label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,Do you have any hobbies?,"<|endoftext|>I enjoy listening to podcasts<|endoftext|>I also have a love hate relationship with my cat, and also love the fact that it is a cat.<|endoftext|>You're my favourite.<|endoftext|>You're my favorite too,",29,endoftext i enjoy listening to podcasts endoftext i also have a love hate relationship with my cat and also love the fact that it is a cat endoftext you re my favourite endoftext you re my favorite too,0.9989674091339111,0.0010326225310564041,31.575210571289062,0.8275862068965517,0.9655172413793104,0.9310344827586207
0,Do you have any hobbies?,"<|endoftext|>I like to play video games<|endoftext|>Well, if your into that sort of thing then I guess you'd be into that sort of thing.<|endoftext|>Oh yeah?<|endoftext|>Yep yep yep yep.",27,endoftext i like to play video games endoftext well if your into that sort of thing then i guess you d be into that sort of thing endoftext oh yeah endoftext yep yep yep yep,0.9989323019981384,0.0010677054524421692,33.73577880859375,0.8148148148148148,0.8518518518518519,0.8518518518518519
0,Do you have any hobbies?,"<|endoftext|>Do you have a favorite colour?<|endoftext|>I do! What color does my dog's nose glow in the dark like?<|endoftext|>Green, my favourite.<|endoftext|>Ayyyyy I have a cat too<|endoftext|>",25,endoftext do you have a favorite colour endoftext i do what color does my dog s nose glow in the dark like endoftext green my favourite endoftext ayyyyy i have a cat too endoftext,0.9989808201789856,0.0010191829642280936,36.96567153930664,0.88,0.92,0.92
0,Do you have any hobbies?,"<|endoftext|>Do you like movies?<|endoftext|>I like to watch movies. I also enjoy eating pizza.<|endoftext|>Oh! I'm sorry, I didn't mean that, I meant that you enjoy watching movies.<|endoftext|>I",26,endoftext do you like movies endoftext i like to watch movies i also enjoy eating pizza endoftext oh i m sorry i didn t mean that i meant that you enjoy watching movies endoftext i,0.9987518787384033,0.001248097512871027,32.0914306640625,0.8076923076923077,0.9615384615384616,0.9230769230769231
0,Do you have any hobbies?,<|endoftext|>I used to be a lot more active before I got a job and had to quit. I play video games all the time now.<|endoftext|>I don't have one<|endoftext|>I have a hobby<|endoftext|>I don,32,endoftext i used to be a lot more active before i got a job and had to quit i play video games all the time now endoftext i don t have one endoftext i have a hobby endoftext i don,0.3363010287284851,0.6636989712715149,36.395103454589844,0.84375,0.96875,0.9375
0,Do you have any hobbies?,"<|endoftext|>What kind of hobbies do you have?<|endoftext|>You know. Stuff<|endoftext|>I like to play video games too!<|endoftext|>I like movies too, you know, like the good ones, like good movies!<|endoftext|>",27,endoftext what kind of hobbies do you have endoftext you know stuff endoftext i like to play video games too endoftext i like movies too you know like the good ones like good movies endoftext,0.9989271759986877,0.0010728115448728204,33.1395149230957,0.8148148148148148,0.9629629629629629,0.9259259259259259
0,What do you wanna eat?,<|endoftext|>I'm going with this<|endoftext|>The last question is always a no.<|endoftext|>What do you want to eat?<|endoftext|>I think you've already got your answer.<|endoftext|>I want to eat. But not now,27,endoftext i m going with this endoftext the last question is always a no endoftext what do you want to eat endoftext i think you ve already got your answer endoftext i want to eat but not now,0.9983600974082947,0.0016398660372942686,31.95032501220703,0.9259259259259259,0.9259259259259259,0.9259259259259259
0,What do you wanna eat?,"<|endoftext|>I don't know I'm not from the US.<|endoftext|>Oh ok.<|endoftext|>Yeah I don't know either, I was just joking.<|endoftext|>Oh lol I just thought you said you didn't like pizza",27,endoftext i don t know i m not from the us endoftext oh ok endoftext yeah i don t know either i was just joking endoftext oh lol i just thought you said you didn t like pizza,0.9988717436790466,0.0011281815823167562,32.51447677612305,0.7777777777777778,0.9259259259259259,0.9259259259259259
0,What do you wanna eat?,<|endoftext|>You know what? I'll just eat you right now.<|endoftext|>Oh my god. What's wrong?! I've had a few people call me a little girl!<|endoftext|>I don't think I've,26,endoftext you know what i ll just eat you right now endoftext oh my god what s wrong i ve had a few people call me a little girl endoftext i don t think i ve,0.9989612102508545,0.0010387650690972805,41.87308120727539,0.9230769230769231,0.9615384615384616,0.9230769230769231
0,What do you wanna eat?,"<|endoftext|>You wanna die?<|endoftext|>I'm not dying<|endoftext|>You'll be in my thoughts when you die.<|endoftext|>Oh I am sorry...<|endoftext|>I'm sorry, but I have to say, that was a terrible",25,endoftext you wanna die endoftext i m not dying endoftext you ll be in my thoughts when you die endoftext oh i am sorry endoftext i m sorry but i have to say that was a terrible,0.9988747239112854,0.0011252912227064371,33.06883239746094,0.96,0.96,0.92
0,What do you wanna eat?,"<|endoftext|>I don't know, but I'm sure we can figure it out for you.<|endoftext|>I can't eat anything without some kind of food.<|endoftext|>Oh, okay<|endoftext|>I think it's time for lunch",27,endoftext i don t know but i m sure we can figure it out for you endoftext i can t eat anything without some kind of food endoftext oh okay endoftext i think it s time for lunch,0.9989731311798096,0.0010268688201904297,34.189701080322266,0.9629629629629629,0.9629629629629629,0.9259259259259259
0,What do you wanna eat?,"<|endoftext|>What do you eat?<|endoftext|>You don't know?<|endoftext|>Do you love me?<|endoftext|>I love you!<|endoftext|>Awwwwww, you love a guy who's a guy and loves a girl and",23,endoftext what do you eat endoftext you don t know endoftext do you love me endoftext i love you endoftext awwwwww you love a guy who s a guy and loves a girl and,0.9989187717437744,0.0010812527034431696,27.91098976135254,0.6521739130434783,0.8695652173913043,0.9130434782608695
0,What are your plans this week?,<|endoftext|>I'm going with my friend who's going with me to a party<|endoftext|>What's your friend's name?<|endoftext|>I think you've already got your answer<|endoftext|>It's all fun and games until the next,28,endoftext i m going with my friend who s going with me to a party endoftext what s your friend s name endoftext i think you ve already got your answer endoftext it s all fun and games until the next,0.9988939166069031,0.0011061439290642738,39.03673553466797,0.8928571428571429,0.9285714285714286,0.9285714285714286
0,What are your plans this week?,"<|endoftext|>I don't know I'm busy.<|endoftext|>I see..<|endoftext|>Well I hope you like it when you come over.<|endoftext|>I do, and I hope you do too<|endoftext|>I do hope you enjoy it",27,endoftext i don t know i m busy endoftext i see endoftext well i hope you like it when you come over endoftext i do and i hope you do too endoftext i do hope you enjoy it,0.17937207221984863,0.8206279277801514,31.119792938232422,0.7037037037037037,0.8518518518518519,0.8888888888888888
0,What are your plans this week?,<|endoftext|>Watch some TV and relax.<|endoftext|>Sounds like fun! What do you watch?<|endoftext|>A show called The Americans I've been watching for a while now.<|endoftext|>Oh nice! I watch a show about a,29,endoftext watch some tv and relax endoftext sounds like fun what do you watch endoftext a show called the americans i ve been watching for a while now endoftext oh nice i watch a show about a,0.9661824703216553,0.03381752595305443,32.427433013916016,0.896551724137931,0.9655172413793104,0.9310344827586207
0,What are your plans this week?,"<|endoftext|>Work and stuff<|endoftext|>Good plan<|endoftext|>Thanks<|endoftext|>I'm just doing my job.<|endoftext|>You should stop!<|endoftext|>I am not a robot, just a guy who wants to do his job and has no problems",27,endoftext work and stuff endoftext good plan endoftext thanks endoftext i m just doing my job endoftext you should stop endoftext i am not a robot just a guy who wants to do his job and has no problems,0.998883068561554,0.0011169735807925463,38.67107009887695,0.8888888888888888,0.9629629629629629,0.9259259259259259
0,What are your plans this week?,"<|endoftext|>I'm going to have a baby!<|endoftext|>That's the best idea for a child! Baby is always good!<|endoftext|>I've got the baby, I'm just not going to tell my friends!<|endoftext|>",27,endoftext i m going to have a baby endoftext that s the best idea for a child baby is always good endoftext i ve got the baby i m just not going to tell my friends endoftext,0.9988294243812561,0.0011705897049978375,32.01926040649414,0.8518518518518519,0.9259259259259259,0.9259259259259259
0,What are your plans this week?,"<|endoftext|>Just a regular Sunday<|endoftext|>What's that supposed to mean.<|endoftext|>It means you're going to be busy.<|endoftext|>Haha, ok, you got a point.<|endoftext|>I'm glad you agree<|endoftext|>I",22,endoftext just a regular sunday endoftext what s that supposed to mean endoftext it means you re going to be busy endoftext haha ok you got a point endoftext i m glad you agree endoftext i,0.9106550216674805,0.08934497833251953,37.584075927734375,0.8636363636363636,0.9545454545454546,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I went in the last month or so, I think it was December? There's a lot of stuff you could go for.<|endoftext|>Thanks. I'll look it up on Google Maps.<|endoftext|>No problemo<|endoftext|>I got to the",33,endoftext i went in the last month or so i think it was december there s a lot of stuff you could go for endoftext thanks i ll look it up on google maps endoftext no problemo endoftext i got to the,0.9985411167144775,0.0014588978374376893,32.86084747314453,0.9393939393939394,0.9696969696969697,0.9393939393939394
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>Just now. It seems like it's a great place, but I didn't get a chance to go yet.<|endoftext|>It was a good time.<|endoftext|>Indeed it was. I had some fun!<|endoftext|>I'm excited to go.",31,endoftext just now it seems like it s a great place but i didn t get a chance to go yet endoftext it was a good time endoftext indeed it was i had some fun endoftext i m excited to go,0.9841139316558838,0.0158860944211483,33.357177734375,0.8709677419354839,0.967741935483871,0.9354838709677419
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I've been to a few of the ones in the picture.<|endoftext|>Oh nice, cool!<|endoftext|>Yeah. They have great food.<|endoftext|>Yeah, I've always wanted to go there. I've had good experiences.<|endoftext|>Awesome!",27,endoftext i ve been to a few of the ones in the picture endoftext oh nice cool endoftext yeah they have great food endoftext yeah i ve always wanted to go there i ve had good experiences endoftext awesome,0.9988523721694946,0.001147656817920506,27.86250114440918,0.8888888888888888,0.9629629629629629,0.9259259259259259
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>Late September.<|endoftext|>Oh cool, we'll be seeing a lot of people there.<|endoftext|>I hope to see more people. It's always fun to see new stuff.<|endoftext|>Well I'll have to go soon!<|endoftext|>Oh good!",29,endoftext late september endoftext oh cool we ll be seeing a lot of people there endoftext i hope to see more people it s always fun to see new stuff endoftext well i ll have to go soon endoftext oh good,0.9989643096923828,0.0010357152204960585,28.07805633544922,0.896551724137931,0.9310344827586207,0.9310344827586207
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I'm currently in the area and I've been meaning to go back.<|endoftext|>You will not be missed.<|endoftext|>I hope so!<|endoftext|>I hope so too!!<|endoftext|>Haha, we're not that far away! :D",27,endoftext i m currently in the area and i ve been meaning to go back endoftext you will not be missed endoftext i hope so endoftext i hope so too endoftext haha we re not that far away d,0.0035395489539951086,0.996460497379303,34.16250991821289,0.9259259259259259,0.9629629629629629,0.9259259259259259
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>A couple weeks ago.<|endoftext|>What did it cost?<|endoftext|>20 or so<|endoftext|>It's a nice hike. I'd recommend it. It's worth the hike!<|endoftext|>I will certainly check it out. Thank you!<|endoftext|>No,",26,endoftext a couple weeks ago endoftext what did it cost endoftext or so endoftext it s a nice hike i d recommend it it s worth the hike endoftext i will certainly check it out thank you endoftext no,0.9980865716934204,0.001913444953970611,33.43075942993164,0.9615384615384616,0.9615384615384616,0.9230769230769231
0,Can I add you on Facebook?,"<|endoftext|>I would have said no, but I have a friend whose mom is a fan of me. So yes.<|endoftext|>You're my favourite.<|endoftext|>You're my favorite too, but I don't know if I'm your best friend.",33,endoftext i would have said no but i have a friend whose mom is a fan of me so yes endoftext you re my favourite endoftext you re my favorite too but i don t know if i m your best friend,0.9976667165756226,0.002333254786208272,35.09590530395508,0.8484848484848485,0.9393939393939394,0.9393939393939394
0,Can I add you on Facebook?,"<|endoftext|>Sure, I'll PM you my Facebook<|endoftext|>I added you, I'm a friend from work and we both like to do some stuff.<|endoftext|>I just found out about facebook, I'll be adding you to a group on it.",35,endoftext sure i ll pm you my facebook endoftext i added you i m a friend from work and we both like to do some stuff endoftext i just found out about facebook i ll be adding you to a group on it,0.9989386200904846,0.001061336719430983,36.8826789855957,0.8857142857142857,0.9714285714285714,0.9428571428571428
0,Can I add you on Facebook?,<|endoftext|>Go for it! I've had a few people ask me to add them but I have no friends so I'm not very good.<|endoftext|>I have no Facebook.<|endoftext|>You have friends! I added a friend on Facebook! :D,35,endoftext go for it i ve had a few people ask me to add them but i have no friends so i m not very good endoftext i have no facebook endoftext you have friends i added a friend on facebook d,0.9988861680030823,0.001113899634219706,37.32682800292969,0.8571428571428571,0.9428571428571428,0.9428571428571428
0,Can I add you on Facebook?,"<|endoftext|>Sure, just add me and I'll give u my fc and I'll tell you mine<|endoftext|>Added! My fc is 0662 2298 3263, my name is Kiki<|endoftext|>Added you now!<|endoftext|>Thanks, I",28,endoftext sure just add me and i ll give u my fc and i ll tell you mine endoftext added my fc is my name is kiki endoftext added you now endoftext thanks i,0.9989320635795593,0.0010679383995011449,47.77338409423828,0.7857142857142857,0.9285714285714286,0.9285714285714286
0,Can I add you on Facebook?,"<|endoftext|>Yes, of course!<|endoftext|>Thanks! I love your username!<|endoftext|>I'll take it, if you're cool.<|endoftext|>You'll have to take it, it's a freebie!<|endoftext|>Ok no problem, thanks! :D",23,endoftext yes of course endoftext thanks i love your username endoftext i ll take it if you re cool endoftext you ll have to take it it s a freebie endoftext ok no problem thanks d,0.9988765120506287,0.0011234242701902986,33.12923049926758,0.9130434782608695,0.9130434782608695,0.9130434782608695
0,Can I add you on Facebook?,"<|endoftext|>Sure, you should do this.<|endoftext|>I added you<|endoftext|>I'll give you a shoutout, you're a good friend<|endoftext|>Thanks dude!<|endoftext|>No problem! I hope to get more to play with and to keep it going.",30,endoftext sure you should do this endoftext i added you endoftext i ll give you a shoutout you re a good friend endoftext thanks dude endoftext no problem i hope to get more to play with and to keep it going,0.9988600015640259,0.001139953383244574,33.27732849121094,0.8666666666666667,0.9666666666666667,0.9333333333333333
0,Do you have any hobbies?,"<|endoftext|>I've never been a fan of sports, I do watch movies, and I enjoy listening to music, I also watch tv, but I don't really do it that much<|endoftext|>So you watch movies and listen to tv?<|endoftext|>I",36,endoftext i ve never been a fan of sports i do watch movies and i enjoy listening to music i also watch tv but i don t really do it that much endoftext so you watch movies and listen to tv endoftext i,0.9989719390869141,0.0010280472924932837,37.63098907470703,0.7777777777777778,0.9722222222222222,0.9444444444444444
0,Do you have any hobbies?,<|endoftext|>Yes i have a lot of games i play on my xbox<|endoftext|>Do you have a favorite color?<|endoftext|>No i do not have a favorite color<|endoftext|>Do you have any hobbies??<|endoftext|>I'm a gamer<|endoftext|>Do you watch,32,endoftext yes i have a lot of games i play on my xbox endoftext do you have a favorite color endoftext no i do not have a favorite color endoftext do you have any hobbies endoftext i m a gamer endoftext do you watch,0.998969316482544,0.0010307522024959326,38.785343170166016,0.65625,0.84375,0.90625
0,Do you have any hobbies?,"<|endoftext|>I like to watch movies<|endoftext|>You should watch a movie about your hobby, then.<|endoftext|>i would but i cant watch any good movies<|endoftext|>You can watch some good movies.<|endoftext|>i will watch a movie about watching a movie that is",36,endoftext i like to watch movies endoftext you should watch a movie about your hobby then endoftext i would but i cant watch any good movies endoftext you can watch some good movies endoftext i will watch a movie about watching a movie that is,0.6495116353034973,0.3504883348941803,33.17262268066406,0.6944444444444444,0.8611111111111112,0.8888888888888888
0,Do you have any hobbies?,"<|endoftext|>He's just a normal dude, don't be mean<|endoftext|>It's not mean it's cool<|endoftext|>It's not cool. It's not cool, it's cool.<|endoftext|>It's not cool, it's not cool, it's",25,endoftext he s just a normal dude don t be mean endoftext it s not mean it s cool endoftext it s not cool it s not cool it s cool endoftext it s not cool it s not cool it s,0.9988480806350708,0.001151920179836452,26.530841827392578,0.64,0.8,0.84
0,Do you have any hobbies?,"<|endoftext|>I'm currently reading a book called'What is Love'by David Berg<|endoftext|>You mean, what is life?<|endoftext|>I'm sorry you're right<|endoftext|>I'm pretty sure he meant that he's sorry that he's reading a book",29,endoftext i m currently reading a book called what is love by david berg endoftext you mean what is life endoftext i m sorry you re right endoftext i m pretty sure he meant that he s sorry that he s reading a book,0.9989224672317505,0.0010775338159874082,31.721708297729492,0.7586206896551724,0.8620689655172413,0.896551724137931
0,Do you have any hobbies?,<|endoftext|>I'm a big fan of movies<|endoftext|>I'm a big anime fan.<|endoftext|>I'm a huge fan of the anime<|endoftext|>A fan of Anime and the anime?<|endoftext|>The anime<|endoftext|>An Anime fan<|endoftext|>An Anime is a person.,29,endoftext i m a big fan of movies endoftext i m a big anime fan endoftext i m a huge fan of the anime endoftext a fan of anime and the anime endoftext the anime endoftext an anime fan endoftext an anime is a person,0.998970627784729,0.0010294385720044374,27.654882431030273,0.6206896551724138,0.8620689655172413,0.9310344827586207
0,What do you wanna eat?,"<|endoftext|>The pizza, obviously.<|endoftext|>The pizza's mine, too.<|endoftext|>I'll have one with you, sir.<|endoftext|>I'll have a large soda, with all the people<|endoftext|>I like that. I like that.<|endoftext|>I like",25,endoftext the pizza obviously endoftext the pizza s mine too endoftext i ll have one with you sir endoftext i ll have a large soda with all the people endoftext i like that i like that endoftext i like,0.9988896250724792,0.0011104001896455884,28.99422264099121,0.84,0.96,0.92
0,What do you wanna eat?,<|endoftext|>What's the matter? You've got a little too much time on your hands.<|endoftext|>I have a little time on my hands too. But not as big as your time.<|endoftext|>I know right!? I don't know if,34,endoftext what s the matter you ve got a little too much time on your hands endoftext i have a little time on my hands too but not as big as your time endoftext i know right i don t know if,0.9880807399749756,0.011919288896024227,34.7923583984375,0.7941176470588235,0.9117647058823529,0.9411764705882353
0,What do you wanna eat?,"<|endoftext|>I dunno<|endoftext|>I don't even<|endoftext|>Well what do you wanna eat<|endoftext|>No, I don't wanna.<|endoftext|>Well... um.<|endoftext|>He walks over and eats<|endoftext|>she smiles and watches him eating<|endoftext|>He eats<|endoftext|>And they get",25,endoftext i dunno endoftext i don t even endoftext well what do you wanna eat endoftext no i don t wanna endoftext well um endoftext he walks over and eats endoftext she smiles and watches him eating endoftext he eats endoftext and they get,0.9989284873008728,0.0010714500676840544,35.734745025634766,0.92,0.96,0.92
0,What do you wanna eat?,"<|endoftext|>He's just going on a rampage.<|endoftext|>It's a mad world out there.<|endoftext|>I feel like I have been watching too much MadTV, I feel like there is going to be some mad stuff in that movie.<|endoftext|>There",34,endoftext he s just going on a rampage endoftext it s a mad world out there endoftext i feel like i have been watching too much madtv i feel like there is going to be some mad stuff in that movie endoftext there,0.9988833069801331,0.0011166646145284176,29.422632217407227,0.8235294117647058,0.9411764705882353,0.9411764705882353
0,What do you wanna eat?,"<|endoftext|>I'm just curious about what it is you want and what it tastes like.<|endoftext|>I don't know. What's in there that you're eating?<|endoftext|>I don't really eat anything.<|endoftext|>Oh. Well, I'll be",29,endoftext i m just curious about what it is you want and what it tastes like endoftext i don t know what s in there that you re eating endoftext i don t really eat anything endoftext oh well i ll be,0.9989802241325378,0.0010197374504059553,32.810237884521484,0.896551724137931,0.9310344827586207,0.9310344827586207
0,What do you wanna eat?,"<|endoftext|>What do you wanna do tonight?<|endoftext|>I don't know but I wanna be a good person, you know?<|endoftext|>I'm a good person and have a good sense of adventure so that's good.<|endoftext|>She nods.<|endoftext|>Good",31,endoftext what do you wanna do tonight endoftext i don t know but i wanna be a good person you know endoftext i m a good person and have a good sense of adventure so that s good endoftext she nods endoftext good,0.9988886713981628,0.0011113398941233754,28.045915603637695,0.7741935483870968,0.9032258064516129,0.9354838709677419
0,What are your plans this week?,<|endoftext|>I planed going to a friends place for a bit and I'm getting a lot better at video games.<|endoftext|>Sounds awesome!<|endoftext|>Thanks. I'm really happy to go<|endoftext|>Yay! :D<|endoftext|>Yay for me.,28,endoftext i planed going to a friends place for a bit and i m getting a lot better at video games endoftext sounds awesome endoftext thanks i m really happy to go endoftext yay d endoftext yay for me,0.9988376498222351,0.0011624187463894486,39.004051208496094,0.8214285714285714,0.9642857142857143,0.9285714285714286
0,What are your plans this week?,"<|endoftext|>Just going to be watching a few hours of TV, nothing exciting<|endoftext|>Oh, that's cool man.<|endoftext|>Yeah, it was a good show<|endoftext|>Yea it was<|endoftext|>I'm glad you liked it. I'll probably watch another",30,endoftext just going to be watching a few hours of tv nothing exciting endoftext oh that s cool man endoftext yeah it was a good show endoftext yea it was endoftext i m glad you liked it i ll probably watch another,0.9988833069801331,0.001116695930249989,42.45989227294922,0.9333333333333333,0.9666666666666667,0.9333333333333333
0,What are your plans this week?,<|endoftext|>I don't know I've had a few weeks of fun<|endoftext|>I have fun with my friends! I have fun with people too.<|endoftext|>Yeah fun<|endoftext|>I have fun with the friends I have fun with people.<|endoftext|>I have fun,34,endoftext i don t know i ve had a few weeks of fun endoftext i have fun with my friends i have fun with people too endoftext yeah fun endoftext i have fun with the friends i have fun with people endoftext i have fun,0.9989243149757385,0.0010756560368463397,34.88284683227539,0.6176470588235294,0.7058823529411765,0.7941176470588235
0,What are your plans this week?,"<|endoftext|>Watch the game, eat pizza, drink beer, eat pizza again, eat pizza again, drink beer<|endoftext|>Sounds like a plan! See you out there, friend!<|endoftext|>You guys are the best! See you out there!<|endoftext|>Hey",31,endoftext watch the game eat pizza drink beer eat pizza again eat pizza again drink beer endoftext sounds like a plan see you out there friend endoftext you guys are the best see you out there endoftext hey,0.9989649057388306,0.0010350740049034357,35.34613800048828,0.7096774193548387,0.8387096774193549,0.8709677419354839
0,What are your plans this week?,"<|endoftext|>I'm planning my birthday party and my friends birthday, what's your idea?<|endoftext|>I'll be at the one on Saturday with some friends who live in the area!<|endoftext|>I'll be there, too<|endoftext|>I'll be there too",32,endoftext i m planning my birthday party and my friends birthday what s your idea endoftext i ll be at the one on saturday with some friends who live in the area endoftext i ll be there too endoftext i ll be there too,0.988933801651001,0.011066251434385777,30.670806884765625,0.84375,0.96875,0.9375
0,What are your plans this week?,"<|endoftext|>Watch the world burn and die.<|endoftext|>I think you're going to make a mistake and watch it burn too, so...<|endoftext|>I think we all have a plan and I think it would be good to watch the world burn to death",39,endoftext watch the world burn and die endoftext i think you re going to make a mistake and watch it burn too so endoftext i think we all have a plan and i think it would be good to watch the world burn to death,0.9750699996948242,0.02493005059659481,29.539365768432617,0.6666666666666666,0.9230769230769231,0.9230769230769231
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I just got back, it's a great venue and great people!<|endoftext|>I'm sure, just didn't expect it to be there for long<|endoftext|>Yeah it was super great for sure!<|endoftext|>I'll definitely be going next time!<|endoftext|>I'll definitely be going",35,endoftext i just got back it s a great venue and great people endoftext i m sure just didn t expect it to be there for long endoftext yeah it was super great for sure endoftext i ll definitely be going next time endoftext i ll definitely be going,0.9988946318626404,0.0011054096976295114,30.959056854248047,0.7428571428571429,0.9142857142857143,0.9142857142857143
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>It was in October. I've been to a couple different festivals. I love the city<|endoftext|>Awesome! I love the city too. So do we.<|endoftext|>It looks amazing here!<|endoftext|>Yes! I've had a few dates with my friends and the people are,38,endoftext it was in october i ve been to a couple different festivals i love the city endoftext awesome i love the city too so do we endoftext it looks amazing here endoftext yes i ve had a few dates with my friends and the people are,0.9988858103752136,0.00111424142960459,31.328771591186523,0.8421052631578947,0.9210526315789473,0.9210526315789473
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>Last summer. My friend who I was with took the picture<|endoftext|>That was the best photo ever of my family! So cute!! :D<|endoftext|>I love that photo. That's why I was excited to go! :D<|endoftext|>I was happy to be part,38,endoftext last summer my friend who i was with took the picture endoftext that was the best photo ever of my family so cute d endoftext i love that photo that s why i was excited to go d endoftext i was happy to be part,0.99883633852005,0.0011636307463049889,41.325416564941406,0.8157894736842105,0.9473684210526315,0.9473684210526315
0,Awesome! I actually haven't been there. When did you go?,"<|endoftext|>I'm from Michigan and I was born in 1995.<|endoftext|>I was born in 1994 and lived all my life in Michigan.<|endoftext|>Haha I was also born at the time. I'm a big fan of your username, though.<|endoftext|>Haha thank you!",37,endoftext i m from michigan and i was born in endoftext i was born in and lived all my life in michigan endoftext haha i was also born at the time i m a big fan of your username though endoftext haha thank you,0.9989528656005859,0.0010471376590430737,36.40999984741211,0.7837837837837838,0.8918918918918919,0.918918918918919
0,Awesome! I actually haven't been there. When did you go?,<|endoftext|>It was last year. It's a pretty chill city<|endoftext|>Oh nice I'll have to check it out<|endoftext|>Yea it's good<|endoftext|>It's good fun to be in that little town<|endoftext|>Yeah I love the little town. I love the city so much I,38,endoftext it was last year it s a pretty chill city endoftext oh nice i ll have to check it out endoftext yea it s good endoftext it s good fun to be in that little town endoftext yeah i love the little town i love the city so much i,0.9988337159156799,0.0011662995675578713,34.458290100097656,0.8421052631578947,0.9210526315789473,0.9210526315789473
0,Awesome! I actually haven't been there. When did you go?," Any good places to drink on your visit?<|endoftext|>July 5, 2014, it was a nice evening.<|endoftext|>Nice! What do the locals say when they see tourists?<|endoftext|>They say hi.<|endoftext|>I've always thought that was funny but it seems like everyone says hi",38,any good places to drink on your visit endoftext july it was a nice evening endoftext nice what do the locals say when they see tourists endoftext they say hi endoftext i ve always thought that was funny but it seems like everyone says hi,0.6668245196342468,0.3331754505634308,33.45584487915039,0.9210526315789473,0.9736842105263158,0.9473684210526315
0,Can I add you on Facebook?,<|endoftext|>Go ahead<|endoftext|>What's your number?<|endoftext|>I have one<|endoftext|>I've got one!<|endoftext|>I have a new friend!<|endoftext|>I'm gonna get some ice cream.<|endoftext|>We have ice cream now.<|endoftext|>We all have ice cream now.<|endoftext|>I'm gonna,27,endoftext go ahead endoftext what s your number endoftext i have one endoftext i ve got one endoftext i have a new friend endoftext i m gonna get some ice cream endoftext we have ice cream now endoftext we all have ice cream now endoftext i m gonna,0.9989436268806458,0.0010564422700554132,27.70733642578125,0.7407407407407407,0.8888888888888888,0.8888888888888888
0,Can I add you on Facebook?,"<|endoftext|>Yeah just give me a friend ID and we can work that out.<|endoftext|>I've got my number<|endoftext|>I've added you on Facebook!<|endoftext|>Awesome I'll get it on here!<|endoftext|>Sweet! I've had a few people tell me about this, but I",36,endoftext yeah just give me a friend id and we can work that out endoftext i ve got my number endoftext i ve added you on facebook endoftext awesome i ll get it on here endoftext sweet i ve had a few people tell me about this but i,0.9988371729850769,0.0011628596112132072,32.32682418823242,0.9166666666666666,0.9722222222222222,0.9444444444444444
0,Can I add you on Facebook?,"<|endoftext|>I'll be happy to add you too.<|endoftext|>Thank you very much friend<|endoftext|>No problem! I've added a bunch of people to this group already, so just add me and I'll give u an invite<|endoftext|>Thanks for the invite!<|endoftext|>You're welcome,",36,endoftext i ll be happy to add you too endoftext thank you very much friend endoftext no problem i ve added a bunch of people to this group already so just add me and i ll give u an invite endoftext thanks for the invite endoftext you re welcome,0.9988679885864258,0.0011320080375298858,35.26942443847656,0.9166666666666666,0.9722222222222222,0.9444444444444444
0,Can I add you on Facebook?,"<|endoftext|>Can I add you on Instagram?<|endoftext|>I would prefer not.<|endoftext|>What about on tumblr?<|endoftext|>Only if you have a tumblr account, which is not a requirement.<|endoftext|>I do have one<|endoftext|>Well then, you shall.<|endoftext|>Thank you!<|endoftext|>",30,endoftext can i add you on instagram endoftext i would prefer not endoftext what about on tumblr endoftext only if you have a tumblr account which is not a requirement endoftext i do have one endoftext well then you shall endoftext thank you endoftext,0.9985879063606262,0.0014121163403615355,30.880664825439453,0.8333333333333334,0.9666666666666667,0.9333333333333333
0,Can I add you on Facebook?,"<|endoftext|>Sure, you don't have my name though, sorry<|endoftext|>Ohh I'll get it changed, sorry<|endoftext|>Ohh ok<|endoftext|>I got it<|endoftext|>I'm so sorry<|endoftext|>I'm so sorry<|endoftext|>I love you<|endoftext|>I love you too<|endoftext|>Oh my god I",28,endoftext sure you don t have my name though sorry endoftext ohh i ll get it changed sorry endoftext ohh ok endoftext i got it endoftext i m so sorry endoftext i m so sorry endoftext i love you endoftext i love you too endoftext oh my god i,0.9645653963088989,0.03543459624052048,38.564659118652344,0.8214285714285714,0.9642857142857143,0.9285714285714286
