label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,"Hi, how's it going?"," It's been a lot of fun.It's always been fun to be a part of this team. You have so many talented people, and I've had the pleasure and opportunity to help build something that will help millions of people",39,it s been a lot of fun it s always been fun to be a part of this team you have so many talented people and i ve had the pleasure and opportunity to help build something that will help millions of people,0.9912022352218628,0.008797797374427319,26.317249298095703,0.8205128205128205,0.9743589743589743,0.9487179487179487
1,"Hi, how's it going?",It's not going well. We've hit a rough patch. It's really hard to keep up this pace.I'll explain.I'm sorry for my silence.There are a lot of things,27,it s not going well we ve hit a rough patch it s really hard to keep up this pace i ll explain i m sorry for my silence there are a lot of things,0.9984177350997925,0.0015823075082153082,33.28540802001953,0.9259259259259259,0.9629629629629629,0.9259259259259259
1,"Hi, how's it going?"," Well I'm a big fan of this game so I'm really excited about it. But I'm not sure I'm ready for it just yet. I think this is the best game so far, so I hope to keep it going for",41,well i m a big fan of this game so i m really excited about it but i m not sure i m ready for it just yet i think this is the best game so far so i hope to keep it going for,0.9988759160041809,0.0011240387102589011,25.872108459472656,0.7560975609756098,0.9512195121951219,0.9512195121951219
1,Can we talk?,"Yes! In fact, if you have a question about anything in the world of science or technology, you can email me at dana@pbs.org or call 617-348-5678.I'll",26,yes in fact if you have a question about anything in the world of science or technology you can email me at dana pbs org or call i ll,0.9909180402755737,0.009081912226974964,35.79802703857422,0.9230769230769231,0.9615384615384616,0.9230769230769231
1,Can we talk?,A lot about the history of the United States of America are contained in a series of books and articles. These are the books that are most important. We hope to add another book on this topic and to present to the public an,44,a lot about the history of the united states of america are contained in a series of books and articles these are the books that are most important we hope to add another book on this topic and to present to the public an,0.02915402688086033,0.9708459377288818,20.607192993164062,0.75,0.9772727272727273,0.9545454545454546
1,Can we talk?," What would happen if a man who had an open marriage ended up getting divorced?This story was originally reported on July 27.In a case that has raised questions around religious freedom and marriage equality in America, a man who",39,what would happen if a man who had an open marriage ended up getting divorced this story was originally reported on july in a case that has raised questions around religious freedom and marriage equality in america a man who,0.8497222661972046,0.15027768909931183,23.822311401367188,0.8717948717948718,0.9230769230769231,0.9230769230769231
1,Can we talk?," It seems like a lot of people are getting into the process of getting their own home built and it seems like a lot of people are trying to do it in the right way. But I'd like to start from what's already happening,",44,it seems like a lot of people are getting into the process of getting their own home built and it seems like a lot of people are trying to do it in the right way but i d like to start from what s already happening,0.9146726131439209,0.0853273868560791,24.39478874206543,0.7045454545454546,0.8409090909090909,0.8409090909090909
1,Can we talk?, Can we talk about what it means to be gay now and what it means to be gay in the future? It is a question that has haunted me for years.In my twenties there was a time that the gay community in the,43,can we talk about what it means to be gay now and what it means to be gay in the future it is a question that has haunted me for years in my twenties there was a time that the gay community in the,0.9984837174415588,0.001516308169811964,22.197307586669922,0.7209302325581395,0.8372093023255814,0.8604651162790697
1,Can we talk?," The conversation around the issue has changed a lot over the past decade but, to be honest, it's still all very similar. The basic idea behind all the arguments is, ""well, yes, we can and should do it. We",39,the conversation around the issue has changed a lot over the past decade but to be honest it s still all very similar the basic idea behind all the arguments is well yes we can and should do it we,0.012011502869427204,0.9879884719848633,24.094905853271484,0.8974358974358975,0.9743589743589743,0.9487179487179487
1,Good weather we're having.,"We have the best weather in the world. I mean, I can't tell you how happy I am.So I have to ask you… what is it about this weather that makes you so excited about it?",36,we have the best weather in the world i mean i can t tell you how happy i am so i have to ask you what is it about this weather that makes you so excited about it,0.9989615678787231,0.0010384363122284412,27.14183235168457,0.7777777777777778,0.9722222222222222,0.9444444444444444
1,Good weather we're having.,"A lot of work, but no major setbacks.We're working on improving it and we're confident that it'll be ready in time for the holidays.We'll be back at the top of the game again",33,a lot of work but no major setbacks we re working on improving it and we re confident that it ll be ready in time for the holidays we ll be back at the top of the game again,0.32158464193344116,0.6784153580665588,26.430721282958984,0.8787878787878788,0.9696969696969697,0.9393939393939394
1,Good weather we're having., This is the best weather I've had since I was a kid!<|endoftext|>It's that time of year again – a good old time of summer when everyone wants their summer dress to be perfect in order to look good on a beach! It,42,this is the best weather i ve had since i was a kid endoftext it s that time of year again a good old time of summer when everyone wants their summer dress to be perfect in order to look good on a beach it,0.998765230178833,0.0012348502641543746,30.304540634155273,0.8333333333333334,0.9523809523809523,0.9523809523809523
1,Good weather we're having.," It's getting warm enough to see all the stars in the sky.I don't know what I should wear this weekend, I'm just a girl and I'm not going to try to look anything fancy because this is the summer",39,it s getting warm enough to see all the stars in the sky i don t know what i should wear this weekend i m just a girl and i m not going to try to look anything fancy because this is the summer,0.9989470839500427,0.0010529562132433057,25.48056411743164,0.8461538461538461,0.9743589743589743,0.9487179487179487
1,Good weather we're having.," It's been nice to see the weather getting better. The rain has stopped, so we're enjoying some of this cool weather. We'll have to take it from here, though…I'm not really a fan of this new",36,it s been nice to see the weather getting better the rain has stopped so we re enjoying some of this cool weather we ll have to take it from here though i m not really a fan of this new,0.9989684820175171,0.001031485851854086,26.47481346130371,0.9166666666666666,0.9444444444444444,0.9444444444444444
1,Good weather we're having., The rain is finally starting and the snow is falling. It's really nice to be outside again. I have been working at the shop and doing a ton of painting for the past two or three days. So we've been painting the shop,43,the rain is finally starting and the snow is falling it s really nice to be outside again i have been working at the shop and doing a ton of painting for the past two or three days so we ve been painting the shop,0.4296067953109741,0.5703932046890259,20.49029541015625,0.813953488372093,0.9534883720930233,0.9534883720930233
1,Hey.," What's up with your eyes?I have the same issue as you, but I have never noticed it with my cat. I'm wondering if it's a visual problem, or if it's something else entirely.Is there any way to fix it",39,what s up with your eyes i have the same issue as you but i have never noticed it with my cat i m wondering if it s a visual problem or if it s something else entirely is there any way to fix it,0.5987672805786133,0.4012327194213867,27.124004364013672,0.8717948717948718,0.9487179487179487,0.9487179487179487
1,Hey.,"You're a great guy, but your attitude is really bad.You want people who are good people, but you are really hard to please.What would I say?Let's start with what I believe to be the best way",36,you re a great guy but your attitude is really bad you want people who are good people but you are really hard to please what would i say let s start with what i believe to be the best way,0.9930474162101746,0.0069526429288089275,25.46111297607422,0.8611111111111112,0.9722222222222222,0.9444444444444444
1,Hey.,"It's about a year ago that I began to write a novel that I was working on in my free time. It was a story based on the idea that there is no such thing as a ""normal life."" I had always wanted to write a science fiction",48,it s about a year ago that i began to write a novel that i was working on in my free time it was a story based on the idea that there is no such thing as a normal life i had always wanted to write a science fiction,0.9953182339668274,0.004681733902543783,22.28400993347168,0.75,0.9166666666666666,0.9375
1,Hey.,"You know, I'm really interested in seeing a new game come out for the Wii console (and the 3DS as well), and I think it would be great if the developers could release their game in the west. It would be awesome to have something to",46,you know i m really interested in seeing a new game come out for the wii console and the ds as well and i think it would be great if the developers could release their game in the west it would be awesome to have something to,0.9989338517189026,0.001066154451109469,21.48271369934082,0.8260869565217391,0.9565217391304348,0.9565217391304348
1,Hey.," This is an email from a friend who lives in a different state. He's got a great email for you, he's not too good for you, but I'm not sending your email.Dear Friend,Thanks. This is a great email from",39,this is an email from a friend who lives in a different state he s got a great email for you he s not too good for you but i m not sending your email dear friend thanks this is a great email from,0.0014169510686770082,0.9985830783843994,24.528512954711914,0.6923076923076923,0.8461538461538461,0.9230769230769231
1,Hey.,I was just wondering if there is a way to change how you can select a file in a text editor.It would also be nice if you could tell me if it is an editor you use (i.e. Notepad)?Also,39,i was just wondering if there is a way to change how you can select a file in a text editor it would also be nice if you could tell me if it is an editor you use i e notepad also,0.9934365749359131,0.006563484203070402,26.243833541870117,0.8205128205128205,0.9743589743589743,0.9487179487179487
1,"Hello, tell me about your latest holiday."," What's the best time to go to the beach, and where to go to see the sun?My new favorite vacation is actually to go to the beach at the very beginning of October! I love seeing my children, my grandchildren, and my great grand-",44,what s the best time to go to the beach and where to go to see the sun my new favorite vacation is actually to go to the beach at the very beginning of october i love seeing my children my grandchildren and my great grand,0.5262749195098877,0.4737250804901123,22.179162979125977,0.6818181818181818,0.8636363636363636,0.8863636363636364
1,"Hello, tell me about your latest holiday.","We had a great time last Christmas. We had a fantastic time Christmas Day too. We spent Christmas in the UK and we were able to stay in the UK for two years, and now we have our new home. We are now a little older but we",48,we had a great time last christmas we had a fantastic time christmas day too we spent christmas in the uk and we were able to stay in the uk for two years and now we have our new home we are now a little older but we,0.9989529848098755,0.0010470040142536163,21.271419525146484,0.6875,0.8958333333333334,0.9166666666666666
1,"Hello, tell me about your latest holiday.",A: My wife and I spent the first month of our Christmas together. She went to a local museum to look at some old pictures from her childhood and I went on holiday with her to visit her family for the last two weeks. We spent Christmas with my,49,a my wife and i spent the first month of our christmas together she went to a local museum to look at some old pictures from her childhood and i went on holiday with her to visit her family for the last two weeks we spent christmas with my,0.010498551651835442,0.989501416683197,21.54276466369629,0.7755102040816326,0.9591836734693877,0.9591836734693877
1,"Hello, tell me about your latest holiday.","I'm having a bit of a problem with my hair. I have a thick ponytail that goes straight up into my scalp, and it gets a little tangled. I've been trying to remove it, but my hair just won't budge. It looks",42,i m having a bit of a problem with my hair i have a thick ponytail that goes straight up into my scalp and it gets a little tangled i ve been trying to remove it but my hair just won t budge it looks,0.9925000071525574,0.00750003894791007,33.00372314453125,0.8809523809523809,0.9761904761904762,0.9523809523809523
1,"Hello, tell me about your latest holiday.","I've always been a big fan of Christmas, so this year I'm doing something different.I've decided to do something different from Christmas, so instead of Christmas I'll have a little bit of a holiday for myself.That is why",38,i ve always been a big fan of christmas so this year i m doing something different i ve decided to do something different from christmas so instead of christmas i ll have a little bit of a holiday for myself that is why,0.9989346861839294,0.0010653533972799778,22.919269561767578,0.8157894736842105,0.9473684210526315,0.9473684210526315
1,"Hello, tell me about your latest holiday.",I love spending holidays and having friends over to my place.It's nice to spend time with my family.I've been thinking about a new idea and it's really cool.I've heard it's a lot of fun to,35,i love spending holidays and having friends over to my place it s nice to spend time with my family i ve been thinking about a new idea and it s really cool i ve heard it s a lot of fun to,0.998913049697876,0.0010869265533983707,24.668621063232422,0.8285714285714286,0.9714285714285714,0.9428571428571428
1,"Hi, how's it going?"," How's it going? I'm just going about my work with some new software I got from a friend who had to leave school for a few months, because he couldn't get a job in India. He got a job as a security technician in India, and it",47,how s it going i m just going about my work with some new software i got from a friend who had to leave school for a few months because he couldn t get a job in india he got a job as a security technician in india and it,0.6046975255012512,0.39530253410339355,26.515743255615234,0.8297872340425532,0.9574468085106383,0.9574468085106383
1,"Hi, how's it going?","We're very close to hitting our goal. We're so close it's scary. We're doing a lot of work on making this game better, but at the same time, we want to give our players an enjoyable experience with all the different options available.",43,we re very close to hitting our goal we re so close it s scary we re doing a lot of work on making this game better but at the same time we want to give our players an enjoyable experience with all the different options available,0.9989269375801086,0.0010729912901297212,23.46286964416504,0.8604651162790697,0.9767441860465116,0.9534883720930233
1,"Hi, how's it going?","It's going fine. I'm still not quite sure how this is possible.It's a weird feeling, like I'm being attacked by a monster.I'm trying to do everything with my life, so I can be with my friends",36,it s going fine i m still not quite sure how this is possible it s a weird feeling like i m being attacked by a monster i m trying to do everything with my life so i can be with my friends,0.9989722967147827,0.0010277467081323266,30.132997512817383,0.8888888888888888,0.9444444444444444,0.9444444444444444
1,"Hi, how's it going?","You know, it's been a little while since we've been able to post anything new, but the project has been on hold for about four weeks now. We are still trying to get back on the web and getting back into production, as that will take",46,you know it s been a little while since we ve been able to post anything new but the project has been on hold for about four weeks now we are still trying to get back on the web and getting back into production as that will take,0.27863621711730957,0.7213637828826904,22.5673770904541,0.8695652173913043,0.9782608695652174,0.9565217391304348
1,"Hi, how's it going?", I just got my gift yesterday and I'm still waiting for delivery. But I'm still in love.My SS is awesome. I'm really excited about what is coming out of my secret santa santa and I am so happy with this gift. I,42,i just got my gift yesterday and i m still waiting for delivery but i m still in love my ss is awesome i m really excited about what is coming out of my secret santa santa and i am so happy with this gift i,0.9988853335380554,0.0011146749602630734,26.415998458862305,0.7857142857142857,0.9523809523809523,0.9523809523809523
1,"Hi, how's it going?",I haven't seen your page since January.I don't know how you can be here. I was just wondering if I could help you.Thank youA: I am happy to assist you with your inquiry.A,33,i haven t seen your page since january i don t know how you can be here i was just wondering if i could help you thank youa i am happy to assist you with your inquiry a,0.0014847887214273214,0.9985151886940002,33.749053955078125,0.8484848484848485,0.9696969696969697,0.9393939393939394
1,Can we talk?," What about the music? I mean, I can't wait to see you guys on the show next week. We're not even sure if we should do it or not, since we have to do something right now for the next show. You know, like, you",45,what about the music i mean i can t wait to see you guys on the show next week we re not even sure if we should do it or not since we have to do something right now for the next show you know like you,0.9989558458328247,0.001044148113578558,25.324201583862305,0.8222222222222222,0.9777777777777777,0.9555555555555556
1,Can we talk?,"We can talk about what it's like to work for the world's best company. We can talk about how you're going to do everything to make your life better for years to come. We can talk about what it means to be a man, to be",46,we can talk about what it s like to work for the world s best company we can talk about how you re going to do everything to make your life better for years to come we can talk about what it means to be a man to be,0.9989104270935059,0.001089598168618977,24.66033172607422,0.6521739130434783,0.8043478260869565,0.8478260869565217
1,Can we talk?,Can we talk now?What we need is some kind of conversation about the fact that I've had some pretty rough days lately. It's not just about being out of work but also about being unemployed and facing some pretty severe challenges. I've had,43,can we talk now what we need is some kind of conversation about the fact that i ve had some pretty rough days lately it s not just about being out of work but also about being unemployed and facing some pretty severe challenges i ve had,0.9982275366783142,0.0017724335193634033,26.8472843170166,0.7674418604651163,0.9069767441860465,0.9534883720930233
1,Can we talk?,"Yes. We can, thanks to new data from the National Center for Health Statistics (NCS) published this week.The NCS analyzed data from the 2013 American Community Survey, the most complete source of health data collected by the federal government.",39,yes we can thanks to new data from the national center for health statistics ncs published this week the ncs analyzed data from the american community survey the most complete source of health data collected by the federal government,0.0010919871274381876,0.9989080429077148,25.42694854736328,0.8461538461538461,0.9230769230769231,0.9230769230769231
1,Can we talk?,"The last few years have seen a huge growth in the usage of the term ""can I talk to you?"" by people with social anxiety. People with social anxiety are often very shy or even afraid to ask for help and sometimes they even think they are not """,49,the last few years have seen a huge growth in the usage of the term can i talk to you by people with social anxiety people with social anxiety are often very shy or even afraid to ask for help and sometimes they even think they are not,0.815508246421814,0.18449179828166962,24.265281677246094,0.8571428571428571,0.9591836734693877,0.9591836734693877
1,Can we talk?,Can we talk about how the last couple months have turned out? How we have changed our approach to what it means to be a journalist and what is important to us as journalists to be true to ourselves and be authentic?And can we talk about some,47,can we talk about how the last couple months have turned out how we have changed our approach to what it means to be a journalist and what is important to us as journalists to be true to ourselves and be authentic and can we talk about some,0.9705166220664978,0.029483336955308914,22.261028289794922,0.723404255319149,0.9148936170212766,0.9361702127659575
1,Good weather we're having.,A couple days ago I had a great opportunity to meet with a group of local farmers and gardeners. They were doing a garden show on Sunday afternoon with a group of local artists from the area in order to bring the art of garden gardening to the city.,49,a couple days ago i had a great opportunity to meet with a group of local farmers and gardeners they were doing a garden show on sunday afternoon with a group of local artists from the area in order to bring the art of garden gardening to the city,0.0010966231347993016,0.9989033937454224,20.923616409301758,0.7346938775510204,0.8979591836734694,0.8979591836734694
1,Good weather we're having.,We're still a little bit early but we're starting to hit it off and I'm happy to report that you're going to see us in a few different ways over the next few months. I've had a few of my regulars show up with new gear,46,we re still a little bit early but we re starting to hit it off and i m happy to report that you re going to see us in a few different ways over the next few months i ve had a few of my regulars show up with new gear,0.9989868998527527,0.001013045315630734,23.49300193786621,0.8695652173913043,0.9565217391304348,0.9565217391304348
1,Good weather we're having.,"A good day to see all of the wonderful sights of the city.This is my second time to go on holiday in Italy but this time around, there is no snow, but lots of sunshine!I'm not sure when I last saw",41,a good day to see all of the wonderful sights of the city this is my second time to go on holiday in italy but this time around there is no snow but lots of sunshine i m not sure when i last saw,0.6039586663246155,0.39604127407073975,22.516122817993164,0.8292682926829268,0.9512195121951219,0.9512195121951219
1,Good weather we're having.,"We're having a great time and we're happy and healthy.Our weather isn't ideal but we don't care. We are going to enjoy it.If you like this blog, you can also join us on Facebook or twitter.",36,we re having a great time and we re happy and healthy our weather isn t ideal but we don t care we are going to enjoy it if you like this blog you can also join us on facebook or twitter,0.9946940541267395,0.005305932369083166,26.37259864807129,0.9444444444444444,0.9722222222222222,0.9444444444444444
1,Good weather we're having., This is our favorite weather forecast for the upcoming week.This is the forecast for the weekend of April 30 and 31.A couple of things that you're going to need are a weather balloon and a little patience. The weather balloon will cost about $,44,this is our favorite weather forecast for the upcoming week this is the forecast for the weekend of april and a couple of things that you re going to need are a weather balloon and a little patience the weather balloon will cost about,0.003872630652040243,0.9961274266242981,23.854154586791992,0.75,0.9090909090909091,0.9318181818181818
1,Good weather we're having.,The weather forecast is not looking too promising so we're looking forward to a sunny afternoon in the mountains.We are still on the fence about whether or not to move to a new place. The weather forecast for today is looking good so we think we,46,the weather forecast is not looking too promising so we re looking forward to a sunny afternoon in the mountains we are still on the fence about whether or not to move to a new place the weather forecast for today is looking good so we think we,0.0010993771720677614,0.9989006519317627,18.189231872558594,0.717391304347826,0.9130434782608695,0.9347826086956522
1,Hey.,"I'm here to ask you a difficult question.Do you have any ideas or suggestions for how you could be better at making your own music?I know it's not really a question, but if you could, what would it be?Do you like music",42,i m here to ask you a difficult question do you have any ideas or suggestions for how you could be better at making your own music i know it s not really a question but if you could what would it be do you like music,0.9983627200126648,0.0016373019898310304,28.322755813598633,0.8809523809523809,0.9761904761904762,0.9523809523809523
1,Hey., This is the one that I want. It would be the first of many times that you would have to ask for something in return for my kindness and care.I am a little confused right now. I have no idea about what my relationship status is and what my job is. I have,53,this is the one that i want it would be the first of many times that you would have to ask for something in return for my kindness and care i am a little confused right now i have no idea about what my relationship status is and what my job is i have,0.9973594546318054,0.002640530001372099,23.615968704223633,0.7547169811320755,0.9433962264150944,0.9622641509433962
1,Hey.,"It's a new chapter, chapter 6 is out now! So, please join me in thanking our;Translator:PumpkinEditors: Phillip and RobinWithout further ado, please enjoy! – Chapter 6Donation Info for UGW –",30,it s a new chapter chapter is out now so please join me in thanking our translator pumpkineditors phillip and robinwithout further ado please enjoy chapter donation info for ugw,0.9045071005821228,0.0954929068684578,33.18116760253906,0.9333333333333333,0.9666666666666667,0.9333333333333333
1,Hey.," It's been awhile since I posted a story here. I just wanted to let you know, that if you're a guy and you think you're gay, you're probably right and you're probably wrong. The truth is, there isn't any way to tell unless you actually know it right now",49,it s been awhile since i posted a story here i just wanted to let you know that if you re a guy and you think you re gay you re probably right and you re probably wrong the truth is there isn t any way to tell unless you actually know it right now,0.9989323019981384,0.0010677463142201304,28.462055206298828,0.7755102040816326,0.9591836734693877,0.9591836734693877
1,Hey.," You're going to make a very good president.Donald J. Trump's first foreign trip was to Asia, a trip that he described on Twitter as an ""important opportunity for America in the Asia-Pacific"".The President was joined by his top foreign ministers.His first",41,you re going to make a very good president donald j trump s first foreign trip was to asia a trip that he described on twitter as an important opportunity for america in the asia pacific the president was joined by his top foreign ministers his first,0.2407800257205963,0.7592200040817261,24.122758865356445,0.8536585365853658,0.975609756097561,0.9512195121951219
1,Hey.," This is my first post on this site and I want to make a point. There was a time where my parents were a bit of a ""buddy"". That was the time when my mom and dad were both in college in the same year and had a nice marriage. We would drive to college",55,this is my first post on this site and i want to make a point there was a time where my parents were a bit of a buddy that was the time when my mom and dad were both in college in the same year and had a nice marriage we would drive to college,0.9989660978317261,0.0010338647989556193,21.123228073120117,0.7272727272727273,0.9818181818181818,0.9636363636363636
1,"Hello, tell me about your latest holiday.","I had a lot on my plate this year. I spent my time with family and friends, and I spent my nights with a good friend of mine from college. I also attended a lot of family events, such as Christmas, New Year's, Christmas parties, New Years Eve, and",49,i had a lot on my plate this year i spent my time with family and friends and i spent my nights with a good friend of mine from college i also attended a lot of family events such as christmas new year s christmas parties new years eve and,0.8919122815132141,0.10808775573968887,24.570947647094727,0.6938775510204082,0.9183673469387755,0.9387755102040817
1,"Hello, tell me about your latest holiday.","I have been working on my first album since the summer of 2015. It's called I'll Never Forget, and I've been doing a few live shows with my band and some friends, but I've been working on this record since January. I'm really excited to start writing songs now",49,i have been working on my first album since the summer of it s called i ll never forget and i ve been doing a few live shows with my band and some friends but i ve been working on this record since january i m really excited to start writing songs now,0.998932421207428,0.001067550852894783,26.839841842651367,0.8367346938775511,0.9183673469387755,0.9387755102040817
1,"Hello, tell me about your latest holiday.",It's been a long time. We've always had a holiday and we haven't had one for about five years.How does the family feel about your absence?It's always been nice and we never have a problem. But now we're not really sure what we,43,it s been a long time we ve always had a holiday and we haven t had one for about five years how does the family feel about your absence it s always been nice and we never have a problem but now we re not really sure what we,0.9987209439277649,0.001279026037082076,27.582035064697266,0.7906976744186046,0.9534883720930233,0.9534883720930233
1,"Hello, tell me about your latest holiday.","It's my birthday, which is December 15 and I'm a little sad that it's my birthday this year because I'm a little old to celebrate.But there's a reason for that, because we've got a new movie coming out next month called ""The Revenant.""",43,it s my birthday which is december and i m a little sad that it s my birthday this year because i m a little old to celebrate but there s a reason for that because we ve got a new movie coming out next month called the revenant,0.9989301562309265,0.0010698374826461077,26.884552001953125,0.8372093023255814,0.9302325581395349,0.9302325581395349
1,"Hello, tell me about your latest holiday.", How did your family come to your holiday?I have been married and have a son named Alex. I had a daughter and a son named Alexi who is the oldest of our four children. We are in a very good relationship so we are happy to be together.What is,49,how did your family come to your holiday i have been married and have a son named alex i had a daughter and a son named alexi who is the oldest of our four children we are in a very good relationship so we are happy to be together what is,0.7911847233772278,0.20881526172161102,21.370128631591797,0.7755102040816326,0.9387755102040817,0.9387755102040817
1,"Hello, tell me about your latest holiday."," You can't remember the last time it was like this.My wife and I were having dinner one night and we were watching a movie. I said, ""Oh, we've got this."" I didn't know what it was, but I thought it was The Godfather. We had",45,you can t remember the last time it was like this my wife and i were having dinner one night and we were watching a movie i said oh we ve got this i didn t know what it was but i thought it was the godfather we had,0.6558456420898438,0.34415435791015625,25.845333099365234,0.8222222222222222,0.9555555555555556,0.9555555555555556
1,"Hi, how's it going?","I'm glad you're here! It has been a while since I had time to write a blog post. It's been a long road for me, it's been a hard job, and I've learned a lot. So let's just get started and see where it takes me!",46,i m glad you re here it has been a while since i had time to write a blog post it s been a long road for me it s been a hard job and i ve learned a lot so let s just get started and see where it takes me,0.9624314308166504,0.037568598985672,26.847457885742188,0.8478260869565217,0.9347826086956522,0.9565217391304348
1,"Hi, how's it going?","We're still in development. We haven't had a full day of coding and we're trying to make things right for the community. I've had a few people email me recently, asking when we'd be releasing new features. That's fine; we don't really know what the next",46,we re still in development we haven t had a full day of coding and we re trying to make things right for the community i ve had a few people email me recently asking when we d be releasing new features that s fine we don t really know what the next,0.9989504814147949,0.0010494766756892204,25.211233139038086,0.9347826086956522,0.9565217391304348,0.9565217391304348
1,"Hi, how's it going?","It's been a long week. We've gotten into some of our more interesting projects.We're starting with our own brand new game!The game was developed as a proof-of-concept project, a way to see if we could build some of the basic features",41,it s been a long week we ve gotten into some of our more interesting projects we re starting with our own brand new game the game was developed as a proof of concept project a way to see if we could build some of the basic features,0.7301267385482788,0.2698732316493988,28.327293395996094,0.8780487804878049,0.9512195121951219,0.9512195121951219
1,"Hi, how's it going?","It's not going well. We've hit a rough patch. It's really hard to keep up this pace.I'll explain.I'm sorry for my silence.There are a lot of things in our world now, and there are a lot of things",38,it s not going well we ve hit a rough patch it s really hard to keep up this pace i ll explain i m sorry for my silence there are a lot of things in our world now and there are a lot of things,0.7107298374176025,0.2892701327800751,29.06954574584961,0.8157894736842105,0.868421052631579,0.868421052631579
1,"Hi, how's it going?"," How's your day been, and how's your weekend been?I've done some work this week, I just finished the next chapter of the story, so the next chapter is in the works.It's not a huge chapter, but I've been working on a lot of",43,how s your day been and how s your weekend been i ve done some work this week i just finished the next chapter of the story so the next chapter is in the works it s not a huge chapter but i ve been working on a lot of,0.4088656008243561,0.5911344289779663,24.747623443603516,0.813953488372093,0.9302325581395349,0.9302325581395349
1,"Hi, how's it going?", You can see the full list of changes below. The first post will go over the main changes for each section below. The list below is subject to change as we continue to improve the site as much as the team can.Changes for the first 3 parts (the first post) are as,52,you can see the full list of changes below the first post will go over the main changes for each section below the list below is subject to change as we continue to improve the site as much as the team can changes for the first parts the first post are as,0.011588859371840954,0.9884111881256104,21.206832885742188,0.7115384615384616,0.9615384615384616,0.9615384615384616
1,Can we talk?,"The question is often asked by a lot of people who want to know more about the relationship between the internet and culture. The answer to this question is that it is complicated, but there are many factors, from the internet to our personal lives to the culture and history of our countries.",53,the question is often asked by a lot of people who want to know more about the relationship between the internet and culture the answer to this question is that it is complicated but there are many factors from the internet to our personal lives to the culture and history of our countries,0.8022882342338562,0.197711780667305,19.316394805908203,0.7358490566037735,0.9433962264150944,0.9622641509433962
1,Can we talk?,"We have been in contact with some friends in the UK and we are working hard to secure your tickets.We can only offer a few details at this time, so don't hesitate to contact us with any questions about tickets.Thank you!We have been in",44,we have been in contact with some friends in the uk and we are working hard to secure your tickets we can only offer a few details at this time so don t hesitate to contact us with any questions about tickets thank you we have been in,0.9747022390365601,0.02529779262840748,22.124242782592773,0.8409090909090909,0.9318181818181818,0.9318181818181818
1,Can we talk?,"It's a great question, and the answer is yes, of course there is.The answer is yes, yes, of course you can! The problem is how do you know?The solution?A simple question!The answer?A",32,it s a great question and the answer is yes of course there is the answer is yes yes of course you can the problem is how do you know the solution a simple question the answer a,0.0012426385655999184,0.9987573623657227,25.611635208129883,0.75,0.84375,0.875
1,Can we talk?, Can we talk about what it means to be gay now and what it means to be gay in the future? It is a question that has haunted me for years.In my twenties there was a time that the gay community in the US was a very vibrant and growing part of our culture.,54,can we talk about what it means to be gay now and what it means to be gay in the future it is a question that has haunted me for years in my twenties there was a time that the gay community in the us was a very vibrant and growing part of our culture,0.998976469039917,0.0010235147783532739,23.0762882232666,0.7222222222222222,0.8518518518518519,0.8888888888888888
1,Can we talk?," Yes!We're going to talk about the most recent season finale of Arrow. This is a special, special episode that is going to be filled with all kinds of great moments from Arrow, so be ready!The finale was a big one, and this is a special one because",47,yes we re going to talk about the most recent season finale of arrow this is a special special episode that is going to be filled with all kinds of great moments from arrow so be ready the finale was a big one and this is a special one because,0.9989221096038818,0.0010779204312711954,21.14677619934082,0.7872340425531915,0.9361702127659575,0.9574468085106383
1,Can we talk?,"""We're going to be able to talk to you, because you're going to be able to talk to us,"" he said.The conversation was interrupted by a man standing next to the door.""He's talking to us,"" said the man.""",38,we re going to be able to talk to you because you re going to be able to talk to us he said the conversation was interrupted by a man standing next to the door he s talking to us said the man,0.011833643540740013,0.988166332244873,24.278881072998047,0.6578947368421053,0.7894736842105263,0.8157894736842105
1,Good weather we're having.,"The weather is good and I think you're all going to love it.I'm sure you're thinking ""What a perfect day for a picnic! I can get my hands on a great picnic spot, make my lunch, and just sit back and enjoy it"".Well",43,the weather is good and i think you re all going to love it i m sure you re thinking what a perfect day for a picnic i can get my hands on a great picnic spot make my lunch and just sit back and enjoy it well,0.006678720936179161,0.9933212399482727,29.784805297851562,0.8372093023255814,0.9767441860465116,0.9534883720930233
1,Good weather we're having.,"We've been having some great weather over the past few days and are having some great conversations with our customers. This includes the amazing work we've had at our offices in Seattle, Washington, as well as the amazing people we've met in the community we call home.Our employees",48,we ve been having some great weather over the past few days and are having some great conversations with our customers this includes the amazing work we ve had at our offices in seattle washington as well as the amazing people we ve met in the community we call home our employees,0.0013363199541345239,0.9986636638641357,21.89039421081543,0.7708333333333334,0.9166666666666666,0.9375
1,Good weather we're having.,"It's a beautiful sunny day and the sky is filled with clouds and the air is clear. I was walking down the street to go to the store when I heard a loud sound, I looked out the window and was surprised to see two men walking down the street with their arms in the",55,it s a beautiful sunny day and the sky is filled with clouds and the air is clear i was walking down the street to go to the store when i heard a loud sound i looked out the window and was surprised to see two men walking down the street with their arms in the,0.003279319731518626,0.9967207312583923,21.59486198425293,0.6545454545454545,0.9090909090909091,0.9272727272727272
