label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,"Hi, how's it going?", Well I'm a big fan of this game so I'm really excited about it. But the game is still very much in the early stages and we're still looking for a good balance between the gameplay and the story. So it won't,42,well i m a big fan of this game so i m really excited about it but the game is still very much in the early stages and we re still looking for a good balance between the gameplay and the story so it won t,0.9989696741104126,0.0010303087765350938,23.621904373168945,0.8095238095238095,0.9761904761904762,0.9523809523809523
0,Can we talk?,"Yes! In fact, if you have a question about anything in the world of science or technology, you can email me at dana@the-dana-mccoy-show.com and I will do my best",29,yes in fact if you have a question about anything in the world of science or technology you can email me at dana the dana mccoy show com and i will do my best,0.998963475227356,0.0010365607449784875,30.3215389251709,0.9655172413793104,0.9655172413793104,0.9310344827586207
0,Can we talk?,"A lot about the history of the United States of America are contained in a series of essays and articles. These are the first of three in a series that we will discuss, as we are about to embark on the final chapter of",44,a lot about the history of the united states of america are contained in a series of essays and articles these are the first of three in a series that we will discuss as we are about to embark on the final chapter of,0.5161887407302856,0.48381125926971436,20.406606674194336,0.6818181818181818,0.9318181818181818,0.9318181818181818
0,Can we talk?," What would happen if a man who had an open, loving and caring heart, but who was not a good father to his wife and children and had a bad attitude to his job went into a bar and had his drink thrown at him?",45,what would happen if a man who had an open loving and caring heart but who was not a good father to his wife and children and had a bad attitude to his job went into a bar and had his drink thrown at him,0.9843363761901855,0.0156636331230402,21.729198455810547,0.7333333333333333,0.9333333333333333,0.9555555555555556
0,Can we talk?, It seems like a lot of people are getting into the process of getting their own home built and it seems like a lot of people are trying to do it in the right way. But I'd like to start from what's already in the,45,it seems like a lot of people are getting into the process of getting their own home built and it seems like a lot of people are trying to do it in the right way but i d like to start from what s already in the,0.8793636560440063,0.12063635140657425,23.00795555114746,0.6666666666666666,0.8222222222222222,0.8444444444444444
0,Can we talk?," Can we talk about what it means to be gay now and what it means to be gay in the future? It is a question that has haunted me for a decade now, one of my greatest fears. My wife and I have been married",45,can we talk about what it means to be gay now and what it means to be gay in the future it is a question that has haunted me for a decade now one of my greatest fears my wife and i have been married,0.9849169850349426,0.01508302427828312,24.822162628173828,0.8222222222222222,0.8666666666666667,0.8666666666666667
0,Can we talk?," The conversation around the issue has changed a lot over the past decade but, to be honest, it's still all very similar. The basic idea behind all the arguments is, ""you can't be gay because you're not a man,",39,the conversation around the issue has changed a lot over the past decade but to be honest it s still all very similar the basic idea behind all the arguments is you can t be gay because you re not a man,0.9989707469940186,0.0010292233200743794,24.611896514892578,0.8461538461538461,0.9743589743589743,0.9487179487179487
0,Good weather we're having., I was able to get a few shots in with the Nikon F5 which had a lot better weather than the D4. I was able to get some decent shots with the D3 but with a good amount of rain on it. I,43,i was able to get a few shots in with the nikon f which had a lot better weather than the d i was able to get some decent shots with the d but with a good amount of rain on it i,0.8838658332824707,0.11613421887159348,22.881423950195312,0.6976744186046512,0.8604651162790697,0.8837209302325582
0,Good weather we're having.,"A lot of work, but no major setbacks.We're working on improving it and we're confident that it'll be ready in time for the holidays.We'll be back at the top of the game for",33,a lot of work but no major setbacks we re working on improving it and we re confident that it ll be ready in time for the holidays we ll be back at the top of the game for,0.3262292444705963,0.6737707257270813,25.465734481811523,0.8484848484848485,0.9696969696969697,0.9393939393939394
0,Good weather we're having., This is the best time of the year to go for a run! We have lots of great trails with good people to see and do.We have a lot of people coming from all over the world. We are very proud of,42,this is the best time of the year to go for a run we have lots of great trails with good people to see and do we have a lot of people coming from all over the world we are very proud of,0.03224363178014755,0.9677563905715942,23.719560623168945,0.7619047619047619,0.9761904761904762,0.9523809523809523
0,Good weather we're having., It's getting warm enough to see the sun but still very hot outside.I'm looking forward to the day when I'm at least able to see the sun. And maybe I can see the sun in the morning.,37,it s getting warm enough to see the sun but still very hot outside i m looking forward to the day when i m at least able to see the sun and maybe i can see the sun in the morning,0.12341342866420746,0.8765865564346313,26.08330726623535,0.7567567567567568,0.8648648648648649,0.8918918918918919
0,Good weather we're having.," It's been nice out, but it's been a little hot out. It will be in the afternoon and night and I hope there'll be plenty of sunshine.A photo posted by @thesmokinghobo on Aug",33,it s been nice out but it s been a little hot out it will be in the afternoon and night and i hope there ll be plenty of sunshine a photo posted by thesmokinghobo on aug,0.1739848405122757,0.8260151147842407,28.086570739746094,0.9090909090909091,0.9696969696969697,0.9393939393939394
0,Good weather we're having.," The rain is finally starting and the snow is falling. It's going to be a great weekend. I have a lot of fun and a lot of fun with you. I love you so and so.I love you so,",39,the rain is finally starting and the snow is falling it s going to be a great weekend i have a lot of fun and a lot of fun with you i love you so and so i love you so,0.997859537601471,0.002140401629731059,22.63149070739746,0.717948717948718,0.8717948717948718,0.8974358974358975
0,Hey.," What's up with your eyes?I have the same issue as you, but I have a different problem with it.It's like I have a hard time reading the text on your screen, but I can see the letters.I don",38,what s up with your eyes i have the same issue as you but i have a different problem with it it s like i have a hard time reading the text on your screen but i can see the letters i don,0.9989192485809326,0.0010808067163452506,24.124094009399414,0.7368421052631579,0.8947368421052632,0.9210526315789473
0,Hey.,"You're a great guy, but your job is that you can be a jerk.I know how you feel. I've been there, too. I've felt the way you feel. I've felt how many other people feel, the ones who",38,you re a great guy but your job is that you can be a jerk i know how you feel i ve been there too i ve felt the way you feel i ve felt how many other people feel the ones who,0.9989684820175171,0.001031581312417984,22.855802536010742,0.7631578947368421,0.8947368421052632,0.9210526315789473
0,Hey.,"It's about a year ago that I began to write a novel that I was working on in my free time. It was a story based on the idea that there is no such thing as a ""normal life."" I had always wanted to write a science fiction",48,it s about a year ago that i began to write a novel that i was working on in my free time it was a story based on the idea that there is no such thing as a normal life i had always wanted to write a science fiction,0.9953182339668274,0.004681733902543783,22.28400993347168,0.75,0.9166666666666666,0.9375
0,Hey.,"You know, I'm really interested in seeing a new game come out for the Wii console (and the 3DS as well), and I think it would be great if the developers could release their game in the west. It would be awesome to have something to",46,you know i m really interested in seeing a new game come out for the wii console and the ds as well and i think it would be great if the developers could release their game in the west it would be awesome to have something to,0.9989338517189026,0.001066154451109469,21.48271369934082,0.8260869565217391,0.9565217391304348,0.9565217391304348
0,Hey.," This is an open thread for questions and discussion.This is a community run forum, and the rules are simple:Post here if you're going to ask a question or ask a question to anyone else.Do not ask a question about how",40,this is an open thread for questions and discussion this is a community run forum and the rules are simple post here if you re going to ask a question or ask a question to anyone else do not ask a question about how,0.8332745432853699,0.1667255014181137,26.610984802246094,0.75,0.875,0.9
0,Hey.,"I was just wondering if there is a guide for the new mod to be able to use the new mod on other games, like GTA V.Also, I know it seems like GTA V is only supported for PS3/360, but what other",42,i was just wondering if there is a guide for the new mod to be able to use the new mod on other games like gta v also i know it seems like gta v is only supported for ps but what other,0.9989814162254333,0.0010185184655711055,30.451435089111328,0.7619047619047619,0.9047619047619048,0.9285714285714286
0,"Hello, tell me about your latest holiday."," What's the best time to go to the beach, and where to go to see the sun?My new favorite vacation is actually to go to the beach at the very beginning of October, when the sun is just beginning to set, and when the water is",46,what s the best time to go to the beach and where to go to see the sun my new favorite vacation is actually to go to the beach at the very beginning of october when the sun is just beginning to set and when the water is,0.05841471627354622,0.9415853023529053,19.140003204345703,0.5869565217391305,0.8478260869565217,0.8913043478260869
0,"Hello, tell me about your latest holiday.","We had a great time last Christmas. We had a fantastic time Christmas Day too. We spent Christmas in the UK and we were able to stay in the UK for two years, and now we have our new home. We are now a little older but we",48,we had a great time last christmas we had a fantastic time christmas day too we spent christmas in the uk and we were able to stay in the uk for two years and now we have our new home we are now a little older but we,0.9989529848098755,0.0010470040142536163,21.271419525146484,0.6875,0.8958333333333334,0.9166666666666666
0,"Hello, tell me about your latest holiday.",A: My wife and I spent the first month of our Christmas together. She went to a local museum to look at some old pictures from her childhood and I went on holiday with her to visit my family for the last two weeks. We spent Christmas with my,49,a my wife and i spent the first month of our christmas together she went to a local museum to look at some old pictures from her childhood and i went on holiday with her to visit my family for the last two weeks we spent christmas with my,0.011710811406373978,0.9882892370223999,22.197736740112305,0.7755102040816326,0.9591836734693877,0.9591836734693877
0,"Hello, tell me about your latest holiday.","I'm having a bit of a problem with my hair. I have a thick ponytail that goes straight up into my scalp, and it gets a little tangled. I've been trying to remove it, but my hair just won't budge. It looks",42,i m having a bit of a problem with my hair i have a thick ponytail that goes straight up into my scalp and it gets a little tangled i ve been trying to remove it but my hair just won t budge it looks,0.9925000071525574,0.00750003894791007,33.00372314453125,0.8809523809523809,0.9761904761904762,0.9523809523809523
0,"Hello, tell me about your latest holiday.","I've always been a big fan of Christmas, so this year I'm doing something different.I've decided to do something different from Christmas, so instead of Christmas I'll have a little bit of a holiday for myself.That is why",38,i ve always been a big fan of christmas so this year i m doing something different i ve decided to do something different from christmas so instead of christmas i ll have a little bit of a holiday for myself that is why,0.9989346861839294,0.0010653533972799778,22.919269561767578,0.8157894736842105,0.9473684210526315,0.9473684210526315
0,"Hello, tell me about your latest holiday.",I love spending holidays and having friends over to my place.It is nice to spend time with my family.I love playing music.When I was in school I had to read books.I loved reading.,33,i love spending holidays and having friends over to my place it is nice to spend time with my family i love playing music when i was in school i had to read books i loved reading,0.6653169393539429,0.33468306064605713,24.547779083251953,0.8181818181818182,0.9696969696969697,0.9393939393939394
0,"Hi, how's it going?"," How's it going? I'm just going to be honest with you here. I'm not a very great programmer myself, and I am not really sure what I want to do with my time. But I know my passion for software. So I decided to start my",46,how s it going i m just going to be honest with you here i m not a very great programmer myself and i am not really sure what i want to do with my time but i know my passion for software so i decided to start my,0.9988177418708801,0.0011822747765108943,26.995302200317383,0.782608695652174,0.9782608695652174,0.9565217391304348
0,"Hi, how's it going?","We're very close to hitting our goal of $50,000, but we can only keep doing what we do!The funds we're raising to make this project a reality will go towards our shipping costs (which should be about $30) as",39,we re very close to hitting our goal of but we can only keep doing what we do the funds we re raising to make this project a reality will go towards our shipping costs which should be about as,0.0012197595788165927,0.9987801909446716,33.03205871582031,0.9230769230769231,0.9743589743589743,0.9487179487179487
0,"Hi, how's it going?","It's going fine. I'm still not quite sure how this is possible.It's a weird feeling, like I'm being attacked by a monster.I'm trying to do everything with my life, so I can be with my friends",36,it s going fine i m still not quite sure how this is possible it s a weird feeling like i m being attacked by a monster i m trying to do everything with my life so i can be with my friends,0.9989722967147827,0.001027713413350284,30.132997512817383,0.8888888888888888,0.9444444444444444,0.9444444444444444
0,"Hi, how's it going?","You know, it's been a little while since we've been able to post anything new, but the project has been on hold for about four weeks now. We are still trying to get back on the web and getting back into production, as that will take",46,you know it s been a little while since we ve been able to post anything new but the project has been on hold for about four weeks now we are still trying to get back on the web and getting back into production as that will take,0.32377058267593384,0.6762294173240662,22.5673770904541,0.8695652173913043,0.9782608695652174,0.9565217391304348
0,"Hi, how's it going?"," I just got my gift yesterday and I'm excited to get to play. I haven't played with a controller since I started playing with it, but that's about to change, now that I have my new keyboard. The game is awesome and the keyboard is amazing,",46,i just got my gift yesterday and i m excited to get to play i haven t played with a controller since i started playing with it but that s about to change now that i have my new keyboard the game is awesome and the keyboard is amazing,0.9989018440246582,0.0010980822844430804,25.729751586914062,0.8043478260869565,0.9782608695652174,0.9565217391304348
0,"Hi, how's it going?",I got my first pair of sneakers today.I don't know how you can be wearing them so early.I've been playing a lot of basketball and it's really getting me down.It's a little early for the season,36,i got my first pair of sneakers today i don t know how you can be wearing them so early i ve been playing a lot of basketball and it s really getting me down it s a little early for the season,0.9950268864631653,0.004973054397851229,27.220434188842773,0.9444444444444444,0.9722222222222222,0.9444444444444444
0,Can we talk?," What about the music? I mean, I can't wait to see you guys on the show next week. I can't wait to see you on my podcast with a bunch of people that have been doing this for years now, so I want to know if you're",47,what about the music i mean i can t wait to see you guys on the show next week i can t wait to see you on my podcast with a bunch of people that have been doing this for years now so i want to know if you re,0.9989784955978394,0.001021559233777225,24.74135398864746,0.7659574468085106,0.8723404255319149,0.8723404255319149
0,Can we talk?,"We can talk about what it's like to work for the world's best company. We can talk about how you're going to do everything to make your life better for years to come. We can talk about what it means to be a man, to be",46,we can talk about what it s like to work for the world s best company we can talk about how you re going to do everything to make your life better for years to come we can talk about what it means to be a man to be,0.9989172220230103,0.0010828091762959957,24.66033172607422,0.6521739130434783,0.8043478260869565,0.8478260869565217
0,Can we talk?,"A new poll suggests that people are less inclined to talk to their children about sex than ever before.The results of the latest YouGov UK poll, carried out for ITV's Good Morning Britain, suggest that people's attitudes towards children's sex talk have",42,a new poll suggests that people are less inclined to talk to their children about sex than ever before the results of the latest yougov uk poll carried out for itv s good morning britain suggest that people s attitudes towards children s sex talk have,0.9823257327079773,0.017674293369054794,24.754440307617188,0.9047619047619048,0.9761904761904762,0.9523809523809523
0,Can we talk?,"Yes. We can, thanks to new data from the National Center for Health Statistics. In 2012, the median cost of living for a single adult in the United States was just below $30,000, according to an October 2014 report by Pew Research.",42,yes we can thanks to new data from the national center for health statistics in the median cost of living for a single adult in the united states was just below according to an october report by pew research,0.13038766384124756,0.8696122765541077,28.592443466186523,0.9047619047619048,0.9761904761904762,0.9523809523809523
0,Can we talk?,"The last few years have seen a huge growth in the number of people who want to know how to create and use virtual reality games. It's easy, really. You just need to have a computer capable of running a game. This is a huge, huge",46,the last few years have seen a huge growth in the number of people who want to know how to create and use virtual reality games it s easy really you just need to have a computer capable of running a game this is a huge huge,0.00107521191239357,0.9989247918128967,27.126869201660156,0.8260869565217391,0.9782608695652174,0.9565217391304348
0,Can we talk?,"Can we talk about how the world has changed, and how it can be changed?Can we talk about what the world is and what is possible?It is time for us to talk about what the world is and to change ourselves. We",42,can we talk about how the world has changed and how it can be changed can we talk about what the world is and what is possible it is time for us to talk about what the world is and to change ourselves we,0.5340458750724792,0.46595415472984314,23.99791145324707,0.5714285714285714,0.7619047619047619,0.8095238095238095
0,Good weather we're having.,A nice day to go out on the town and meet some new people.We had such a fantastic time last night we decided on a new date.We have plans for a weekend get together.We will be meeting up for drinks,40,a nice day to go out on the town and meet some new people we had such a fantastic time last night we decided on a new date we have plans for a weekend get together we will be meeting up for drinks,0.9989533424377441,0.0010466579115018249,21.499710083007812,0.875,0.975,0.95
0,Good weather we're having.,We're still a little bit early but we're starting to hit it off and I'm happy to report that you're going to see us in a few different ways over the next few months. I've had a few of my regulars show up with new gear,46,we re still a little bit early but we re starting to hit it off and i m happy to report that you re going to see us in a few different ways over the next few months i ve had a few of my regulars show up with new gear,0.9989868998527527,0.001013045315630734,23.49300193786621,0.8695652173913043,0.9565217391304348,0.9565217391304348
0,Good weather we're having.,"A good day to see all of the wonderful sights of the city.This is my second time to go on holiday in Italy but this time around, there is no time or money to spend. So, I'll be back next year to see all",44,a good day to see all of the wonderful sights of the city this is my second time to go on holiday in italy but this time around there is no time or money to spend so i ll be back next year to see all,0.6956753134727478,0.3043246567249298,22.583681106567383,0.7727272727272727,0.9090909090909091,0.9318181818181818
0,Good weather we're having.,"We're having a great time and we're happy and healthy.Our weather isn't ideal but we don't care. We are going to enjoy it.If you like this blog, you can also get a free subscription to our free ebook",38,we re having a great time and we re happy and healthy our weather isn t ideal but we don t care we are going to enjoy it if you like this blog you can also get a free subscription to our free ebook,0.9841055274009705,0.015894489362835884,26.17445945739746,0.868421052631579,0.9736842105263158,0.9473684210526315
0,Good weather we're having.," This is an excellent weather forecast for you and for our friends in the north of England. There will be a very strong north-westerly wind from the southwest to the south west, then a cold front that will last a few hours and then a low and clear",48,this is an excellent weather forecast for you and for our friends in the north of england there will be a very strong north westerly wind from the southwest to the south west then a cold front that will last a few hours and then a low and clear,0.0011714937863871455,0.9988284707069397,18.04051399230957,0.7916666666666666,0.9583333333333334,0.9583333333333334
0,Good weather we're having.,The weather forecast is not looking too promising so we're looking forward to a sunny afternoon in the mountains.We are still on the fence about whether or not to move to a new place. The weather forecast for today is looking to be sunny with some,46,the weather forecast is not looking too promising so we re looking forward to a sunny afternoon in the mountains we are still on the fence about whether or not to move to a new place the weather forecast for today is looking to be sunny with some,0.0010847067460417747,0.9989153146743774,18.59967803955078,0.717391304347826,0.9130434782608695,0.9347826086956522
0,Hey.,"I'm here to ask you a difficult question.Do you have any ideas or advice for me on how I can get to a point where I can have a relationship with a woman, no matter what my gender is?I'm a gay guy, and my gay friends",46,i m here to ask you a difficult question do you have any ideas or advice for me on how i can get to a point where i can have a relationship with a woman no matter what my gender is i m a gay guy and my gay friends,0.9989724159240723,0.001027578255161643,25.30218505859375,0.7608695652173914,0.9565217391304348,0.9565217391304348
0,Hey., This is the one that I want. It would be the first of many that would come to me from my childhood friends and family who have a love for it and would be a perfect addition to the collection.It is a classic. It is the first of a line that I would have,54,this is the one that i want it would be the first of many that would come to me from my childhood friends and family who have a love for it and would be a perfect addition to the collection it is a classic it is the first of a line that i would have,0.00128589803352952,0.9987140893936157,20.561532974243164,0.6111111111111112,0.8888888888888888,0.9444444444444444
0,Hey.,"It's a new chapter, chapter 6 is out now! So, please join me in thanking our;Translator:PumpkinEditors: Phillip and RobinWithout further Ado – Chapter 6Donation Info for UGW – 0 and 0",31,it s a new chapter chapter is out now so please join me in thanking our translator pumpkineditors phillip and robinwithout further ado chapter donation info for ugw and,0.54233717918396,0.45766279101371765,37.155845642089844,0.9032258064516129,0.967741935483871,0.9354838709677419
0,Hey.," It's been awhile since I posted a story here, and I'm sorry it took me so long to finish this one. I'm sorry you're not enjoying it as much as you could have.This is a story of a young man and a young woman who have been living together since",50,it s been awhile since i posted a story here and i m sorry it took me so long to finish this one i m sorry you re not enjoying it as much as you could have this is a story of a young man and a young woman who have been living together since,0.9918963313102722,0.008103735744953156,24.195819854736328,0.76,0.92,0.96
0,Hey.," You're going to make a very good one.I don't really think we can go any lower, but here are some things we can try.1. The next big thing is not going to be a good one.I mean, this is a huge one.",42,you re going to make a very good one i don t really think we can go any lower but here are some things we can try the next big thing is not going to be a good one i mean this is a huge one,0.22652900218963623,0.7734709978103638,23.9505672454834,0.7857142857142857,0.9047619047619048,0.9523809523809523
0,Hey., This is my first post on this site and i want to say a big thanks to all for the support over the last 5 years.I am a young man from the UK. I'm a student at the same university as you guys and i have been following you for about a week now,54,this is my first post on this site and i want to say a big thanks to all for the support over the last years i am a young man from the uk i m a student at the same university as you guys and i have been following you for about a week now,0.9989442229270935,0.0010557419154793024,24.060672760009766,0.7962962962962963,0.9629629629629629,0.9629629629629629
0,"Hello, tell me about your latest holiday.","I had a lot on my plate this year. I spent my time with family and friends, and I spent my time with a lot of new experiences that I have never had before. I had a wonderful time visiting my family at my parents' home in California. My parents were both so",53,i had a lot on my plate this year i spent my time with family and friends and i spent my time with a lot of new experiences that i have never had before i had a wonderful time visiting my family at my parents home in california my parents were both so,0.5487980246543884,0.4512019455432892,24.50040626525879,0.6415094339622641,0.8490566037735849,0.8867924528301887
0,"Hello, tell me about your latest holiday.","I have been in Japan for two weeks. I was in Kyoto for two and a half weeks. I went to Japan for my second vacation, my first holiday was Japan's biggest festival, it was really nice. I was in Tokyo for about three weeks. I was in the capital from",51,i have been in japan for two weeks i was in kyoto for two and a half weeks i went to japan for my second vacation my first holiday was japan s biggest festival it was really nice i was in tokyo for about three weeks i was in the capital from,0.9989510774612427,0.0010489328997209668,23.459674835205078,0.6274509803921569,0.8235294117647058,0.9019607843137255
0,"Hello, tell me about your latest holiday.",It's been a long time. We've always had a holiday and we haven't had one for about five years.How does the family feel about your absence this holiday?It's been a lot of pressure and I've always been very grateful that we have the luxury,44,it s been a long time we ve always had a holiday and we haven t had one for about five years how does the family feel about your absence this holiday it s been a lot of pressure and i ve always been very grateful that we have the luxury,0.4395892024040222,0.5604107975959778,27.17320442199707,0.7727272727272727,0.9545454545454546,0.9545454545454546
0,"Hello, tell me about your latest holiday.","It's my birthday, which is the first time since I started studying that I get to spend it in a foreign country with my family! This is my first time in a hotel with my family, so it's nice to be in a hotel together with them!I've heard",48,it s my birthday which is the first time since i started studying that i get to spend it in a foreign country with my family this is my first time in a hotel with my family so it s nice to be in a hotel together with them i ve heard,0.9989221096038818,0.0010779276490211487,26.898771286010742,0.6875,0.875,0.9375
0,"Hello, tell me about your latest holiday."," How did your family come to your holiday?I have been married and have a son. We lived and worked here for about 2 years now and he is a bit older than me, but we have been together for about 4 years now.Tell me about your most recent holiday.",49,how did your family come to your holiday i have been married and have a son we lived and worked here for about years now and he is a bit older than me but we have been together for about years now tell me about your most recent holiday,0.6019508838653564,0.39804908633232117,22.98196792602539,0.7551020408163265,0.9387755102040817,0.9591836734693877
0,"Hello, tell me about your latest holiday."," You can't remember the last time you spent time with someone you loved. You think they were a big part of the last Christmas.I remember a Christmas with my mother, she was really nice, she made sure I got to know her, she would always give me a present when she",51,you can t remember the last time you spent time with someone you loved you think they were a big part of the last christmas i remember a christmas with my mother she was really nice she made sure i got to know her she would always give me a present when she,0.0020020201336592436,0.9979979395866394,21.720672607421875,0.7647058823529411,0.9607843137254902,0.9607843137254902
0,"Hi, how's it going?","I had a lot on my mind lately, so I decided to take a quick break from the blog to answer your questions!I started writing this blog to talk about my experiences with depression. I've never been one to let the topic go without a discussion, and I thought this",50,i had a lot on my mind lately so i decided to take a quick break from the blog to answer your questions i started writing this blog to talk about my experiences with depression i ve never been one to let the topic go without a discussion and i thought this,0.9037225246429443,0.09627746045589447,25.583660125732422,0.78,0.96,0.96
0,"Hi, how's it going?","I've been working on my first real job for about a month now and it's a bit of an uphill battle to make my goals and objectives for the first time ever come true, but it feels great to be getting closer to my goals. I'm starting to get some sleep and have",53,i ve been working on my first real job for about a month now and it s a bit of an uphill battle to make my goals and objectives for the first time ever come true but it feels great to be getting closer to my goals i m starting to get some sleep and have,0.6056881546974182,0.3943118155002594,24.024307250976562,0.8113207547169812,0.9811320754716981,0.9622641509433962
0,"Hi, how's it going?","It's been a long time since I've posted a new update, but this time I'm trying to do a little something for everyone.The last week, I was on tour in Australia, and I was very happy and happy to see the people from the UK.",45,it s been a long time since i ve posted a new update but this time i m trying to do a little something for everyone the last week i was on tour in australia and i was very happy and happy to see the people from the uk,0.9987081289291382,0.0012918369611725211,27.981136322021484,0.8,0.9555555555555556,0.9555555555555556
0,"Hi, how's it going?"," It's been a while, but I got home from lunch and it's been soooooo good! I just got back and my cat is back to her best, she's really loving it. So happy that she's finally home! She's a very playful and playful girl, so I'm",46,it s been a while but i got home from lunch and it s been soooooo good i just got back and my cat is back to her best she s really loving it so happy that she s finally home she s a very playful and playful girl so i m,0.9989687204360962,0.0010313086677342653,29.997175216674805,0.8043478260869565,0.9782608695652174,0.9565217391304348
0,"Hi, how's it going?", How's your day been so far? I have been working on the last few chapters. This is a chapter I had to finish because the chapter didn't come to me. This was a big one so I didn't feel like doing it right.I will be working on a chapter tomorrow,50,how s your day been so far i have been working on the last few chapters this is a chapter i had to finish because the chapter didn t come to me this was a big one so i didn t feel like doing it right i will be working on a chapter tomorrow,0.001062485040165484,0.9989375472068787,22.45311164855957,0.72,0.94,0.96
0,"Hi, how's it going?"," You can see the full list of changes below. The first thing to know is that we are not going to be doing a big update, we have lots of stuff planned.1.1.0:We have a new version of our game called The Unwritten, which will",44,you can see the full list of changes below the first thing to know is that we are not going to be doing a big update we have lots of stuff planned we have a new version of our game called the unwritten which will,0.9709835052490234,0.029016463086009026,22.754959106445312,0.8409090909090909,0.9772727272727273,0.9545454545454546
0,Can we talk?,"The question is often asked by a lot of people who want to know more about the relationship between the internet and culture. The answer to this question will depend on your personal background, where you were raised, whether you are interested in technology or just in culture and what it's like today.",53,the question is often asked by a lot of people who want to know more about the relationship between the internet and culture the answer to this question will depend on your personal background where you were raised whether you are interested in technology or just in culture and what it s like today,0.9987298846244812,0.0012701178202405572,21.478124618530273,0.8679245283018868,0.9811320754716981,0.9622641509433962
0,Can we talk?,"We have been in contact with the police about the incident and we are aware that we have to deal with an arrest, but we are not going to discuss it. Our intention is that the arrest is made by the police who will make sure that the investigation goes as quickly and as efficiently as",56,we have been in contact with the police about the incident and we are aware that we have to deal with an arrest but we are not going to discuss it our intention is that the arrest is made by the police who will make sure that the investigation goes as quickly and as efficiently as,0.0011178847635164857,0.9988821148872375,18.65349006652832,0.6964285714285714,0.9285714285714286,0.9642857142857143
0,Can we talk?,"It's a great question, and the answer is yes, of course there is.The answer is yes, because it's a question that's been on my mind for years.I have been thinking about it for quite a while now.And here are a",40,it s a great question and the answer is yes of course there is the answer is yes because it s a question that s been on my mind for years i have been thinking about it for quite a while now and here are a,0.0012414809316396713,0.9987585544586182,24.211111068725586,0.8,0.925,0.925
0,Can we talk?," Can we talk about what it means to be gay now and what it means to be gay in the future? It is a question that has haunted me for a decade now, one of my greatest fears. My wife and I have been married in our own way since the age of 18, and it",56,can we talk about what it means to be gay now and what it means to be gay in the future it is a question that has haunted me for a decade now one of my greatest fears my wife and i have been married in our own way since the age of and it,0.8078354597091675,0.19216452538967133,25.8770751953125,0.7678571428571429,0.8928571428571429,0.8928571428571429
0,Can we talk?," Yes!We're going to talk about the most recent season finale of Arrow. This is a special, special episode that is going to be filled with all kinds of great moments from Arrow, so be ready!The finale was a big one, and this is a special one because",47,yes we re going to talk about the most recent season finale of arrow this is a special special episode that is going to be filled with all kinds of great moments from arrow so be ready the finale was a big one and this is a special one because,0.9989247918128967,0.0010751656955108047,21.14677619934082,0.7872340425531915,0.9361702127659575,0.9574468085106383
0,Can we talk?,"""We're going to be able to talk to you, because you're going to be able to talk to us,"" he said.The conversation was interrupted by a man wearing a black shirt who shouted at him to get back in the car. The car rolled down another set of",48,we re going to be able to talk to you because you re going to be able to talk to us he said the conversation was interrupted by a man wearing a black shirt who shouted at him to get back in the car the car rolled down another set of,0.054859813302755356,0.9451401829719543,22.569175720214844,0.7708333333333334,0.8541666666666666,0.8541666666666666
0,Good weather we're having.,"The weather is good and I think you're all going to love it.I can't tell you how much I loved the weather today. It's perfect for me, because I'm a little bit of a snowflake, so I'm always a little bit of a weather junk",45,the weather is good and i think you re all going to love it i can t tell you how much i loved the weather today it s perfect for me because i m a little bit of a snowflake so i m always a little bit of a weather junk,0.9576945900917053,0.04230540245771408,24.181079864501953,0.7777777777777778,0.8888888888888888,0.8888888888888888
0,Good weather we're having.,We've been having some great weather over the past few days and are having some great conversations with our customers. This includes the recent snow and ice storms and how they impact our customers and the people that work for us.Our staff and team is on the job and working hard to,52,we ve been having some great weather over the past few days and are having some great conversations with our customers this includes the recent snow and ice storms and how they impact our customers and the people that work for us our staff and team is on the job and working hard to,0.0069440617226064205,0.9930559992790222,19.229501724243164,0.7692307692307693,0.9423076923076923,0.9423076923076923
0,Good weather we're having.,"It's a beautiful sunny day and the sky is a beautiful shade of orange with the leaves just about white. I've heard it's a beautiful day for the birds, but I'm sure we will be able to find them a spot by the time the sun goes down. We are at",51,it s a beautiful sunny day and the sky is a beautiful shade of orange with the leaves just about white i ve heard it s a beautiful day for the birds but i m sure we will be able to find them a spot by the time the sun goes down we are at,0.006457371637225151,0.9935426712036133,26.316608428955078,0.803921568627451,0.9411764705882353,0.9607843137254902
0,Good weather we're having.," It's been nice out, but it's been a little hot out. It will be in the afternoon and night and I hope there'll be plenty of sunshine.A photo posted by @thesmokinghobo on Aug 29, 2015 at 2:28pm PDTIt",38,it s been nice out but it s been a little hot out it will be in the afternoon and night and i hope there ll be plenty of sunshine a photo posted by thesmokinghobo on aug at pm pdtit,0.04006030410528183,0.95993971824646,35.971466064453125,0.9210526315789473,0.9736842105263158,0.9473684210526315
0,Good weather we're having.,"A lot of fun, good vibes. I love the music and the atmosphere.Good night,LoriPosted: Tue Nov 29, 2014 2:23 pm Post subject:The last time we went there I went with friends. It was great",34,a lot of fun good vibes i love the music and the atmosphere good night loriposted tue nov pm post subject the last time we went there i went with friends it was great,0.9989049434661865,0.0010949986753985286,31.126506805419922,0.9117647058823529,0.9705882352941176,0.9411764705882353
