label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,"Hello, how are you?", ( and the the a and the all the the the the the the the the a you the a the the you a s the you s the s you a a s e s s it e the you you a s i you it you a s you the your,53,and the the a and the all the the the the the the the the a you the a the the you a s the you s the s you a a s e s s it e the you you a s i you it you a s you the your,0.00116050208453089,0.9988395571708679,14.017102241516113,0.20754716981132076,0.5660377358490566,0.8113207547169812
1,I had a splendid weekend.," I went out with some lovely ladies, went out on the country with a collection/- & and//// (, - and/, / & // & / ) -...Columband. The The The. I I, (B-",33,i went out with some lovely ladies went out on the country with a collection and and columband the the the i i b,0.0021400381810963154,0.9978600144386292,45.17064666748047,0.7575757575757576,0.9393939393939394,0.9393939393939394
1,I had a splendid weekend.," "" "" in a and and "" and "" "" "" "" at "" a and "" "" in "" and a and, and "" "" "" and "" a and "" "" "" and and "" "" a and "" "" and and ;, and "" and the "" """,51,in a and and and at a and in and a and and and a and and and a and and and and and the,0.001170933828689158,0.9988290667533875,13.503474235534668,0.1568627450980392,0.35294117647058826,0.5882352941176471
1,I had a splendid weekend.," ( I I I.. ""...., (I I I was the I am I. I am the I I that I am I am the I...,....,..........",25,i i i i i i was the i am i i am the i i that i am i am the i,0.0026828169357031584,0.9973171353340149,33.063865661621094,0.44,0.68,0.88
1,I had a splendid weekend.,". and "", and,, and, and. and I,, ( and.. ( ( the "", "" "" and "" and "" and, "" "" and "" "" "", and "" ), and,.,. and "" and "" """,36,and and and and and i and the and and and and and and and and,0.0011739536421373487,0.9988260865211487,33.57603454589844,0.3611111111111111,0.6666666666666666,0.7777777777777778
1,I had a splendid weekend.," This was an excellent day for writing my essay.The day is a little thing, but I had a bit more of a lot more than the usual but I had a great experience writing it all. I have been able totoTOTOANDRESONAND",41,this was an excellent day for writing my essay the day is a little thing but i had a bit more of a lot more than the usual but i had a great experience writing it all i have been able totototoandresonand,0.43951767683029175,0.5604823231697083,22.053020477294922,0.7560975609756098,0.9024390243902439,0.9024390243902439
1,I had a splendid weekend., ( and I ( and and ( ( ( ( ('[ ( I ( ( I will be ( ( I ( ( I will ( will ( is ( I was ( I ( ( ( ( ( ( ( ( ( ( ( ('( (  (,48,and i and and i i will be i i will will is i was i,0.001102168345823884,0.9988977909088135,230.1403350830078,0.1875,0.4166666666666667,0.6041666666666666
1,Good afternoon.,". ""-.CB,C.C- (DD 'D-..I- I-.D-.D-.D. - -....- - -. - - -. -.,",13,cb c c dd d i i d d d,0.029387004673480988,0.9706129431724548,41.106666564941406,0.6923076923076923,0.8461538461538461,0.8461538461538461
1,Good afternoon.," "" "". a and "" "" and the a the thatC.,D in the the one to a the the a the one and and to a the to and the and to the one to and the the a and the a the to and the to the",48,a and and the a the thatc d in the the one to a the the a the one and and to a the to and the and to the one to and the the a and the a the to and the to the,0.0012966401409357786,0.9987033605575562,15.545905113220215,0.1875,0.4791666666666667,0.75
1,Good afternoon.," (-TheD.. in., and,,, and theD- theD in.. to., DD, a. D the and the the D., D in to. the and to. the the and to the the the",29,thed in and and thed thed in to dd a d the and the the d d in to the and to the the and to the the the,0.0011720496695488691,0.9988279938697815,26.05901527404785,0.5517241379310345,0.7586206896551724,0.9310344827586207
1,Good afternoon.," "", "", to, and the the,/ and the the, (, and the,) the,,,, ( and,, ( and, ), and,/,,,,,., (",20,to and the the and the the and the the and and and,0.0012413414660841227,0.9987586736679077,25.219951629638672,0.7,0.9,0.9
1,Good afternoon.," This is an important, important subject and a very complex issue that is often difficult to deal in the the the the best way.II think this is one of the most important issues that we face and the reason why we need to have a discussion on how",48,this is an important important subject and a very complex issue that is often difficult to deal in the the the the best way ii think this is one of the most important issues that we face and the reason why we need to have a discussion on how,0.001106825890019536,0.9988932013511658,18.02001953125,0.7291666666666666,0.9375,0.9375
1,Good afternoon.," ( and to the to and the is, to, the is, to the is;, a to, a, and the and to the in. the a in is and to in and and to and to and the in are is, the is, to",43,and to the to and the is to the is to the is a to a and the and to the in the a in is and to in and and to and to and the in are is the is to,0.0013060425408184528,0.9986940026283264,16.77557373046875,0.3023255813953488,0.6744186046511628,0.8604651162790697
1,Tell me about your family.," "" a, the and,, the, the ( to ( ', the (,'the, ( ('the'the the ( a ( ( ( ( to ( the ( ( a, ( ( (,",30,a the and the the to the the the the the a to the a,0.0010811574757099152,0.998918890953064,82.0030517578125,0.4,0.7,0.8666666666666667
1,Tell me about your family.," "" the a and (, and ( (,,, ( (, the to. the, (( (, and to, to to it ( and I, ( ( I, it and (, ( it, and the to,",34,the a and and the to the and to to to it and i i it and it and the to,0.0012198977638036013,0.9987800717353821,71.27164459228516,0.4411764705882353,0.9117647058823529,0.9411764705882353
1,Tell me about your family.," ( out of a ( "", and,, the the "", and in the., "" ( ( a ( s s o, s o, ) s u s c e t h h e,, a,",34,out of a and the the and in the a s s o s o s u s c e t h h e a,0.0012647422263398767,0.998735249042511,48.52224349975586,0.6176470588235294,0.9117647058823529,0.9411764705882353
1,Tell me about your family.,", the,,,, the the the a and the the two a s the the a a the a the and a the a, the a and the a and the two a s two s, the and the a two and s s and",44,the the the the a and the the two a s the the a a the a the and a the a the a and the a and the two a s two s the and the a two and s s and,0.0012640738859772682,0.9987359642982483,15.761777877807617,0.20454545454545456,0.5454545454545454,0.7727272727272727
1,Tell me about your family.,", (, ('is a more a "", a, an a a a a a a '. b a, a,. or or, an an a a an, a or, or or, a b. and or a. and,",36,is a more a a an a a a a a a b a a or or an an a a an a or or or a b and or a and,0.0010631592012941837,0.9989368319511414,31.369251251220703,0.5,0.7777777777777778,0.8333333333333334
1,Tell me about your family.," and the (, and the (, (, the (, the (<|endoftext|>ibliography<|endoftext|><|endoftext|> Related Caption Caption » Caption » Caption » » » › Related Caption » » » Caption » » µ µ Photo Caption › Related Caption » Caption » » »",42,and the and the the the endoftext ibliography endoftext endoftext related caption caption caption caption related caption caption photo caption related caption caption,0.0010621732799336314,0.9989377856254578,53.636390686035156,0.23809523809523808,0.4523809523809524,0.6428571428571429
1,"Hello, tell me about yourself.","""( ( ((""CJC<|endoftext|>•""_""<|endoftext|>InC_522A2C114A1A_0B__1B1_2_",3,cjc endoftext endoftext inc a c a a b b,0.2764773964881897,0.7235226035118103,170.26861572265625,1.0,0.6666666666666666,0.3333333333333333
1,"Hello, tell me about yourself."," I have a few questions, but also wondered about the law enforcement authority. Is this authority based on subpoena power? Is it based on warrant power or other methods.ItIn and and and for to, that the, the law, in the, the, and the.(1.",43,i have a few questions but also wondered about the law enforcement authority is this authority based on subpoena power is it based on warrant power or other methods itin and and and for to that the the law in the the and the,0.0010938685154542327,0.998906135559082,21.013980865478516,0.7906976744186046,0.9302325581395349,0.9534883720930233
1,"Hello, tell me about yourself."," My family, I think, and my friends have gathered at the meeting place where we will gather again for the first meeting. The other place we used to visit is a bit further out from the meeting place, and it's not as far so we didn't.I. My. How You Do",50,my family i think and my friends have gathered at the meeting place where we will gather again for the first meeting the other place we used to visit is a bit further out from the meeting place and it s not as far so we didn t i my how you do,0.05537741631269455,0.9446226358413696,22.605783462524414,0.86,0.96,0.96
1,"Hello, tell me about yourself."," I've been looking for your information since last day, but you can find at the same site for any time to the last hour..<|endoftext|>The ""A-1"" (a term coined in 1885) machine. The first- the machine, in the sense that it has been",42,i ve been looking for your information since last day but you can find at the same site for any time to the last hour endoftext the a a term coined in machine the first the machine in the sense that it has been,0.0012860768474638462,0.9987139701843262,28.127321243286133,0.8333333333333334,0.9761904761904762,0.9523809523809523
1,"Hello, how are you?",", "" "" I the you I you you you the you the you the you the you the the the the the the the you a you I the you you you you the you y i the you you u e the you e you you you you the you y e e you y e y",59,i the you i you you you the you the you the you the you the the the the the the the you a you i the you you you you the you y i the you you u e the you e you you you you the you y e e you y e y,0.0010750900255516171,0.9989249110221863,10.423749923706055,0.1694915254237288,0.3898305084745763,0.5932203389830508
1,"Hello, how are you?",", "" a "" ( "", the "". A, ( ""lengetheth, s. h. e, the. a., a man. a h the h e the a, a the a h e a. "" a h e. a h the a the a",41,a the a lengetheth s h e the a a man a h the h e the a a the a h e a a h e a h the a the a,0.0011715323198586702,0.9988284707069397,33.40351104736328,0.4878048780487805,0.7560975609756098,0.9024390243902439
1,"Hello, how are you?", I I I a a I the a I a a a a a and the a the I am I i I am i am I Am I and I am I I a I a I I a a a I and i am a and I a a a a i a a a and a,59,i i i a a i the a i a a a a a and the a the i am i i i am i am i am i and i am i i a i a i i a a a i and i am a and i a a a a i a a a and a,0.001125388778746128,0.9988746047019958,18.2186336517334,0.11864406779661017,0.423728813559322,0.6949152542372882
1,"Hello, how are you?"," "" a, a, "" a a a "" and "" k a a "" "", ( "" "". a "" and "" a "",, a and "" a a a "" a a, "" b a a "" a a, "" a a b b b a, a b b",50,a a a a a and k a a a and a a and a a a a a b a a a a a a b b b a a b b,0.001310482737608254,0.9986894726753235,49.35813903808594,0.2,0.5,0.68
1,"Hello, how are you?"," How,— in,, — in the… — — the— — — "" — the — -, ""The — the— and the—— —— in— the, and — the— and— the— — and — the— —",33,how in in the the the the the and the in the and the and the and the,0.0011050860630348325,0.998894989490509,24.688243865966797,0.48484848484848486,0.7575757575757576,0.8787878787878788
1,"Hello, how are you?", You can see I have no one to talk. The first day to start with the new and a big one to start with is in the first place the first day for everyone to start the new and a the new and we're going to start the first day. The first day you start the new,57,you can see i have no one to talk the first day to start with the new and a big one to start with is in the first place the first day for everyone to start the new and a the new and we re going to start the first day the first day you start the new,0.0609111562371254,0.9390888214111328,16.551517486572266,0.49122807017543857,0.6666666666666666,0.8421052631578947
1,I had a splendid weekend.," and, "" "" [ ( I ( ( I- ( I I- I ( I I ""'the. ( "" "" a "" "" "" "" the "" a the "" a "" the a.'I the "" "" the a "" "" the a a the "" a the. the",49,and i i i i i i i the a the a the a the a i the the a the a a the a the the,0.0011163646122440696,0.9988836646080017,59.8749885559082,0.22448979591836735,0.5306122448979592,0.7755102040816326
1,I had a splendid weekend.," and. a. (......, I I I and and we I the my I am I I I my I I I I and., I my I I the I I I the I I I a. I. I I I I I and I I a",46,and a i i i and and we i the my i am i i i my i i i i and i my i i the i i i the i i i a i i i i i i and i i a,0.0011594947427511215,0.9988405108451843,70.20094299316406,0.2608695652173913,0.4782608695652174,0.6521739130434783
1,I had a splendid weekend., I in I and and and the and the and I and the and and the and and I we I I we and the and I I I and that I I I had were I was I we were we I I we all we and I I were I we I we all. the we,58,i in i and and and the and the and i and the and and the and and i we i i we and the and i i i and that i i i had were i was i we were we i i we all we and i i were i we i we all the we,0.0012336040381342173,0.9987664222717285,15.326948165893555,0.1896551724137931,0.4482758620689655,0.7586206896551724
1,I had a splendid weekend.," It's a great day on the slopes, with the trees still growing. It's the day toasty cold here and I've had plenty to to take it to be able to go my a for to the to a to to to a to to to to the to to to the for to to",54,it s a great day on the slopes with the trees still growing it s the day toasty cold here and i ve had plenty to to take it to be able to go my a for to the to a to to to a to to to to the to to to the for to to,0.0034365602768957615,0.9965634942054749,18.62428092956543,0.48148148148148145,0.7222222222222222,0.8333333333333334
1,I had a splendid weekend.," My family was visiting from Scotland, my grandparents have been working on the island and we had spent the day on holiday with a little brother with whom we had a little farm. We enjoyed a lot of, some in a great. a lot of good food on the farm.. and a lot",53,my family was visiting from scotland my grandparents have been working on the island and we had spent the day on holiday with a little brother with whom we had a little farm we enjoyed a lot of some in a great a lot of good food on the farm and a lot,0.08491674810647964,0.9150832295417786,23.035062789916992,0.6981132075471698,0.8867924528301887,0.9622641509433962
1,I had a splendid weekend.," This is my first one where the weather was good, but it wasn of the the mostly a mostly, in more the a more.A great high wind in a relatively low high light rain in a lot heavy to low in low to higher in the rain.. light in rain from the low",53,this is my first one where the weather was good but it wasn of the the mostly a mostly in more the a more a great high wind in a relatively low high light rain in a lot heavy to low in low to higher in the rain light in rain from the low,0.0011721368646249175,0.9988278746604919,21.303050994873047,0.6226415094339622,0.9622641509433962,0.9622641509433962
1,Good afternoon.,", "" "" "" theB.C.D-.C.D.C (D.D.., "" and a "" "" "" - ) "" )The.D.C., "" "", "" "" "" theB and "" "" and a """,28,theb c d c d c d d and a the d c theb and and a,0.0013897682074457407,0.998610258102417,55.719993591308594,0.39285714285714285,0.6428571428571429,0.7857142857142857
1,Good afternoon.," Today is a day of reflection. I'm. reflection on, a conversation on this and the, the. I've. I've. got an interview with a. a woman who. She. Has. given birth to a baby boy. And. I. She was. She gave the news",42,today is a day of reflection i m reflection on a conversation on this and the the i ve i ve got an interview with a a woman who she has given birth to a baby boy and i she was she gave the news,0.001074111321941018,0.9989258646965027,31.306968688964844,0.8809523809523809,0.9761904761904762,0.9523809523809523
1,Good afternoon.," (, and.C.D. ( ( ( ((B and of this and.A and or of the.. A and. of.., and,, and, and. and., and. ofof",23,and c d b and of this and a and or of the a and of and and and and and ofof,0.0012745799031108618,0.9987253546714783,44.65850830078125,0.7391304347826086,0.9130434782608695,0.9130434782608695
1,Good afternoon.," It.BB,D.TheB. and WeThe-the-the,.B.C and.B-the.thebB.CD.D.C.B.C.C.D.C..C.D.C..CA.",4,it bb d theb and wethe the the b c and b the thebb cd d c b c c d c c d c ca,0.08482260257005692,0.9151773452758789,40.68533706665039,1.0,0.75,0.5
1,Good afternoon.," My daughter was recently awarded a scholarship to attend the prestigious University at the in a a "" "" the University for and the "" "" University College College "" and the "" "" College of "" "" "" "".In a recent episode on a television show about the University in the US, the director",55,my daughter was recently awarded a scholarship to attend the prestigious university at the in a a the university for and the university college college and the college of in a recent episode on a television show about the university in the us the director,0.0010833399137482047,0.9989166259765625,21.95640754699707,0.509090909090909,0.8545454545454545,0.9272727272727272
1,Good afternoon.," This is my second post in the second second second second. is a very very very many of one, is not the last thing in the world.;C a-1, a-b a-3-2-3 a-4-8. c-b-1-b",32,this is my second post in the second second second second is a very very very many of one is not the last thing in the world c a a b a a c b b,0.888161838054657,0.11183811724185944,24.361875534057617,0.6875,0.875,0.9375
1,Tell me about your family.,", the, the ( g ('s o ('''the the ( '.'e.'' e a n o a d o n t o r y i.'''e'' e s a t o t t o t o t o e t",38,the the g s o the the e e a n o a d o n t o r y i e e s a t o t t o t o t o e t,0.16356875002384186,0.8364313244819641,34.713600158691406,0.47368421052631576,0.7894736842105263,0.868421052631579
1,Tell me about your family.," [,'( ( [ ( [.., (, and the, the "" (. "", the ( ( [, the and (, the [,, the [, [, ] ] [, (, the., the [, and the;",33,and the the the the and the the the the and the,0.0010962429223582149,0.998903751373291,80.80924224853516,0.48484848484848486,0.9393939393939394,0.9393939393939394
1,Tell me about your family.," of of of a the a the ( a a of of of the the a the in a the a to of a the of the a, "" a man, and the man, a man and the man a man and the man a",45,of of of a the a the a a of of of the the a the in a the a to of a the of the a a man and the man a man and the man a man and the man a,0.001591506297700107,0.9984084963798523,15.763689994812012,0.24444444444444444,0.6,0.7777777777777778
1,Tell me about your family.,"'( ( ( ( ( a m s l d "" a s., (, a., ( ( (. (,:., "" ( a. (, a,,...",24,a m s l d a s a a a,0.0011719369795173407,0.998828113079071,118.2013931274414,0.625,0.8333333333333334,0.875
1,Tell me about your family.,",, ( ( the O l the O o s g ( a n e c e a n i t a t y e c a t i f e c e r u p e t o f a r o u p o u p e d t h e e a r e",57,the o l the o o s g a n e c e a n i t a t y e c a t i f e c e r u p e t o f a r o u p o u p e d t h e e a r e,0.5528541207313538,0.44714590907096863,34.14405822753906,0.3684210526315789,0.7719298245614035,0.9122807017543859
1,Tell me about your family.," ( [ ( V ( ( ( ( ( ( ( ( the O a ( ( ( "" ( (: "" ( ( ( the "" ( ( ( ( the ( ( ( ( (, ( ( ( ( ( the ( (",45,v the o a the the the,0.0011571418726816773,0.9988428354263306,689.6362915039062,0.2,0.37777777777777777,0.5111111111111111
