label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,I had a splendid weekend.," My wife and I were enjoying a few hours of relaxation with our friends, enjoying a delicious breakfast, and relaxing. We decided to go out for pizza. I'm not a fan of Italian pizza as much as the next guy. I know",42,my wife and i were enjoying a few hours of relaxation with our friends enjoying a delicious breakfast and relaxing we decided to go out for pizza i m not a fan of italian pizza as much as the next guy i know,0.9988998174667358,0.001100182649679482,28.93682289123535,0.8333333333333334,0.9523809523809523,0.9523809523809523
0,I had a splendid weekend., It was the best weekend I've had since I was 17 and a little older. I have no words for how much of a privilege this weekend gave me. It was the happiest weekend ever in my life.My weekend was a,41,it was the best weekend i ve had since i was and a little older i have no words for how much of a privilege this weekend gave me it was the happiest weekend ever in my life my weekend was a,0.9437254071235657,0.056274592876434326,28.995849609375,0.7317073170731707,0.926829268292683,0.926829268292683
0,I had a splendid weekend.," It was a very busy weekend at work, but I got to spend some time with my friends and family in the city. My friends and family were all in the city, so we went to some restaurants and bars that were open late,",44,it was a very busy weekend at work but i got to spend some time with my friends and family in the city my friends and family were all in the city so we went to some restaurants and bars that were open late,0.9989572763442993,0.0010426908265799284,23.65102195739746,0.7954545454545454,0.9090909090909091,0.9318181818181818
0,I had a splendid weekend.," It was a great day, but also a day I don't regret. It was the day that my family and friends all agreed that I had to take it.It was a very exciting weekend. My wife had a beautiful day out",41,it was a great day but also a day i don t regret it was the day that my family and friends all agreed that i had to take it it was a very exciting weekend my wife had a beautiful day out,0.9609922766685486,0.03900779411196709,26.518442153930664,0.7317073170731707,0.926829268292683,0.9512195121951219
0,I had a splendid weekend.," The weekend after last, and this weekend was just as fantastic.I spent a couple of hours getting my weekend started by going to some of the great places to go for a drink and to meet friends and family who have all been",43,the weekend after last and this weekend was just as fantastic i spent a couple of hours getting my weekend started by going to some of the great places to go for a drink and to meet friends and family who have all been,0.9989259839057922,0.0010739496210590005,21.60963249206543,0.813953488372093,0.9767441860465116,0.9534883720930233
0,Good afternoon.," I am very pleased with the response to the survey I just did, which shows how much you love us so far. I hope you will join me next week as we begin working on some exciting projects that I am excited about! Thank you",45,i am very pleased with the response to the survey i just did which shows how much you love us so far i hope you will join me next week as we begin working on some exciting projects that i am excited about thank you,0.023014266043901443,0.97698575258255,26.58128547668457,0.8444444444444444,0.9555555555555556,0.9555555555555556
0,Good afternoon.," My name is Paul, but I really am called Paul.I'm a professional writer, and my work is published in many different magazines and newspapers. I'm a frequent guest on radio shows and television to talk to my fellow Americans",39,my name is paul but i really am called paul i m a professional writer and my work is published in many different magazines and newspapers i m a frequent guest on radio shows and television to talk to my fellow americans,0.19544199109077454,0.8045579791069031,24.739116668701172,0.8461538461538461,0.9743589743589743,0.9487179487179487
0,Good afternoon.," This afternoon, my fellow students, colleagues and friends, I wish to speak with you from my heart as we are now facing the greatest threat we have ever faced: the threat from the enemy of our friends and neighbors, the enemy that is",43,this afternoon my fellow students colleagues and friends i wish to speak with you from my heart as we are now facing the greatest threat we have ever faced the threat from the enemy of our friends and neighbors the enemy that is,0.0012375395745038986,0.9987624883651733,21.896099090576172,0.7906976744186046,0.9534883720930233,0.9534883720930233
0,Good afternoon.," This morning on The Daily Show with Jon Stewart we have been talking with our own, David Auerbach of the Center on Budget and Policy Priorities, about the latest CBO score and the fact that the CBO says that this bill will raise",43,this morning on the daily show with jon stewart we have been talking with our own david auerbach of the center on budget and policy priorities about the latest cbo score and the fact that the cbo says that this bill will raise,0.8883805274963379,0.11161945760250092,21.269317626953125,0.813953488372093,0.9767441860465116,0.9534883720930233
0,Good afternoon.," I have a few questions about the way I am handling my life after I leave this world. My husband and I are both in our late twenties and we both have kids, one of which is autistic. My wife is autistic and she needs",45,i have a few questions about the way i am handling my life after i leave this world my husband and i are both in our late twenties and we both have kids one of which is autistic my wife is autistic and she needs,0.7831432819366455,0.21685673296451569,22.958904266357422,0.8,0.9777777777777777,0.9555555555555556
0,Good afternoon.,"This morning, I am writing to you from the home of my friend Chris, who is recovering from a serious heart attack and a stroke. Chris is a great and talented friend who is doing so much to improve the lives of children",43,this morning i am writing to you from the home of my friend chris who is recovering from a serious heart attack and a stroke chris is a great and talented friend who is doing so much to improve the lives of children,0.6016089916229248,0.39839106798171997,23.754507064819336,0.7441860465116279,0.9534883720930233,0.9534883720930233
0,Tell me about your family.," How did you get involved? What's the story behind the project, why are you doing it?I'm from a very humble background with very little money and an education. I have a good job, have friends and family that",38,how did you get involved what s the story behind the project why are you doing it i m from a very humble background with very little money and an education i have a good job have friends and family that,0.15146028995513916,0.8485396504402161,27.365732192993164,0.8421052631578947,0.9736842105263158,0.9473684210526315
0,Tell me about your family.," Tell me where the house is, why you live there.""That was a question from an American friend of mine. She was from Texas and asked, ""Where did you go to college?"" and I answered, ""I went to",37,tell me where the house is why you live there that was a question from an american friend of mine she was from texas and asked where did you go to college and i answered i went to,0.26574423909187317,0.7342557907104492,25.209081649780273,0.8648648648648649,0.972972972972973,0.9459459459459459
0,Tell me about your family., What's the main reason I've become involved with the church now? What are your family's views on homosexuality? How does your family react?I grew up in a small town in southern California with two older brothers. My brother,38,what s the main reason i ve become involved with the church now what are your family s views on homosexuality how does your family react i grew up in a small town in southern california with two older brothers my brother,0.9972531199455261,0.002746919170022011,26.443531036376953,0.8947368421052632,0.9736842105263158,0.9473684210526315
0,Tell me about your family., What made you and your parents decide to become missionaries? How were you raised? Did it affect your relationship with your father? What was the biggest challenge your parents faced?My parents were missionaries for many years. They came to this,40,what made you and your parents decide to become missionaries how were you raised did it affect your relationship with your father what was the biggest challenge your parents faced my parents were missionaries for many years they came to this,0.3749675154685974,0.6250324249267578,22.130563735961914,0.775,0.95,0.95
0,Tell me about your family.,"We are from a rural town called Krakow, in a small town on the Rhin district of Poland. My father was working in the local textile factories, which made my brother and I happy, until we decided to get",39,we are from a rural town called krakow in a small town on the rhin district of poland my father was working in the local textile factories which made my brother and i happy until we decided to get,0.004713443107903004,0.9952865839004517,23.493072509765625,0.8974358974358975,0.9743589743589743,0.9487179487179487
0,Tell me about your family.," What do you do?My wife and I are very traditional, so we're very traditional. My wife and I are very traditional. We're very close to both families. We've got my dad and his sister, so we",36,what do you do my wife and i are very traditional so we re very traditional my wife and i are very traditional we re very close to both families we ve got my dad and his sister so we,0.9263008236885071,0.07369916141033173,27.58457374572754,0.7222222222222222,0.8333333333333334,0.8611111111111112
0,"Hello, tell me about yourself."," What's the story behind the project, why are you doing it?I'm a freelance developer who works with mobile app developers all over the globe. I started making mobile game experiences in 2009 when I got my hands on the iPhone, and I'm constantly looking",44,what s the story behind the project why are you doing it i m a freelance developer who works with mobile app developers all over the globe i started making mobile game experiences in when i got my hands on the iphone and i m constantly looking,0.9989007711410522,0.0010992273455485702,24.807767868041992,0.8863636363636364,0.9772727272727273,0.9545454545454546
0,"Hello, tell me about yourself.","Hello, my name is David and I'm a 21 year old from the UK. I'm a student studying physics at Sheffield University and I love making videos. I'm also into music. My favourite songs are Metallica, Metallica, Metallica, Metall",39,hello my name is david and i m a year old from the uk i m a student studying physics at sheffield university and i love making videos i m also into music my favourite songs are metallica metallica metallica metall,0.9989703893661499,0.0010296037653461099,24.484773635864258,0.8461538461538461,0.9230769230769231,0.9487179487179487
0,"Hello, tell me about yourself.",My name is James. I'm from Australia. I'm 19 years old from Brisbane. I've been a student for a little over a year now studying in the United States.I'm a big fan of sports so I've been doing a lot,40,my name is james i m from australia i m years old from brisbane i ve been a student for a little over a year now studying in the united states i m a big fan of sports so i ve been doing a lot,0.9989712238311768,0.0010287329787388444,25.924030303955078,0.8,0.95,0.95
0,"Hello, tell me about yourself.","I'm a 24-year-old student from Germany. I have a job in marketing (and I've been doing this for about 7 years now!). I love to learn things. In this job, I'm also involved in social networking as a marketing consultant",40,i m a year old student from germany i have a job in marketing and i ve been doing this for about years now i love to learn things in this job i m also involved in social networking as a marketing consultant,0.9988681077957153,0.0011319149052724242,31.454051971435547,0.825,0.975,0.95
0,"Hello, tell me about yourself.","I'm a 23 year old college student. My hobbies include: reading, writing, and playing video games.When do you first become interested in gaming?I started getting into gaming at the start of last year and have been playing since then",39,i m a year old college student my hobbies include reading writing and playing video games when do you first become interested in gaming i started getting into gaming at the start of last year and have been playing since then,0.9989696741104126,0.0010303171584382653,24.938594818115234,0.9230769230769231,0.9743589743589743,0.9487179487179487
0,"Hello, tell me about yourself.","I'm just a regular guy who enjoys to play the guitar in his spare time.I'm from Sweden.Tell me about your music and your style.My favourite music is rock music. In my mind, it's the same",35,i m just a regular guy who enjoys to play the guitar in his spare time i m from sweden tell me about your music and your style my favourite music is rock music in my mind it s the same,0.8401020765304565,0.15989795327186584,31.406206130981445,0.9142857142857143,0.9714285714285714,0.9428571428571428
0,"Hello, how are you?"," How's it going? I'm just a kid who's been living out of a suitcase since he was ten years old. I can't tell you how much it has inspired me, how much it has made me want to write about my life. I'm not gonna",45,how s it going i m just a kid who s been living out of a suitcase since he was ten years old i can t tell you how much it has inspired me how much it has made me want to write about my life i m not gonna,0.9989907145500183,0.0010092641459777951,24.99838638305664,0.8444444444444444,0.9111111111111111,0.9111111111111111
0,"Hello, how are you?",You're looking at a pretty nice set of images that show some of the things you could possibly be doing on a trip around the world and the places to see them. What would be your favorite thing to see or do in a specific place?Well,46,you re looking at a pretty nice set of images that show some of the things you could possibly be doing on a trip around the world and the places to see them what would be your favorite thing to see or do in a specific place well,0.0012060828739777207,0.9987938404083252,20.666109085083008,0.8260869565217391,0.9565217391304348,0.9565217391304348
0,"Hello, how are you?","It's great to see you. I'm really excited to start writing again.It's been a long time. I've always had a hard time getting back at people, but lately it seems everyone's getting better at being friends. I guess it",39,it s great to see you i m really excited to start writing again it s been a long time i ve always had a hard time getting back at people but lately it seems everyone s getting better at being friends i guess it,0.9989033937454224,0.0010966429254040122,27.235780715942383,0.8717948717948718,0.9743589743589743,0.9487179487179487
0,"Hello, how are you?","You're not quite sure you want to answer that, I mean it sounds kind of stupid but it's really not.I've had a little trouble lately and when I started it got really hard to concentrate. It was a long time ago and I",43,you re not quite sure you want to answer that i mean it sounds kind of stupid but it s really not i ve had a little trouble lately and when i started it got really hard to concentrate it was a long time ago and i,0.7594279646873474,0.2405719757080078,24.22399139404297,0.8372093023255814,0.9767441860465116,0.9534883720930233
0,"Hello, how are you?"," I'm glad you're feeling well and healthy.This is a very important day in your life, right?!The good news is that this day is very important, too.I hope you're enjoying this article and reading this as much as",37,i m glad you re feeling well and healthy this is a very important day in your life right the good news is that this day is very important too i hope you re enjoying this article and reading this as much as,0.2608794569969177,0.7391205430030823,22.02297019958496,0.7567567567567568,0.972972972972973,0.9459459459459459
0,"Hello, how are you?","I hope you're not having an emergency.If you are, you need to be on your best behaviour.I've been here a week or so and it's pretty bad.I've heard it's because of you.",32,i hope you re not having an emergency if you are you need to be on your best behaviour i ve been here a week or so and it s pretty bad i ve heard it s because of you,0.9988906979560852,0.001109350356273353,25.99867820739746,0.9375,0.96875,0.9375
0,I had a splendid weekend.," I had the best time I could have ever had with the kids. I had a great time with my friends, with my dog, my family. It was all a good time for me. I have never felt better. I will miss my friends, my dogs,",46,i had the best time i could have ever had with the kids i had a great time with my friends with my dog my family it was all a good time for me i have never felt better i will miss my friends my dogs,0.9913142323493958,0.008685804903507233,28.605911254882812,0.6086956521739131,0.9130434782608695,0.9565217391304348
0,I had a splendid weekend.,"I had a great weekend, and a few more that I'll never forget.I spent a lot less time on Facebook this weekend than I normally would. It felt good to see a new friend again and be in a better mood, which is exactly",44,i had a great weekend and a few more that i ll never forget i spent a lot less time on facebook this weekend than i normally would it felt good to see a new friend again and be in a better mood which is exactly,0.9989249110221863,0.0010750715155154467,22.32216453552246,0.8636363636363636,0.9772727272727273,0.9545454545454546
0,I had a splendid weekend.,A weekend of food. And of drinking. And of being a woman.And of being a human.And of being a human.It was all so beautiful.It felt amazing.I am going to be,30,a weekend of food and of drinking and of being a woman and of being a human and of being a human it was all so beautiful it felt amazing i am going to be,0.997569739818573,0.0024301898665726185,24.280704498291016,0.7,0.8,0.8666666666666667
0,I had a splendid weekend.,"I'm very pleased to be back in the UK after a two week holiday with family and friends (and the lovely wife of a fellow traveller, who also happens to be a fantastic chef. It was such a good weekend.) It was a good day for travel!",47,i m very pleased to be back in the uk after a two week holiday with family and friends and the lovely wife of a fellow traveller who also happens to be a fantastic chef it was such a good weekend it was a good day for travel,0.7863773703575134,0.21362262964248657,26.610794067382812,0.7872340425531915,0.9148936170212766,0.9574468085106383
0,I had a splendid weekend.," This was probably my most beautiful and most fun weekend. My wife had a beautiful day out in San Diego, and I spent a couple days hanging out at our home in the mountains of southern California. I have never been happier and more relaxed all weekend long. I had",50,this was probably my most beautiful and most fun weekend my wife had a beautiful day out in san diego and i spent a couple days hanging out at our home in the mountains of southern california i have never been happier and more relaxed all weekend long i had,0.9986573457717896,0.0013426386285573244,23.003408432006836,0.8,0.98,0.96
0,I had a splendid weekend.,"I got married on Sunday, and it was so much fun that it was a little difficult to write about it here.I've been thinking about a lot of things lately, and I've been thinking more about my life lately, too. There was",42,i got married on sunday and it was so much fun that it was a little difficult to write about it here i ve been thinking about a lot of things lately and i ve been thinking more about my life lately too there was,0.9824373126029968,0.017562659457325935,24.061315536499023,0.7380952380952381,0.9285714285714286,0.9523809523809523
0,Good afternoon.," I'm here with your friend and colleague, Mr. James, to talk about how we use our brains in the most important moments of our lives.I think that's a very interesting topic to talk about because I think it has a lot of interesting questions about",45,i m here with your friend and colleague mr james to talk about how we use our brains in the most important moments of our lives i think that s a very interesting topic to talk about because i think it has a lot of interesting questions about,0.0753975436091423,0.9246023893356323,23.562129974365234,0.8,0.9333333333333333,0.9333333333333333
0,Good afternoon.,"We're very pleased to announce that we will have a booth at the 2017 SXSW conference in Austin. For those of you who have been to SXSW and don't know, the event is held in Austin at the University of Texas campus, the site of",45,we re very pleased to announce that we will have a booth at the sxsw conference in austin for those of you who have been to sxsw and don t know the event is held in austin at the university of texas campus the site of,0.9982014894485474,0.0017985155573114753,24.444421768188477,0.7777777777777778,0.9555555555555556,0.9555555555555556
0,Good afternoon.,"It is with tremendous regret that we are announcing that our team is leaving the company we have built over the last decade, and our team is now focused on our next endeavor at Zynga, Zynga Studios. We're sorry that this news has caused",44,it is with tremendous regret that we are announcing that our team is leaving the company we have built over the last decade and our team is now focused on our next endeavor at zynga zynga studios we re sorry that this news has caused,0.32644122838974,0.67355877161026,23.994237899780273,0.7954545454545454,0.9318181818181818,0.9318181818181818
0,Good afternoon.,"As I've written before, the United States is not going to have a nuclear-free future.That's a reality that I think the president should address and make it a top priority of his second term. It is a reality that I think he",42,as i ve written before the united states is not going to have a nuclear free future that s a reality that i think the president should address and make it a top priority of his second term it is a reality that i think he,0.04576458781957626,0.9542353749275208,22.96902847290039,0.7857142857142857,0.8809523809523809,0.8809523809523809
0,Good afternoon.," This is an email from a friend who lives in London, and is a fan of a film I'm a big fan of. He's got this really cool, really awesome, very beautiful thing that's just so beautiful and beautiful that I can't believe he's got",45,this is an email from a friend who lives in london and is a fan of a film i m a big fan of he s got this really cool really awesome very beautiful thing that s just so beautiful and beautiful that i can t believe he s got,0.9987353682518005,0.0012646411778405309,24.921546936035156,0.7777777777777778,0.9777777777777777,0.9555555555555556
0,Good afternoon.,"I hope you're not having an afternoon headache, because today we're going to discuss a subject that's been bothering me for many years and that is why I'm doing this blog in the first place—a topic I'll be talking about for at least another",44,i hope you re not having an afternoon headache because today we re going to discuss a subject that s been bothering me for many years and that is why i m doing this blog in the first place a topic i ll be talking about for at least another,0.3642389476299286,0.6357610821723938,23.58308219909668,0.9772727272727273,0.9772727272727273,0.9545454545454546
0,Tell me about your family.," What's their background? What did they do before you and me?I grew up poor. My father worked in a laundry and iron shop, and my mother worked in a clothing store. My father's job gave me enough money, but my mother had to",43,what s their background what did they do before you and me i grew up poor my father worked in a laundry and iron shop and my mother worked in a clothing store my father s job gave me enough money but my mother had to,0.001397830666974187,0.9986022114753723,27.373981475830078,0.813953488372093,0.9069767441860465,0.9302325581395349
0,Tell me about your family.,"My mother's a teacher, and my father is a mechanic. My parents are not in the business. They just work. I have three brothers, two of whom went into the military. My sister has a brother working in a factory. My father is a",44,my mother s a teacher and my father is a mechanic my parents are not in the business they just work i have three brothers two of whom went into the military my sister has a brother working in a factory my father is a,0.01367108803242445,0.9863288998603821,23.252460479736328,0.75,0.9318181818181818,0.9318181818181818
0,Tell me about your family.,"My wife is a teacher in the community college. She has always enjoyed the teaching side of my life. She is also a very passionate woman who loves teaching and learning about the human condition. She is always interested in the future of the children she educates,",47,my wife is a teacher in the community college she has always enjoyed the teaching side of my life she is also a very passionate woman who loves teaching and learning about the human condition she is always interested in the future of the children she educates,0.45183417201042175,0.5481658577919006,20.799421310424805,0.723404255319149,0.9361702127659575,0.9574468085106383
0,Tell me about your family.,"My parents are from the city of Bursa and I grew up with them in the village.I grew up with my brother in the same village. I remember him being a very quiet, quiet kid. He was always playing with his dolls and",43,my parents are from the city of bursa and i grew up with them in the village i grew up with my brother in the same village i remember him being a very quiet quiet kid he was always playing with his dolls and,0.2302367389202118,0.7697632312774658,28.731101989746094,0.7906976744186046,0.9069767441860465,0.9302325581395349
0,Tell me about your family.,"I grew up in a very Catholic family. My father was a priest. So we had a lot of priests around. He was a very active member of the church, very active in the congregation. My sister was a teacher. She taught for years and years",46,i grew up in a very catholic family my father was a priest so we had a lot of priests around he was a very active member of the church very active in the congregation my sister was a teacher she taught for years and years,0.0012650627177208662,0.9987348914146423,26.965757369995117,0.6956521739130435,0.8913043478260869,0.9565217391304348
0,Tell me about your family.,"My family includes my parents, who have lived in the area since I was a little kid. My dad works here. My brother also works here. So my mother worked for my father when he was in college, before he went into the military. She was",46,my family includes my parents who have lived in the area since i was a little kid my dad works here my brother also works here so my mother worked for my father when he was in college before he went into the military she was,0.07545358687639236,0.9245463609695435,22.499696731567383,0.7608695652173914,0.9565217391304348,0.9565217391304348
0,"Hello, tell me about yourself.","I am a 22-year-old male from Australia living in Los Angeles with my best friend and her husband. I like to play video games, watch TV, listen to music, write, play games, play video games with my friends, read a lot of books and watch documentaries on",47,i am a year old male from australia living in los angeles with my best friend and her husband i like to play video games watch tv listen to music write play games play video games with my friends read a lot of books and watch documentaries on,0.9983781576156616,0.0016218718374148011,29.416717529296875,0.7659574468085106,0.9361702127659575,0.9574468085106383
0,"Hello, tell me about yourself.",I'm 19 years old. I'm a student from Singapore. I have been playing games since my childhood. I'm interested in learning and I like to do a lot of reading and writing.What was your first video game?I don't really remember the first video,43,i m years old i m a student from singapore i have been playing games since my childhood i m interested in learning and i like to do a lot of reading and writing what was your first video game i don t really remember the first video,0.8921857476234436,0.10781426727771759,24.519420623779297,0.8372093023255814,0.9534883720930233,0.9534883720930233
0,"Hello, tell me about yourself.","It's funny to me, I don't know who you are, but I know who you are.How old are you?17 years old,And I know you, I know that you have a beautiful face!You have such a good voice",37,it s funny to me i don t know who you are but i know who you are how old are you years old and i know you i know that you have a beautiful face you have such a good voice,0.9046160578727722,0.0953838974237442,36.46198272705078,0.7027027027027027,0.8648648648648649,0.918918918918919
0,"Hello, tell me about yourself.","Hiya! I'm a student at the University of California-Berkeley.What inspired this project?I had an idea for an app, called ""Sketchbook"" that would help people make a sketchbook for a project and share it online. I started",36,hiya i m a student at the university of california berkeley what inspired this project i had an idea for an app called sketchbook that would help people make a sketchbook for a project and share it online i started,0.9989607334136963,0.0010392745025455952,28.487316131591797,0.8888888888888888,0.9722222222222222,0.9444444444444444
0,"Hello, tell me about yourself."," How did you get into this game? I have never played it, and I think I can help you. I played a little bit with my friends and we all started to play, and then one guy, he was like... ""Hey dude what are you playing?"", and we're all like...",50,how did you get into this game i have never played it and i think i can help you i played a little bit with my friends and we all started to play and then one guy he was like hey dude what are you playing and we re all like,0.9988211989402771,0.0011787493713200092,25.457761764526367,0.8,0.98,0.96
0,"Hello, tell me about yourself.","My name is Chris Lattin. I'm a 21 year old man living in the UK. I'm studying at university, my main interest is music and music production so I am currently working in a studio in London. I am a huge fan of music production so I've been making",49,my name is chris lattin i m a year old man living in the uk i m studying at university my main interest is music and music production so i am currently working in a studio in london i am a huge fan of music production so i ve been making,0.9972917437553406,0.0027082825545221567,29.30377960205078,0.7551020408163265,0.9183673469387755,0.9387755102040817
0,"Hello, how are you?","I'm glad you're here! It has been a while since I had time to write a blog post. It's actually a good thing, because if it were up today, I'd be dead, and I'm not.I'm a professional programmer by trade. As such",42,i m glad you re here it has been a while since i had time to write a blog post it s actually a good thing because if it were up today i d be dead and i m not i m a professional programmer by trade as such,0.05239937826991081,0.9476006031036377,28.976823806762695,0.9047619047619048,0.9761904761904762,0.9523809523809523
0,"Hello, how are you?","You're probably wondering what my name is. Well, I'll tell you now. I'm the founder of ""The Great Gopher Hunt"" and a huge fan of all things computer related. I've spent my life doing what I love. I enjoy doing what I love. I enjoy",45,you re probably wondering what my name is well i ll tell you now i m the founder of the great gopher hunt and a huge fan of all things computer related i ve spent my life doing what i love i enjoy doing what i love i enjoy,0.8603641390800476,0.1396358609199524,27.200252532958984,0.7777777777777778,0.8666666666666667,0.8666666666666667
0,"Hello, how are you?","It's been a long time. We've been working hard on our next game and are ready to release it. Our next title, The Last of Us, will be released worldwide, starting October 28th, 2016. We have a lot to do with our upcoming titles, so please stay",47,it s been a long time we ve been working hard on our next game and are ready to release it our next title the last of us will be released worldwide starting october th we have a lot to do with our upcoming titles so please stay,0.9939460158348083,0.006053953897207975,28.207969665527344,0.8936170212765957,0.9787234042553191,0.9574468085106383
0,"Hello, how are you?","It's nice to see that my friends and family still support me, so I hope you enjoyed this short video on my blog. It was created by an anonymous blogger called ""Sara"" and she created a new blog called ""Ladies of the Internet"".The video is about",46,it s nice to see that my friends and family still support me so i hope you enjoyed this short video on my blog it was created by an anonymous blogger called sara and she created a new blog called ladies of the internet the video is about,0.9989544153213501,0.0010455207666382194,26.28861427307129,0.8913043478260869,0.9782608695652174,0.9565217391304348
0,"Hello, how are you?", How are your day going? It seems I have been a bit of a mess for a few days now. I guess I should start with my own thoughts. First off the fact that I don't know how you can be here. I was just going about my business when you arrived at work.,54,how are your day going it seems i have been a bit of a mess for a few days now i guess i should start with my own thoughts first off the fact that i don t know how you can be here i was just going about my business when you arrived at work,0.9395280480384827,0.06047198548913002,26.27155303955078,0.8518518518518519,0.9814814814814815,0.9629629629629629
0,"Hello, how are you?"," You're in an unfamiliar country, surrounded by people who are different to you. There's a huge difference in language, culture and history, and you're struggling with a strange new language. How are you going to cope with this? And what will happen next?Well, you're probably",45,you re in an unfamiliar country surrounded by people who are different to you there s a huge difference in language culture and history and you re struggling with a strange new language how are you going to cope with this and what will happen next well you re probably,0.8453700542449951,0.1546299010515213,25.500272750854492,0.8444444444444444,0.9777777777777777,0.9555555555555556
0,I had a splendid weekend.,"I had a wonderful weekend with a lovely lady in a nice place who had invited me to a nice restaurant on Sunday night with a group of friends. We got to the buffet area where the menu included a variety of appetizers.We had a great dinner, and we ended up",51,i had a wonderful weekend with a lovely lady in a nice place who had invited me to a nice restaurant on sunday night with a group of friends we got to the buffet area where the menu included a variety of appetizers we had a great dinner and we ended up,0.9055008888244629,0.09449909627437592,21.8594913482666,0.7450980392156863,0.9215686274509803,0.9607843137254902
0,I had a splendid weekend.," I spent some time at the pool, which was a lot less stressful than I would have imagined, and my son went out to the lake to play for a few minutes. I also went out with him for a few hours of fun. There wasn't much fun on Sunday, so I went to",54,i spent some time at the pool which was a lot less stressful than i would have imagined and my son went out to the lake to play for a few minutes i also went out with him for a few hours of fun there wasn t much fun on sunday so i went to,0.36485522985458374,0.6351447701454163,24.091222763061523,0.7592592592592593,0.9259259259259259,0.9444444444444444
0,I had a splendid weekend.,"It was a beautiful sunny day. We were able to see the sunset from our hotel.We got a beautiful day to go to the beach. The sand was crystal clear, the waves were calm, and we all got a lovely tan!The beach is not the only",46,it was a beautiful sunny day we were able to see the sunset from our hotel we got a beautiful day to go to the beach the sand was crystal clear the waves were calm and we all got a lovely tan the beach is not the only,0.006375198718160391,0.9936248064041138,25.07254409790039,0.7608695652173914,0.9347826086956522,0.9565217391304348
0,I had a splendid weekend.," It was a great day, but also a day I don't regret. It was the day that my family and friends all agreed that I had to take it.It was a very exciting weekend. My wife had a beautiful day out in the countryside, enjoying the view. We had fun,",50,it was a great day but also a day i don t regret it was the day that my family and friends all agreed that i had to take it it was a very exciting weekend my wife had a beautiful day out in the countryside enjoying the view we had fun,0.7260704040527344,0.273929625749588,26.68622398376465,0.72,0.94,0.96
0,I had a splendid weekend., My family was so pleased with the food I ordered. I had the chicken and steak. It wasn't as amazing as I thought and the meat was not cooked to perfection.Was it really so bad? Well it was good but not amazing.I'm not a huge chicken lover,47,my family was so pleased with the food i ordered i had the chicken and steak it wasn t as amazing as i thought and the meat was not cooked to perfection was it really so bad well it was good but not amazing i m not a huge chicken lover,0.9989780187606812,0.0010219733230769634,25.799650192260742,0.723404255319149,0.9787234042553191,0.9574468085106383
0,I had a splendid weekend., This was my first one where I didn't take my kids to see the world. I went to the local school for a weekend so they don't know me. I got to spend a lot of time in town and get in some fun stuff with the locals. The day after I went to the,55,this was my first one where i didn t take my kids to see the world i went to the local school for a weekend so they don t know me i got to spend a lot of time in town and get in some fun stuff with the locals the day after i went to the,0.25487446784973145,0.7451254725456238,21.33477783203125,0.7636363636363637,0.9272727272727272,0.9272727272727272
0,Good afternoon.,"I'd be delighted to answer a few questions from your readers. Please send them to me at [email protected]. Thank you.Question 1: What is your background?My background, as far as I know, is in the United States Army, and my job is",42,i d be delighted to answer a few questions from your readers please send them to me at email protected thank you question what is your background my background as far as i know is in the united states army and my job is,0.23950372636318207,0.7604963183403015,32.16934585571289,0.8809523809523809,0.9761904761904762,0.9523809523809523
0,Good afternoon.," Today's blog post is from my new blog, The Art of Writing. I've been doing a lot of writing over here lately and my favorite thing for it is reading. So here's some of it from my favorite authors:""The first time I saw a woman was the first time",49,today s blog post is from my new blog the art of writing i ve been doing a lot of writing over here lately and my favorite thing for it is reading so here s some of it from my favorite authors the first time i saw a woman was the first time,0.8883468508720398,0.11165312677621841,23.578567504882812,0.7755102040816326,0.9183673469387755,0.9591836734693877
0,Good afternoon.,"It's a pleasure to welcome you to this week's episode of The Best Show With Barry, where we talk about some of life's most popular topics. We talk about how your kids grow up, the best places to live in, and more!In the first half of this",47,it s a pleasure to welcome you to this week s episode of the best show with barry where we talk about some of life s most popular topics we talk about how your kids grow up the best places to live in and more in the first half of this,0.9989204406738281,0.001079641398973763,26.4255313873291,0.8297872340425532,0.9574468085106383,0.9574468085106383
0,Good afternoon.," I have a few questions about the way I am handling my life after I leave this world. My husband and I are both in our late twenties and we both have kids, one of which is autistic. My wife is autistic and she needs help with her autism, and we have been living together since",56,i have a few questions about the way i am handling my life after i leave this world my husband and i are both in our late twenties and we both have kids one of which is autistic my wife is autistic and she needs help with her autism and we have been living together since,0.915653645992279,0.08434632420539856,21.915725708007812,0.7857142857142857,0.9642857142857143,0.9642857142857143
0,Good afternoon.," My name is Peter M. and my name is Peter M. is a senior research engineer at the University of Texas, Austin (UT). I recently had the opportunity to participate in the study that will determine how well our students know what they should do in life. We've got a lot of work",53,my name is peter m and my name is peter m is a senior research engineer at the university of texas austin ut i recently had the opportunity to participate in the study that will determine how well our students know what they should do in life we ve got a lot of work,0.6361840963363647,0.36381593346595764,25.341331481933594,0.8113207547169812,0.9245283018867925,0.9245283018867925
