label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,I had a splendid weekend.," It was the best weekend I've had since I was a kid. I went to the zoo, I went to a few other museums, and then I got to spend the weekend at my parents' house with my mom and brother (I",42,it was the best weekend i ve had since i was a kid i went to the zoo i went to a few other museums and then i got to spend the weekend at my parents house with my mom and brother i,0.9950478672981262,0.004952121526002884,24.23455238342285,0.6904761904761905,0.9285714285714286,0.9285714285714286
0,I had a splendid weekend.," It was a very busy day at work, but I got to meet so many of my fellow friends from the local bar scene. It was a great time, and we all got to meet some wonderful women. I have to say the night",44,it was a very busy day at work but i got to meet so many of my fellow friends from the local bar scene it was a great time and we all got to meet some wonderful women i have to say the night,0.0011504610301926732,0.9988495111465454,26.16424560546875,0.7954545454545454,0.8863636363636364,0.9090909090909091
0,I had a splendid weekend.," It was a great day, but also a day I don't regret. It was the day that my family and I had the time of our lives. We got to enjoy a great family dinner with our friends, a great time in a",43,it was a great day but also a day i don t regret it was the day that my family and i had the time of our lives we got to enjoy a great family dinner with our friends a great time in a,0.8740549683570862,0.12594503164291382,26.35025405883789,0.6744186046511628,0.9069767441860465,0.9534883720930233
0,I had a splendid weekend., The weekend began with the announcement that my wife and I are expecting our first baby. This was my very first time at a hospital in a few years and the excitement and joy I felt as we got the call and the doctors started to explain,47,the weekend began with the announcement that my wife and i are expecting our first baby this was my very first time at a hospital in a few years and the excitement and joy i felt as we got the call and the doctors started to explain,0.0071174511685967445,0.992882490158081,19.890424728393555,0.7872340425531915,0.9574468085106383,0.9574468085106383
0,Good afternoon., I am very pleased with the outcome. I have just finished the 3-day trial and am very happy so far. I have just started the second day and I am very happy too. I will keep you updated if anything changes.,41,i am very pleased with the outcome i have just finished the day trial and am very happy so far i have just started the second day and i am very happy too i will keep you updated if anything changes,0.014614323154091835,0.9853856563568115,28.75869369506836,0.6585365853658537,0.8292682926829268,0.8780487804878049
0,Good afternoon.," My name is Paul, and I am the CEO and CEO of Vistaprint.com, and we are currently building a brand-new print shop in New York. I'm here with you today because we're excited to announce an",36,my name is paul and i am the ceo and ceo of vistaprint com and we are currently building a brand new print shop in new york i m here with you today because we re excited to announce an,0.9989253878593445,0.0010745732579380274,26.9834041595459,0.9166666666666666,0.9722222222222222,0.9444444444444444
0,Good afternoon.," This is the fourth in a three-part series.The story of the UVA sexual-assault scandal is that in the wake of the sexual assault scandal that broke at the University of Virginia, a group of students were accused of",38,this is the fourth in a three part series the story of the uva sexual assault scandal is that in the wake of the sexual assault scandal that broke at the university of virginia a group of students were accused of,0.6524767279624939,0.3475232720375061,21.532258987426758,0.6578947368421053,0.9473684210526315,0.9473684210526315
0,Good afternoon.," This morning on The Hill on the Senate floor, President Obama announced the passage of a bill to reform the way the Department of Education manages student debt, and I want to ask President Obama and the other Democrats on the committee to be as forth",46,this morning on the hill on the senate floor president obama announced the passage of a bill to reform the way the department of education manages student debt and i want to ask president obama and the other democrats on the committee to be as forth,0.0452202633023262,0.9547797441482544,18.69135284423828,0.717391304347826,0.9347826086956522,0.9565217391304348
0,Good afternoon.," I have a few things on my to-do list and I need your help.The first of them is to find a way to get rid of the annoying, distracting and unhelpful messages you see all over the place online",39,i have a few things on my to do list and i need your help the first of them is to find a way to get rid of the annoying distracting and unhelpful messages you see all over the place online,0.9728798866271973,0.027120081707835197,20.721435546875,0.8461538461538461,0.9743589743589743,0.9487179487179487
0,Good afternoon.,"This morning, I received a letter from my father that said, ""I'm very sad to learn that I have been diagnosed with cancer. Please forgive me for not having a better answer to my question.""The letter,",36,this morning i received a letter from my father that said i m very sad to learn that i have been diagnosed with cancer please forgive me for not having a better answer to my question the letter,0.001929200952872634,0.9980707764625549,23.37832260131836,0.8611111111111112,0.9722222222222222,0.9444444444444444
0,Tell me about your family.," How did you get involved? What's the story behind the project, why are you doing it?I'm from a very humble background with very little money and no experience in the field of art, so I have been doing this",39,how did you get involved what s the story behind the project why are you doing it i m from a very humble background with very little money and no experience in the field of art so i have been doing this,0.11671968549489975,0.883280336856842,25.657987594604492,0.8717948717948718,0.9743589743589743,0.9487179487179487
0,Tell me about your family.," Tell me where the house is, why you live there.""-Mia and Harry, on their family home.-Mia's father, who died when she was born.[src]Mia is an",25,tell me where the house is why you live there mia and harry on their family home mia s father who died when she was born src mia is an,0.0013045439263805747,0.998695433139801,29.60991859436035,1.0,0.96,0.92
0,Tell me about your family., What's the most important thing for you to do in your life? What are your family's top five priorities? How would you describe your family's day to day existence?What's my family's top ten priority? My family,36,what s the most important thing for you to do in your life what are your family s top five priorities how would you describe your family s day to day existence what s my family s top ten priority my family,0.9791774153709412,0.020822584629058838,26.617115020751953,0.7777777777777778,0.9166666666666666,0.9444444444444444
0,Tell me about your family., What made you and your parents decide to become missionaries? How were you raised? Did it affect your relationship with your father? What was the biggest challenge your family had?My parents were missionaries for many years. They came to this,40,what made you and your parents decide to become missionaries how were you raised did it affect your relationship with your father what was the biggest challenge your family had my parents were missionaries for many years they came to this,0.17495405673980713,0.8250460028648376,22.548511505126953,0.8,0.975,0.95
0,Tell me about your family.,"We are from a rural town called Krakow, in a small town on the Rhin district of Poland. My father was working in the local textile factories, which made clothing for the army. The family lived off of a",39,we are from a rural town called krakow in a small town on the rhin district of poland my father was working in the local textile factories which made clothing for the army the family lived off of a,0.0010661890264600515,0.9989338517189026,23.787809371948242,0.8205128205128205,0.9743589743589743,0.9487179487179487
0,Tell me about your family.," What do you do for a living?I'm a writer, so I'm the person who does all the talking for you and for the kids. I've written three books so far, which is amazing because it means that my",38,what do you do for a living i m a writer so i m the person who does all the talking for you and for the kids i ve written three books so far which is amazing because it means that my,0.9989597797393799,0.0010401613544672728,25.555805206298828,0.7894736842105263,0.9736842105263158,0.9473684210526315
0,"Hello, tell me about yourself.", What's your background? What did you do before you joined the community? Where you from & where do you live now?I'm from Poland. I started playing WoW around 2004 and have been playing for almost 10 years. I've been playing for about,42,what s your background what did you do before you joined the community where you from where do you live now i m from poland i started playing wow around and have been playing for almost years i ve been playing for about,0.018741976469755173,0.9812580347061157,31.176074981689453,0.7857142857142857,0.9285714285714286,0.9285714285714286
0,"Hello, tell me about yourself.","Hello, my name is David and I'm a 21 year old from the UK. I'm a student studying physics at Sheffield University and I love making videos. I'm also into music. My favourite songs are Metallica, Metallica, Metallica, Metall",39,hello my name is david and i m a year old from the uk i m a student studying physics at sheffield university and i love making videos i m also into music my favourite songs are metallica metallica metallica metall,0.9989691972732544,0.0010307662887498736,24.484773635864258,0.8461538461538461,0.9230769230769231,0.9487179487179487
0,"Hello, tell me about yourself.",My name is James. I'm from Australia. I'm 19 years old from Brisbane. I've been a student for a little over a year now studying in the United States.I'm a big fan of sports so I've been doing a lot,40,my name is james i m from australia i m years old from brisbane i ve been a student for a little over a year now studying in the united states i m a big fan of sports so i ve been doing a lot,0.9989713430404663,0.001028658589348197,25.924030303955078,0.8,0.95,0.95
0,"Hello, tell me about yourself.","I'm a 24-year old man living in Germany. I have a job in marketing (and I've been doing this for about 7 years now) at a large software company. In this job, I manage an e-commerce site with a large following",41,i m a year old man living in germany i have a job in marketing and i ve been doing this for about years now at a large software company in this job i manage an e commerce site with a large following,0.8089817762374878,0.1910182237625122,32.885677337646484,0.8292682926829268,0.9512195121951219,0.9512195121951219
0,"Hello, tell me about yourself.","I'm a 23 year old college student. My hobbies include: reading, writing, and playing video games.When do you first become interested in gaming?I started getting into gaming at the start of last year and have been playing since then",39,i m a year old college student my hobbies include reading writing and playing video games when do you first become interested in gaming i started getting into gaming at the start of last year and have been playing since then,0.9989696741104126,0.0010303171584382653,24.938594818115234,0.9230769230769231,0.9743589743589743,0.9487179487179487
0,"Hello, tell me about yourself.",I am a young and beautiful young lady.What do you do for fun? What is your job?I am the assistant manager of a restaurant.Why are you here?Why did you come to Tokyo?,32,i am a young and beautiful young lady what do you do for fun what is your job i am the assistant manager of a restaurant why are you here why did you come to tokyo,0.9771096110343933,0.02289041504263878,27.338747024536133,0.8125,0.96875,0.9375
0,"Hello, how are you?"," How's it going? I'm just going to be a little bit brief here, but I want to give you all some context as we go on. I don't know if you have heard about this yet, but I'm doing a series called, ""My First",44,how s it going i m just going to be a little bit brief here but i want to give you all some context as we go on i don t know if you have heard about this yet but i m doing a series called my first,0.9620586633682251,0.03794132545590401,26.845043182373047,0.8636363636363636,0.9772727272727273,0.9545454545454546
0,"Hello, how are you?","You're looking at a picture of a beautiful, young blonde lady, but you can't help but get excited, as you know she's got a huge cock. It's bigger than your fist and she's wearing a dress with a little red ribbon around it",43,you re looking at a picture of a beautiful young blonde lady but you can t help but get excited as you know she s got a huge cock it s bigger than your fist and she s wearing a dress with a little red ribbon around it,0.40826889872550964,0.591731071472168,25.813316345214844,0.8372093023255814,0.9767441860465116,0.9534883720930233
0,"Hello, how are you?","It's great to see you. I'm really excited to start writing again.It's been a long time. I've always had a hard time getting back at people, but lately it seems like I've found it easier. I've been really",38,it s great to see you i m really excited to start writing again it s been a long time i ve always had a hard time getting back at people but lately it seems like i ve found it easier i ve been really,0.9989105463027954,0.0010894408915191889,28.040739059448242,0.8157894736842105,0.9736842105263158,0.9473684210526315
0,"Hello, how are you?","You're not quite sure you want to answer that, I mean it sounds kind of stupid but it's really not.I've had a little trouble with my brain for a while so I thought I'd give this a go and see if I could",43,you re not quite sure you want to answer that i mean it sounds kind of stupid but it s really not i ve had a little trouble with my brain for a while so i thought i d give this a go and see if i could,0.8897038102149963,0.11029613763093948,26.788084030151367,0.9069767441860465,0.9767441860465116,0.9534883720930233
0,"Hello, how are you?"," I'm glad you're feeling well and healthy.This is a very important question in our society, because it's not only about the health care system, but about social and economic health.We don't really think about what is happening to society,",39,i m glad you re feeling well and healthy this is a very important question in our society because it s not only about the health care system but about social and economic health we don t really think about what is happening to society,0.007488592993468046,0.9925113916397095,25.17600440979004,0.8717948717948718,0.9743589743589743,0.9487179487179487
0,"Hello, how are you?","I hope you're not having an emergency.If you are, you need to be on your best behaviour.I've been here a week or so and it's pretty bad.I've heard it's because of you.",32,i hope you re not having an emergency if you are you need to be on your best behaviour i ve been here a week or so and it s pretty bad i ve heard it s because of you,0.9988883137702942,0.0011116925161331892,25.99867820739746,0.9375,0.96875,0.9375
0,I had a splendid weekend.," I had the best time I could have ever had with the kids. I had a great time with my friends, with my dog, with the cats, with all the people I love. I had a wonderful time with all the wonderful people I've met since I got",48,i had the best time i could have ever had with the kids i had a great time with my friends with my dog with the cats with all the people i love i had a wonderful time with all the wonderful people i ve met since i got,0.004726872313767672,0.9952731728553772,23.422256469726562,0.5,0.8125,0.9166666666666666
0,I had a splendid weekend.,"I had a great weekend, and a few more that I'll be sharing in the coming weeks.For now, enjoy this weekend's photo from my trip to the Grand Canyon.And for all those of you wondering what I got for Christmas",40,i had a great weekend and a few more that i ll be sharing in the coming weeks for now enjoy this weekend s photo from my trip to the grand canyon and for all those of you wondering what i got for christmas,0.9989683628082275,0.0010315909748896956,23.762958526611328,0.9,0.975,0.95
0,I had a splendid weekend.,"A weekend of a thousand things.My friend, my friend, my friend.I had fun,I had a great time,and I'm happy about it.The weekend is over,and my",25,a weekend of a thousand things my friend my friend my friend i had fun i had a great time and i m happy about it the weekend is over and my,0.9989321827888489,0.0010678545804694295,26.4471378326416,0.76,0.92,0.92
0,I had a splendid weekend.,"I was in New York City and was there as part of the annual NYC Open Weekend. It was the biggest event of this year's, which also took place at The Venue. It was packed, with people of all ages all over town. It was",45,i was in new york city and was there as part of the annual nyc open weekend it was the biggest event of this year s which also took place at the venue it was packed with people of all ages all over town it was,0.9989786148071289,0.001021473086439073,23.734670639038086,0.7777777777777778,0.9333333333333333,0.9555555555555556
0,I had a splendid weekend.," This was probably my most beautiful and most fun weekend. My wife had a beautiful time and we had a lot of time for our dogs. I did my usual, but we were very busy.I spent the weekend playing with my kids and my son and his",47,this was probably my most beautiful and most fun weekend my wife had a beautiful time and we had a lot of time for our dogs i did my usual but we were very busy i spent the weekend playing with my kids and my son and his,0.17870992422103882,0.8212900161743164,26.396961212158203,0.7446808510638298,0.9574468085106383,0.9574468085106383
0,I had a splendid weekend.,"I got married on Sunday, and it was so much more than I had imagined.My husband and I spent the week on the beach.And while my husband did his part to bring back some old memories, it was my daughter who did",42,i got married on sunday and it was so much more than i had imagined my husband and i spent the week on the beach and while my husband did his part to bring back some old memories it was my daughter who did,0.8706612586975098,0.12933871150016785,26.249927520751953,0.7619047619047619,0.9523809523809523,0.9523809523809523
0,Good afternoon.," I'm here with a new book, The Great American Novel — an excellent collection of great American stories. It will be available on Amazon and on Barnes and Noble and at the New York Public Library on October 12th. You can buy it here. I'm also going",47,i m here with a new book the great american novel an excellent collection of great american stories it will be available on amazon and on barnes and noble and at the new york public library on october th you can buy it here i m also going,0.0012396571692079306,0.9987603425979614,24.890308380126953,0.8723404255319149,0.9787234042553191,0.9574468085106383
0,Good afternoon.,We're very pleased to announce that we will have a booth at the 2017 GDC Europe 2017! We're excited to see you there and to meet your fellow game developers and game designers. Come and meet them and get a better idea of their plans for the,47,we re very pleased to announce that we will have a booth at the gdc europe we re excited to see you there and to meet your fellow game developers and game designers come and meet them and get a better idea of their plans for the,0.9989435076713562,0.0010564724216237664,22.85220718383789,0.7872340425531915,0.9787234042553191,0.9574468085106383
0,Good afternoon.,It is with a heavy heart that I announce that I have been diagnosed with a cancerous brain tumor.My family has been in a very difficult and difficult period and I am grateful to everyone for their support during these difficult times.I have,43,it is with a heavy heart that i announce that i have been diagnosed with a cancerous brain tumor my family has been in a very difficult and difficult period and i am grateful to everyone for their support during these difficult times i have,0.0012052491074427962,0.998794674873352,23.423492431640625,0.7441860465116279,0.9302325581395349,0.9534883720930233
0,Good afternoon.,As I was writing this I was thinking about a couple of things:1) The first of which was how we are able to have a conversation about the issues at hand. It is difficult in the current climate to have a positive conversation about anything that,46,as i was writing this i was thinking about a couple of things the first of which was how we are able to have a conversation about the issues at hand it is difficult in the current climate to have a positive conversation about anything that,0.010031506419181824,0.989968478679657,22.181480407714844,0.7391304347826086,0.8913043478260869,0.9347826086956522
0,Good afternoon.," This is an email from a friend who lives in a different state. He's got a great plan for a big party this weekend with friends and friends' family, so we're going to need you to be at the table and make sure all the parties are on point",49,this is an email from a friend who lives in a different state he s got a great plan for a big party this weekend with friends and friends family so we re going to need you to be at the table and make sure all the parties are on point,0.9989627599716187,0.0010372190736234188,23.0211181640625,0.8775510204081632,0.9795918367346939,0.9591836734693877
0,Good afternoon.,"I hope you're not having an afternoon headache, because today we're going to discuss a subject that's been bothering me for many years and that is why I'm doing this blog in the first place—a topic I'll be talking about for at least another",44,i hope you re not having an afternoon headache because today we re going to discuss a subject that s been bothering me for many years and that is why i m doing this blog in the first place a topic i ll be talking about for at least another,0.35487496852874756,0.6451249718666077,23.58308219909668,0.9772727272727273,0.9772727272727273,0.9545454545454546
0,Tell me about your family.," What's their background? What did they do before you and me?I grew up poor. My father was a carpenter by trade. My mother worked at a clothing store. We lived in a house on a farm, but we were never very far from",43,what s their background what did they do before you and me i grew up poor my father was a carpenter by trade my mother worked at a clothing store we lived in a house on a farm but we were never very far from,0.0012763930717483163,0.998723566532135,26.800107955932617,0.9069767441860465,0.9767441860465116,0.9534883720930233
0,Tell me about your family.,"My mother's a teacher, and my father is a mechanic. My parents are not in the business. They just work. I have three brothers, two of whom went into the service. My sister has a job working in a factory. My father is a",44,my mother s a teacher and my father is a mechanic my parents are not in the business they just work i have three brothers two of whom went into the service my sister has a job working in a factory my father is a,0.012752287089824677,0.9872477054595947,24.21971893310547,0.75,0.9318181818181818,0.9318181818181818
0,Tell me about your family.,My wife is a teacher in the community college. She has always been kind to me and my family. She is the kindest person I know and has made me very proud.I'm a student who has always been happy and happy to be here,44,my wife is a teacher in the community college she has always been kind to me and my family she is the kindest person i know and has made me very proud i m a student who has always been happy and happy to be here,0.955508291721344,0.044491689652204514,24.58563995361328,0.7045454545454546,0.9318181818181818,0.9318181818181818
0,Tell me about your family.,"My parents are from the city of Bursa and I grew up with them in the village.I grew up with my brother in the same village. I remember him being a very quiet, quiet kid. He was always playing with his dolls and",43,my parents are from the city of bursa and i grew up with them in the village i grew up with my brother in the same village i remember him being a very quiet quiet kid he was always playing with his dolls and,0.23371203243732452,0.7662879824638367,28.731101989746094,0.7906976744186046,0.9069767441860465,0.9302325581395349
0,Tell me about your family.,"I grew up in a very Catholic family. My father was a priest. So we had a very religious and pious family. My mom was a nun, so we were very religious. My dad was a very strict and strict Catholic and very strict about not having",47,i grew up in a very catholic family my father was a priest so we had a very religious and pious family my mom was a nun so we were very religious my dad was a very strict and strict catholic and very strict about not having,0.08893369883298874,0.9110662341117859,27.002897262573242,0.5957446808510638,0.851063829787234,0.9574468085106383
0,Tell me about your family.,"My family includes my mother, who is the oldest of five sisters who were born in India. My dad is a civil engineer and my grandmother is an Indian woman in her 60s in New York. My sister, who is my oldest child, is the same",46,my family includes my mother who is the oldest of five sisters who were born in india my dad is a civil engineer and my grandmother is an indian woman in her s in new york my sister who is my oldest child is the same,0.09218165278434753,0.9078183174133301,24.589982986450195,0.6956521739130435,0.9347826086956522,0.9565217391304348
0,"Hello, tell me about yourself.","I am a 22-year-old male from Australia living in Los Angeles with my best friend and her husband. I like to play video games, watch TV, listen to music, write, play games, play video games with my friends, read a lot of books and watch documentaries on",47,i am a year old male from australia living in los angeles with my best friend and her husband i like to play video games watch tv listen to music write play games play video games with my friends read a lot of books and watch documentaries on,0.9983781576156616,0.0016218718374148011,29.416717529296875,0.7659574468085106,0.9361702127659575,0.9574468085106383
0,"Hello, tell me about yourself.","I'm 19 years old. I'm a student from Poland. I have been to a few different events in London, and now to a few different events in the US.How did you find the project?I've been interested in programming since I was a little kid",44,i m years old i m a student from poland i have been to a few different events in london and now to a few different events in the us how did you find the project i ve been interested in programming since i was a little kid,0.984386146068573,0.01561379712074995,25.026317596435547,0.7045454545454546,0.8636363636363636,0.8636363636363636
0,"Hello, tell me about yourself.","It's a pleasure. My name is Jana. My parents are Romanian and my brother is Russian.How old were you when you started playing chess?I was 12 years old, I played chess for a couple of years. When I was 15, I started playing",43,it s a pleasure my name is jana my parents are romanian and my brother is russian how old were you when you started playing chess i was years old i played chess for a couple of years when i was i started playing,0.9989233613014221,0.0010765831684693694,29.255767822265625,0.7906976744186046,0.9534883720930233,0.9534883720930233
0,"Hello, tell me about yourself.","Hiya! I'm a student at the University of California-Berkeley.What inspired this project?I had an idea for an app, called ""Sketchbook"" that would help people make a sketchbook for a project and share it online. I started",36,hiya i m a student at the university of california berkeley what inspired this project i had an idea for an app called sketchbook that would help people make a sketchbook for a project and share it online i started,0.9989607334136963,0.0010392745025455952,28.487316131591797,0.8888888888888888,0.9722222222222222,0.9444444444444444
0,"Hello, tell me about yourself."," How did you get into this?Hello, I am the founder and lead developer of the open source web app.js and the code is all licensed under the MIT license. The app is written entirely in JS and is available on both Android and web browsers and you can see a demo of",52,how did you get into this hello i am the founder and lead developer of the open source web app js and the code is all licensed under the mit license the app is written entirely in js and is available on both android and web browsers and you can see a demo of,0.9989402890205383,0.0010597354266792536,20.284503936767578,0.7692307692307693,0.9807692307692307,0.9615384615384616
0,"Hello, tell me about yourself.","My name is Chris, I'm 21 years old (born on July 25, 1991) and my goal for the coming year is to become the first male ever to win a Grand Final in a women's Grand Final in Australia. My goal for next year is to be the first player in",51,my name is chris i m years old born on july and my goal for the coming year is to become the first male ever to win a grand final in a women s grand final in australia my goal for next year is to be the first player in,0.9987180233001709,0.0012820580741390586,27.93197250366211,0.6862745098039216,0.8627450980392157,0.9215686274509803
0,"Hello, how are you?","I'm glad you're here! I'm sorry I didn't get a chance to answer your question! The reason I don't respond to emails is because it's hard to reply to the person who sent me the letter and it's not always the person's fault, but sometimes it is",47,i m glad you re here i m sorry i didn t get a chance to answer your question the reason i don t respond to emails is because it s hard to reply to the person who sent me the letter and it s not always the person s fault but sometimes it is,0.008958742953836918,0.9910412430763245,22.101051330566406,0.8085106382978723,0.9787234042553191,0.9574468085106383
0,"Hello, how are you?","You're probably wondering what my name is. Well, I'll tell you now. I'm the founder of ""The Great Gopher's Project,"" an open, free community for people with gopher-related disabilities and their families.What is ""The Great Gopher's Project",37,you re probably wondering what my name is well i ll tell you now i m the founder of the great gopher s project an open free community for people with gopher related disabilities and their families what is the great gopher s project,0.9069386124610901,0.09306136518716812,26.48174476623535,0.918918918918919,0.918918918918919,0.918918918918919
0,"Hello, how are you?","It's been a long time. We've been working hard on our next game and are ready to release it. Our next title, The Last of Us, will be released worldwide, starting October 28th, 2016. We have a lot to do with our upcoming titles, so please take",47,it s been a long time we ve been working hard on our next game and are ready to release it our next title the last of us will be released worldwide starting october th we have a lot to do with our upcoming titles so please take,0.9897876977920532,0.010212292894721031,28.380643844604492,0.8936170212765957,0.9787234042553191,0.9574468085106383
0,"Hello, how are you?","It's nice to see that my first day at work has gone well so far, I guess I could say I've been doing pretty well too. I've just been busy and busy with school, so no real time for writing, I guess, except for this blog. But I'm",48,it s nice to see that my first day at work has gone well so far i guess i could say i ve been doing pretty well too i ve just been busy and busy with school so no real time for writing i guess except for this blog but i m,0.9989016056060791,0.0010984187247231603,30.074237823486328,0.8333333333333334,0.9791666666666666,0.9583333333333334
0,"Hello, how are you?"," How are you?I'm very pleased to announce that the first of many monthly meetings with you is about to commence! In the coming month we will be discussing the current state of our business, how you can make your mark on our community, how to become a member of our community,",51,how are you i m very pleased to announce that the first of many monthly meetings with you is about to commence in the coming month we will be discussing the current state of our business how you can make your mark on our community how to become a member of our community,0.0012486974010244012,0.9987512826919556,21.56119155883789,0.7843137254901961,0.9411764705882353,0.9607843137254902
0,"Hello, how are you?"," You're in an unfamiliar country, surrounded by people who are different to you. There's a huge difference in language, culture and history, and you're struggling with a strange new language. How are you going to tell your friends and family about you? How are you going to tell them you're",50,you re in an unfamiliar country surrounded by people who are different to you there s a huge difference in language culture and history and you re struggling with a strange new language how are you going to tell your friends and family about you how are you going to tell them you re,0.6062921285629272,0.39370787143707275,23.041479110717773,0.74,0.88,0.88
0,I had a splendid weekend.,"I had a wonderful time with my daughter and son. I had great friends with me, I made some new friends, and a good time for me and for my daughter.On Monday, I took my kids for a walk. I was looking at the sunset and saw a sign",49,i had a wonderful time with my daughter and son i had great friends with me i made some new friends and a good time for me and for my daughter on monday i took my kids for a walk i was looking at the sunset and saw a sign,0.001400805776938796,0.9985992312431335,25.17115020751953,0.6530612244897959,0.9591836734693877,0.9591836734693877
0,I had a splendid weekend.," I spent some time at the gym, which was a lot fun, and then headed back to my place to watch some football on the big screen. I had a nice time with my friends, which is what I like best about being a part of this community. It was really nice to finally have",55,i spent some time at the gym which was a lot fun and then headed back to my place to watch some football on the big screen i had a nice time with my friends which is what i like best about being a part of this community it was really nice to finally have,0.9989044666290283,0.0010955026373267174,24.17947769165039,0.7636363636363637,0.9818181818181818,0.9636363636363636
0,I had a splendid weekend.,"It was a beautiful sunny, warm, and windy day. The sun was at its peak of intensity and was setting quickly. I was sitting on my front porch, enjoying the cool breeze as it blew across the deck. As the wind died down, I decided to take a quick stroll",50,it was a beautiful sunny warm and windy day the sun was at its peak of intensity and was setting quickly i was sitting on my front porch enjoying the cool breeze as it blew across the deck as the wind died down i decided to take a quick stroll,0.0011076258961111307,0.9988923668861389,30.106672286987305,0.84,0.98,0.96
0,I had a splendid weekend.," It was a great day, but also a day I don't regret. It was the day that my family and I had the time of our lives. We got to enjoy a great family dinner with our friends, a great time in a great city, and the best part? We had all the",53,it was a great day but also a day i don t regret it was the day that my family and i had the time of our lives we got to enjoy a great family dinner with our friends a great time in a great city and the best part we had all the,0.8095256090164185,0.19047434628009796,25.16822052001953,0.6226415094339622,0.9056603773584906,0.9622641509433962
0,I had a splendid weekend., My family was so pleased with the food I ordered. I had the chicken and it was fantastic. I ordered the pork and it was the best thing I've had in the world for sure. They were not overly greasy and the portions were so big and I loved the chicken. I was also,54,my family was so pleased with the food i ordered i had the chicken and it was fantastic i ordered the pork and it was the best thing i ve had in the world for sure they were not overly greasy and the portions were so big and i loved the chicken i was also,0.9952358603477478,0.00476410798728466,20.806177139282227,0.6296296296296297,0.9444444444444444,0.9444444444444444
0,I had a splendid weekend.," This was my first time going to a convention. The first day, I had the opportunity for a little bit of a ""get away"" from it all. The second day, I was back in a convention, and that was pretty awesome. My first time at a convention in about ten years.",51,this was my first time going to a convention the first day i had the opportunity for a little bit of a get away from it all the second day i was back in a convention and that was pretty awesome my first time at a convention in about ten years,0.9988625049591064,0.0011375377653166652,23.991252899169922,0.7450980392156863,0.9411764705882353,0.9607843137254902
0,Good afternoon.,I'd be delighted to answer a few questions from your readers. Please send them to me at [email protected]. Thank you.Question 1: What is your background in politics?I've never been political. I never even read a paper or had an opinion. So,42,i d be delighted to answer a few questions from your readers please send them to me at email protected thank you question what is your background in politics i ve never been political i never even read a paper or had an opinion so,0.9962530136108398,0.0037469258531928062,29.92406463623047,0.9047619047619048,0.9761904761904762,0.9523809523809523
0,Good afternoon.," Today's blog post is from my new blog, The Art of Writing. I've been doing a lot of writing recently and I wanted to take a few minutes to talk a little bit about some of the things I've been working on. As I mentioned earlier this month, I've been working on",52,today s blog post is from my new blog the art of writing i ve been doing a lot of writing recently and i wanted to take a few minutes to talk a little bit about some of the things i ve been working on as i mentioned earlier this month i ve been working on,0.004024434369057417,0.9959755539894104,22.81427764892578,0.7884615384615384,0.9230769230769231,0.9423076923076923
0,Good afternoon.,"It's a great pleasure to talk to you today. We'll start with the good stuff, but then we'll dive into the nitty gritty.In case this was your very first time, I want to make sure you're on your way to getting the very first edition of",46,it s a great pleasure to talk to you today we ll start with the good stuff but then we ll dive into the nitty gritty in case this was your very first time i want to make sure you re on your way to getting the very first edition of,0.9906992316246033,0.00930079910904169,24.939693450927734,0.8260869565217391,0.9565217391304348,0.9565217391304348
0,Good afternoon.," I have a few things on my to-do list and I need your help.The first of them is to find a way to get rid of the annoying, distracting and unhelpful messages you see all over the place online. I'm a big fan of Twitter, Instagram and Facebook",48,i have a few things on my to do list and i need your help the first of them is to find a way to get rid of the annoying distracting and unhelpful messages you see all over the place online i m a big fan of twitter instagram and facebook,0.998980700969696,0.0010192139307036996,22.322206497192383,0.8125,0.9791666666666666,0.9583333333333334
0,Good afternoon.," My name is Peter M. and my name is Peter M. is a senior research engineer at the University of Texas at Austin (UT). I recently had the opportunity to participate in the research that will be described today in a paper I wrote for the American Chemical Society entitled ""Anisotropic polymeric",52,my name is peter m and my name is peter m is a senior research engineer at the university of texas at austin ut i recently had the opportunity to participate in the research that will be described today in a paper i wrote for the american chemical society entitled anisotropic polymeric,0.02246938832104206,0.9775306582450867,22.247556686401367,0.75,0.9230769230769231,0.9230769230769231
0,Good afternoon.," This is my first post on this site, but I wanted to say something. In all my experience, it's the ""good old days"" where the people who don't like a new system are the ones who have never been to a new system, or don't understand what a new system is",51,this is my first post on this site but i wanted to say something in all my experience it s the good old days where the people who don t like a new system are the ones who have never been to a new system or don t understand what a new system is,0.1290704905986786,0.870929479598999,23.654468536376953,0.7647058823529411,0.9215686274509803,0.9411764705882353
0,Tell me about your family.,"I had a very simple upbringing. My father was a very successful businessman, so I had a pretty strong background in everything from business to science. My mother was very religious, so I spent a lot of time reading and studying about everything she was doing. My father was really a very good",53,i had a very simple upbringing my father was a very successful businessman so i had a pretty strong background in everything from business to science my mother was very religious so i spent a lot of time reading and studying about everything she was doing my father was really a very good,0.01092479471117258,0.9890751838684082,25.36069679260254,0.660377358490566,0.8490566037735849,0.9245283018867925
