label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,I had a splendid weekend.," I was able to visit my friends in the US, the most beautiful place on earth and meet some amazing people. I met a lot of amazing people and I was happy to be able to spend a weekend with so many people. But I",45,i was able to visit my friends in the us the most beautiful place on earth and meet some amazing people i met a lot of amazing people and i was happy to be able to spend a weekend with so many people but i,0.9968705773353577,0.003129452234134078,26.468975067138672,0.7333333333333333,0.9333333333333333,0.9555555555555556
0,I had a splendid weekend.," My wife and I were enjoying a few hours of relaxation with our children, and my daughter went out and played. My son was up early to go to bed, but I had another job I had to take to, so I got up",44,my wife and i were enjoying a few hours of relaxation with our children and my daughter went out and played my son was up early to go to bed but i had another job i had to take to so i got up,0.013247239403426647,0.9867527484893799,27.019306182861328,0.7727272727272727,0.9545454545454546,0.9545454545454546
0,I had a splendid weekend.," It was the best weekend I've had since I was 17 and a college sophomore living with my boyfriend in Chicago. I went to the beach and had a fabulous time with friends from the Chicago Bulls and their new mascot, D-Wade",42,it was the best weekend i ve had since i was and a college sophomore living with my boyfriend in chicago i went to the beach and had a fabulous time with friends from the chicago bulls and their new mascot d wade,0.9987319111824036,0.001268081134185195,26.61408233642578,0.7857142857142857,0.9761904761904762,0.9523809523809523
0,I had a splendid weekend.," It was a very busy weekend at work, but I got to spend some time with my friends and family in the city. My family was all out, I had to make a couple of stops at a local coffee shop (and the coffee",44,it was a very busy weekend at work but i got to spend some time with my friends and family in the city my family was all out i had to make a couple of stops at a local coffee shop and the coffee,0.9862511157989502,0.013748941011726856,30.43161392211914,0.7954545454545454,0.9772727272727273,0.9545454545454546
0,I had a splendid weekend.," It was a great day, but also a day I don't regret. It was the day that my family and I had been wanting for a very long time. We were in a hotel room with our friends, and we decided to do",43,it was a great day but also a day i don t regret it was the day that my family and i had been wanting for a very long time we were in a hotel room with our friends and we decided to do,0.9983048439025879,0.001695170416496694,24.960247039794922,0.813953488372093,0.9534883720930233,0.9534883720930233
0,I had a splendid weekend.," The weekend began with the announcement that I had received my first book deal, so I was off to my new home to start the rest of my career. The following weekend, I went to the movies. It was a beautiful sunny weekend,",43,the weekend began with the announcement that i had received my first book deal so i was off to my new home to start the rest of my career the following weekend i went to the movies it was a beautiful sunny weekend,0.9989504814147949,0.001049457467161119,21.12297821044922,0.7441860465116279,0.9767441860465116,0.9534883720930233
0,Good afternoon., I am very pleased with today's news about my upcoming appearance at the White House. My first question for President Obama is this one: Do you want to be President of the United States?This is not an easy choice to make,41,i am very pleased with today s news about my upcoming appearance at the white house my first question for president obama is this one do you want to be president of the united states this is not an easy choice to make,0.9989099502563477,0.0010900824563577771,25.15481948852539,0.9024390243902439,0.975609756097561,0.9512195121951219
0,Good afternoon.," My name is Paul, and I am the CEO and CEO of Viacom Inc. I am here today today because we at Viacom have come under fire over a new report that alleges that Viacom, through various channels,",38,my name is paul and i am the ceo and ceo of viacom inc i am here today today because we at viacom have come under fire over a new report that alleges that viacom through various channels,0.9888063669204712,0.011193668469786644,25.05013656616211,0.8157894736842105,0.9473684210526315,0.9473684210526315
0,Good afternoon.," This is the fourth in a series of blog posts that I have been putting together to give my insight on some of my own observations about the development of Bitcoin over the last year.It's been a good year for Bitcoin, as",42,this is the fourth in a series of blog posts that i have been putting together to give my insight on some of my own observations about the development of bitcoin over the last year it s been a good year for bitcoin as,0.9988771080970764,0.0011228315997868776,21.222740173339844,0.8333333333333334,0.9761904761904762,0.9523809523809523
0,Good afternoon.," This morning on The Daily Show with Jon Stewart, President Obama was asked about reports of a meeting between Russian President Vladimir Putin and Attorney General Jeff Sessions, the former Republican candidate for President and Trump's former adviser on national security.As",41,this morning on the daily show with jon stewart president obama was asked about reports of a meeting between russian president vladimir putin and attorney general jeff sessions the former republican candidate for president and trump s former adviser on national security as,0.5247543454170227,0.4752456545829773,21.27892303466797,0.8780487804878049,0.975609756097561,0.9512195121951219
0,Good afternoon.," I have a few questions about the way I am handling my personal information. It will help me to better prepare for a future interview with you.First, I am sorry for my late reply to you, but I am in a",41,i have a few questions about the way i am handling my personal information it will help me to better prepare for a future interview with you first i am sorry for my late reply to you but i am in a,0.5070149898529053,0.4929850101470947,25.57284164428711,0.7560975609756098,0.926829268292683,0.9512195121951219
0,Good afternoon.,"This morning, I am here with the president of the World Health Organisation. Dr. David Heymann. I'd like to welcome you.Dr. Dr. Heymann, welcome.Good morning.",25,this morning i am here with the president of the world health organisation dr david heymann i d like to welcome you dr dr heymann welcome good morning,0.0011506101582199335,0.9988493919372559,25.92491340637207,0.92,0.96,0.92
0,Tell me about your family., How did you get involved? What's the role your dad plays in your life?My dad is a great guy and always has been! I love him and miss him very much! We met in college when he was a junior,40,how did you get involved what s the role your dad plays in your life my dad is a great guy and always has been i love him and miss him very much we met in college when he was a junior,0.9989664554595947,0.0010335594415664673,28.66206932067871,0.85,0.975,0.95
0,Tell me about your family.," Tell me where the house is, why you live there.""That was a great question, and we wanted to know where you live. So we went back to your home town of Tijuana and talked to your mother. She said",39,tell me where the house is why you live there that was a great question and we wanted to know where you live so we went back to your home town of tijuana and talked to your mother she said,0.0015860170824453235,0.9984139204025269,24.61549186706543,0.8205128205128205,0.9487179487179487,0.9487179487179487
0,Tell me about your family., What's the main reason for your interest in film?My mother is an actress in the Philippines and she is my second mother; we both have been actresses since the late 1980s in films. I grew up in the Philippines as,40,what s the main reason for your interest in film my mother is an actress in the philippines and she is my second mother we both have been actresses since the late s in films i grew up in the philippines as,0.8554090261459351,0.14459094405174255,21.038097381591797,0.8,0.925,0.925
0,Tell me about your family., What made you and your parents decide to become missionaries? How were you raised? Did it affect your relationship with your father? What was the biggest challenge your family faced?My parents were missionaries for many years. They came to this,40,what made you and your parents decide to become missionaries how were you raised did it affect your relationship with your father what was the biggest challenge your family faced my parents were missionaries for many years they came to this,0.2739624083042145,0.7260376214981079,22.357257843017578,0.8,0.975,0.95
0,Tell me about your family.,"We are from a rural town called Krakow, in Poland, so we have always been very involved in farming and farming. But we moved to the United States in 1980 and we started our own farming operation. We got a",40,we are from a rural town called krakow in poland so we have always been very involved in farming and farming but we moved to the united states in and we started our own farming operation we got a,0.0013173824409022927,0.9986825585365295,25.12192726135254,0.8,0.975,0.95
0,Tell me about your family.," What do you do?My wife and I are very traditional, so we're very traditional. My wife and I are very traditional. We're very close to both families. We've got my dad and his sister, so we",36,what do you do my wife and i are very traditional so we re very traditional my wife and i are very traditional we re very close to both families we ve got my dad and his sister so we,0.9263008236885071,0.07369916141033173,27.58457374572754,0.7222222222222222,0.8333333333333334,0.8611111111111112
0,"Hello, tell me about yourself."," What's your background? What did you study? What made you become a teacher?I was born on December 17, 1980 in the small town of Kolkata, India. After studying for 4 years in English, I decided to enter the education system.",40,what s your background what did you study what made you become a teacher i was born on december in the small town of kolkata india after studying for years in english i decided to enter the education system,0.07682306319475174,0.9231769442558289,27.13985824584961,0.9,0.975,0.95
0,"Hello, tell me about yourself.","Hello, my name is David and I'm a 21 year old from the UK. I'm a graduate of The University of London and have a masters from the same university in Digital Communications. My interests include: Design and Programming, Software Engineering, Data Science,",43,hello my name is david and i m a year old from the uk i m a graduate of the university of london and have a masters from the same university in digital communications my interests include design and programming software engineering data science,0.9989474415779114,0.0010525223333388567,26.050785064697266,0.813953488372093,0.9302325581395349,0.9534883720930233
0,"Hello, tell me about yourself.",My name is James. I'm from Australia. I'm 19 years old from Brisbane. I've been a student for about 6 months but now I'm in university and looking for some extra income to pay for university. I don't want to be a student,43,my name is james i m from australia i m years old from brisbane i ve been a student for about months but now i m in university and looking for some extra income to pay for university i don t want to be a student,0.9989593029022217,0.001040654955431819,28.971179962158203,0.813953488372093,0.9534883720930233,0.9534883720930233
0,"Hello, tell me about yourself.",I'm a 24-year-old student from Germany. I have a job in marketing (and I've been doing this for about five years now!). I love technology and I'm a big fan of the internet. It is a huge part of my life,41,i m a year old student from germany i have a job in marketing and i ve been doing this for about five years now i love technology and i m a big fan of the internet it is a huge part of my life,0.9989462494850159,0.0010537520283833146,33.35643768310547,0.8536585365853658,0.9512195121951219,0.9512195121951219
0,"Hello, tell me about yourself.","I'm a 23 year old college student. My hobbies include: reading, writing, and playing video games.When do you first become interested in gaming?I started getting into gaming at the start of last year and have been playing since then",39,i m a year old college student my hobbies include reading writing and playing video games when do you first become interested in gaming i started getting into gaming at the start of last year and have been playing since then,0.9989696741104126,0.0010303171584382653,24.938594818115234,0.9230769230769231,0.9743589743589743,0.9487179487179487
0,"Hello, tell me about yourself.","I'm just a regular guy who enjoys to play the guitar in his spare time.I'm from Sweden.Tell me about your music and your style.My favourite music is rock music. In my mind, it's the same",35,i m just a regular guy who enjoys to play the guitar in his spare time i m from sweden tell me about your music and your style my favourite music is rock music in my mind it s the same,0.8401020765304565,0.15989795327186584,31.406206130981445,0.9142857142857143,0.9714285714285714,0.9428571428571428
0,"Hello, how are you?"," How's it going? I'm just going to be a little bit brief here, but I want to give you all some context as we move on from this article.We have some pretty big announcements today for all the new features we've added since last year",45,how s it going i m just going to be a little bit brief here but i want to give you all some context as we move on from this article we have some pretty big announcements today for all the new features we ve added since last year,0.9989436268806458,0.0010564071126282215,22.08203125,0.9333333333333333,0.9777777777777777,0.9555555555555556
0,"Hello, how are you?",You're looking at a pretty nice website. I know you've got a lot of great content to get people excited about the product and you're making your money back by getting people to click through and sign up for your newsletter. But what happens when your site,47,you re looking at a pretty nice website i know you ve got a lot of great content to get people excited about the product and you re making your money back by getting people to click through and sign up for your newsletter but what happens when your site,0.9989742040634155,0.0010258666006848216,24.147790908813477,0.8723404255319149,0.9787234042553191,0.9574468085106383
0,"Hello, how are you?","It's great to see you. I'm really excited to start writing again.It's been a long time. I've always had a hard time getting back at people, but lately it seems like I've found it easier. I've been really",38,it s great to see you i m really excited to start writing again it s been a long time i ve always had a hard time getting back at people but lately it seems like i ve found it easier i ve been really,0.9989113807678223,0.0010885662632063031,28.040739059448242,0.8157894736842105,0.9736842105263158,0.9473684210526315
0,"Hello, how are you?","You're not quite sure you want to answer that, I mean it sounds kind of stupid but it's really not.I've had a little trouble with my brain for a while.Well, let me explain.I had to",35,you re not quite sure you want to answer that i mean it sounds kind of stupid but it s really not i ve had a little trouble with my brain for a while well let me explain i had to,0.2583833336830139,0.7416166067123413,31.02118682861328,0.9142857142857143,0.9714285714285714,0.9428571428571428
0,"Hello, how are you?"," I'm glad you're feeling well and healthy.This is a very important question, and one that has always intrigued me. In my own life, I've experienced a very high degree of stress and anxiety, and often felt like I wasn't doing well.",41,i m glad you re feeling well and healthy this is a very important question and one that has always intrigued me in my own life i ve experienced a very high degree of stress and anxiety and often felt like i wasn t doing well,0.998969554901123,0.001030454528518021,26.968650817871094,0.8780487804878049,0.9512195121951219,0.9512195121951219
0,"Hello, how are you?","I hope you're not having an emergency.If you are, you need to be on your best behaviour.I've been here a long time – and it's time for me to be done.I can't wait for your",35,i hope you re not having an emergency if you are you need to be on your best behaviour i ve been here a long time and it s time for me to be done i can t wait for your,0.8016565442085266,0.1983434110879898,27.33395004272461,0.8285714285714286,0.9428571428571428,0.9428571428571428
0,I had a splendid weekend.," I had the best time I could have ever had with the kids. I had a great time with my friends, with my dog, with the cats, with all the animals, and even with the dogs that I had just adopted. I was really happy with my weekend",48,i had the best time i could have ever had with the kids i had a great time with my friends with my dog with the cats with all the animals and even with the dogs that i had just adopted i was really happy with my weekend,0.9989008903503418,0.001099146786145866,24.128982543945312,0.5833333333333334,0.8541666666666666,0.9583333333333334
0,I had a splendid weekend.,"I had a great weekend, and a few more that I'll never forget.I spent a lot less time on Facebook this weekend than I normally would. It felt good to see my followers, even if I was a little sad that the number of",44,i had a great weekend and a few more that i ll never forget i spent a lot less time on facebook this weekend than i normally would it felt good to see my followers even if i was a little sad that the number of,0.9989297986030579,0.0010701295686885715,21.480649948120117,0.8636363636363636,0.9772727272727273,0.9545454545454546
0,I had a splendid weekend.,"A weekend of food.Not too many, really. I got myself a couple of appetizers to go with a hearty burger from a favorite restaurant and another plate of pasta, but most importantly, some quality time with family and friends.This",39,a weekend of food not too many really i got myself a couple of appetizers to go with a hearty burger from a favorite restaurant and another plate of pasta but most importantly some quality time with family and friends this,0.9989579916000366,0.0010419823229312897,25.916824340820312,0.8461538461538461,0.9743589743589743,0.9487179487179487
0,I had a splendid weekend.,"I was in New York City and was working on a book on the history of the American Revolution.I had a wonderful time, but also a few things I should have known about.The first of these was that I'm a terrible writer",42,i was in new york city and was working on a book on the history of the american revolution i had a wonderful time but also a few things i should have known about the first of these was that i m a terrible writer,0.0011434522457420826,0.9988565444946289,24.447446823120117,0.7857142857142857,0.9761904761904762,0.9523809523809523
0,I had a splendid weekend.," This was probably my most beautiful and most fun weekend. My wife had a beautiful day out in the countryside, and I spent a lot of time at our home, enjoying all that the beautiful outdoors offered. I spent the weekend playing some classic arcade games (the first one",49,this was probably my most beautiful and most fun weekend my wife had a beautiful day out in the countryside and i spent a lot of time at our home enjoying all that the beautiful outdoors offered i spent the weekend playing some classic arcade games the first one,0.5515145063400269,0.4484855532646179,23.703861236572266,0.8163265306122449,0.9591836734693877,0.9591836734693877
0,I had a splendid weekend.,"I got married on Sunday, and it was great. The wedding was perfect, and my fiancé and I had a fabulous time. We had a beautiful ceremony in my hometown of Chicago and were able to celebrate with friends, family, and neighbors. There was",44,i got married on sunday and it was great the wedding was perfect and my fianc and i had a fabulous time we had a beautiful ceremony in my hometown of chicago and were able to celebrate with friends family and neighbors there was,0.9989162683486938,0.001083742012269795,24.983692169189453,0.7727272727272727,0.9545454545454546,0.9545454545454546
0,Good afternoon.," I'm here with your host, Dr. John Hirschberg. Dr. Hirschberg is a pediatric neurologist and professor of neurology. His new book, Brain in Motion, is about his experience growing up in the 1950s, as a child and teen",38,i m here with your host dr john hirschberg dr hirschberg is a pediatric neurologist and professor of neurology his new book brain in motion is about his experience growing up in the s as a child and teen,0.989102840423584,0.01089718658477068,32.81639099121094,0.868421052631579,0.9736842105263158,0.9473684210526315
0,Good afternoon.,"We're pleased to share that we're teaming up with some of the most innovative minds in the tech space, as we're teaming to bring to life the first ever VR experience.We'll be working with a variety of VR companies to provide",41,we re pleased to share that we re teaming up with some of the most innovative minds in the tech space as we re teaming to bring to life the first ever vr experience we ll be working with a variety of vr companies to provide,0.9988892674446106,0.0011107651516795158,22.826372146606445,0.7560975609756098,0.9512195121951219,0.9512195121951219
0,Good afternoon.,It is with tremendous regret that we are announcing today that we are leaving the European Union.This is not the end of this journey. We are still going on and are going to be here as ever.I want to take this opportunity to,43,it is with tremendous regret that we are announcing today that we are leaving the european union this is not the end of this journey we are still going on and are going to be here as ever i want to take this opportunity to,0.001076695043593645,0.9989232420921326,21.732839584350586,0.7441860465116279,0.9302325581395349,0.9302325581395349
0,Good afternoon.,"As I've written before, the United States is not going to have a nuclear-free future.That's a reality that I think the president should address and make it a top priority of his second term. It is also a reality that I think",42,as i ve written before the united states is not going to have a nuclear free future that s a reality that i think the president should address and make it a top priority of his second term it is also a reality that i think,0.0820404589176178,0.9179595112800598,23.0926456451416,0.7857142857142857,0.8809523809523809,0.8809523809523809
0,Good afternoon.," This is an email from a friend who lives in London, and a bit of a story.My name is Michael.I'm from the UK, but I'm living in the UK now for the last four years. I have a couple children,",40,this is an email from a friend who lives in london and a bit of a story my name is michael i m from the uk but i m living in the uk now for the last four years i have a couple children,0.8175690174102783,0.18243096768856049,30.35579490661621,0.8,0.975,0.95
0,Good afternoon.,"I hope you're not having an afternoon headache, because today we're going to discuss a subject that's been bothering me for many years and that is why I'm here today to begin our conversation. It's called the Great Recession — a time of unprecedented inequality",45,i hope you re not having an afternoon headache because today we re going to discuss a subject that s been bothering me for many years and that is why i m here today to begin our conversation it s called the great recession a time of unprecedented inequality,0.0031417859718203545,0.9968582391738892,22.76698875427246,0.9333333333333333,0.9777777777777777,0.9555555555555556
0,Tell me about your family., What's their background? What did they do before you and me?I grew up poor. My father worked in a steel mill and my mother was an office clerk in a clothing store. My father's job gave me enough money to buy my first car.,44,what s their background what did they do before you and me i grew up poor my father worked in a steel mill and my mother was an office clerk in a clothing store my father s job gave me enough money to buy my first car,0.0011447698343545198,0.9988552331924438,26.91400718688965,0.8863636363636364,0.9545454545454546,0.9545454545454546
0,Tell me about your family.,"My mother's a teacher, and my father is a mechanic. My parents are not in a relationship. They're very much like siblings and we're not close. It's always been like that. I guess it's a natural progression. My father is very",41,my mother s a teacher and my father is a mechanic my parents are not in a relationship they re very much like siblings and we re not close it s always been like that i guess it s a natural progression my father is very,0.9989551305770874,0.001044878619723022,26.102609634399414,0.7317073170731707,0.9512195121951219,0.9512195121951219
0,Tell me about your family.,"My wife is a teacher in the community college. She has always believed that we need to have a family to support us. We have a two kids and a dog. We are very happy in our house with our dogs, so we are happy to be here",48,my wife is a teacher in the community college she has always believed that we need to have a family to support us we have a two kids and a dog we are very happy in our house with our dogs so we are happy to be here,0.9171695709228516,0.08283044397830963,24.464275360107422,0.75,0.9583333333333334,0.9583333333333334
0,Tell me about your family.,"My parents are from the city of Bursa and I grew up with them in the village.I grew up with my brother, a soccer player, and my younger sister, two soccer players.My father worked in a factory and he",39,my parents are from the city of bursa and i grew up with them in the village i grew up with my brother a soccer player and my younger sister two soccer players my father worked in a factory and he,0.050584979355335236,0.9494150280952454,25.689077377319336,0.7435897435897436,0.9230769230769231,0.9230769230769231
0,Tell me about your family.,"I grew up in a very Catholic family. My father was a priest. So we had a very Catholic childhood. My dad was a very active member of the church, very active in the Church. My sister was a teacher. She was a teacher and I",46,i grew up in a very catholic family my father was a priest so we had a very catholic childhood my dad was a very active member of the church very active in the church my sister was a teacher she was a teacher and i,0.0012416541576385498,0.9987583160400391,26.84343147277832,0.6086956521739131,0.8260869565217391,0.9347826086956522
0,Tell me about your family.,"My family includes three siblings, who have lived together for almost 50 years now.We are from a village in the north of the island. We have three wives and seven children.I grew up in a house with a garden. There was",41,my family includes three siblings who have lived together for almost years now we are from a village in the north of the island we have three wives and seven children i grew up in a house with a garden there was,0.9879383444786072,0.012061657384037971,24.942264556884766,0.8536585365853658,0.975609756097561,0.9512195121951219
0,"Hello, tell me about yourself.",I am a 22-year-old male from Australia. My favourite band is The Smiths and I have recently started listening to some new music.What is your favourite album?I really love Radiohead.Who was your favourite actor?I like,35,i am a year old male from australia my favourite band is the smiths and i have recently started listening to some new music what is your favourite album i really love radiohead who was your favourite actor i like,0.9975520968437195,0.002447914332151413,28.088165283203125,0.8571428571428571,0.9428571428571428,0.9428571428571428
0,"Hello, tell me about yourself.","I'm 19 years old. I'm from the town of Tromsø in southern Norway. I'm studying to be a computer engineer for a few years. I also play guitar, piano, dance, sing and have a hobby in photography.My favourite sport is skiing.",41,i m years old i m from the town of troms in southern norway i m studying to be a computer engineer for a few years i also play guitar piano dance sing and have a hobby in photography my favourite sport is skiing,0.9182232022285461,0.08177684992551804,34.60521697998047,0.8780487804878049,0.975609756097561,0.9512195121951219
0,"Hello, tell me about yourself.","It's a great pleasure to talk to you. My name is David, and I'm currently working on my third project as part of my master's course in the Department of Philosophy, at University College, Oxford.So, I've always been interested in what philosophers have to say",45,it s a great pleasure to talk to you my name is david and i m currently working on my third project as part of my master s course in the department of philosophy at university college oxford so i ve always been interested in what philosophers have to say,0.9027917385101318,0.09720829129219055,28.05788803100586,0.8888888888888888,0.9777777777777777,0.9555555555555556
0,"Hello, tell me about yourself.","Hiya! I'm a 27 year old from the USA. I've been in the game since beta and I've played it pretty much every day since then, so there's a reason for that! So, I'm a gamer from the United States and have been playing games since the",47,hiya i m a year old from the usa i ve been in the game since beta and i ve played it pretty much every day since then so there s a reason for that so i m a gamer from the united states and have been playing games since the,0.9989157915115356,0.0010841891635209322,24.952131271362305,0.7446808510638298,0.9361702127659575,0.9574468085106383
0,"Hello, tell me about yourself."," How did you get into writing?I've always liked literature and I've been reading it since I was a kid so that's why I started writing when I was 14. It was really hard to find a book to read when I first started reading, and then after a few years of",51,how did you get into writing i ve always liked literature and i ve been reading it since i was a kid so that s why i started writing when i was it was really hard to find a book to read when i first started reading and then after a few years of,0.9989448189735413,0.0010551396990194917,20.87812614440918,0.7843137254901961,0.9411764705882353,0.9607843137254902
0,"Hello, tell me about yourself.","My name is Chris Lattin. I'm a 21 year old man living in the UK. I'm studying at university, and I love video games. My favourite game is Final Fantasy XIV, and I play as one of the three characters in the game: Noctis, Aerith",45,my name is chris lattin i m a year old man living in the uk i m studying at university and i love video games my favourite game is final fantasy xiv and i play as one of the three characters in the game noctis aerith,0.9989748001098633,0.0010252216598019004,28.112821578979492,0.8222222222222222,0.9333333333333333,0.9555555555555556
0,"Hello, how are you?","I'm glad you're here! I'm sorry I didn't answer you earlier; I was trying to get my mind off a long day of work. I have to get my hands on my new camera, too! I was thinking about it for a moment, but I just couldn't",47,i m glad you re here i m sorry i didn t answer you earlier i was trying to get my mind off a long day of work i have to get my hands on my new camera too i was thinking about it for a moment but i just couldn t,0.013841201551258564,0.9861587882041931,28.75623321533203,0.7659574468085106,0.9148936170212766,0.9361702127659575
0,"Hello, how are you?","You're probably wondering what my name is. Well, I'll tell you now. I'm the founder of The Daily Mail.And it all started in a small town called Croydon in the early 90s.My father was on a job and I was a",41,you re probably wondering what my name is well i ll tell you now i m the founder of the daily mail and it all started in a small town called croydon in the early s my father was on a job and i was a,0.0029950111638754606,0.997005045413971,26.037628173828125,0.8780487804878049,0.975609756097561,0.9512195121951219
0,"Hello, how are you?","It's been a long, long time since I last checked on you. You seem to have been sleeping well, though you're not so well that I've been able to sleep soundly.It's been almost a year since I last checked on you, but I know you",45,it s been a long long time since i last checked on you you seem to have been sleeping well though you re not so well that i ve been able to sleep soundly it s been almost a year since i last checked on you but i know you,0.1068374514579773,0.8931626081466675,25.378084182739258,0.7555555555555555,0.8888888888888888,0.8888888888888888
0,"Hello, how are you?","It's nice to see that my work has received the support I've so far, thanks for all the messages.I'll be working hard to make the app even better and more fun, so if you like it, please consider helping me make it even better by telling your friends",48,it s nice to see that my work has received the support i ve so far thanks for all the messages i ll be working hard to make the app even better and more fun so if you like it please consider helping me make it even better by telling your friends,0.9989475607872009,0.0010524974204599857,25.979307174682617,0.8541666666666666,0.9583333333333334,0.9583333333333334
0,"Hello, how are you?"," How are your day going? It seems I have been a bit of a mess this morning and have been struggling to write a blog and write my blog posts. I have to confess, I don't know how you can be here. I am so sorry about what happened today.I'm",50,how are your day going it seems i have been a bit of a mess this morning and have been struggling to write a blog and write my blog posts i have to confess i don t know how you can be here i am so sorry about what happened today i m,0.024348249658942223,0.975651741027832,24.28423500061035,0.76,0.94,0.96
0,"Hello, how are you?"," You're in an unfamiliar country, surrounded by people who are different to you. There's a huge difference in language, culture and history, and you're struggling to fit in. You've heard of a word, and you want to know what it means. Are you sure? You're going to",47,you re in an unfamiliar country surrounded by people who are different to you there s a huge difference in language culture and history and you re struggling to fit in you ve heard of a word and you want to know what it means are you sure you re going to,0.054930854588747025,0.9450691938400269,24.51205825805664,0.8085106382978723,0.9787234042553191,0.9574468085106383
0,I had a splendid weekend.,"I had a wonderful weekend with my daughter, who will be graduating high school in January. I had an outstanding day at work (yes, I'm still working), I got my daughter to school (she's a first grade teacher, she is awesome), and went out and played. I",47,i had a wonderful weekend with my daughter who will be graduating high school in january i had an outstanding day at work yes i m still working i got my daughter to school she s a first grade teacher she is awesome and went out and played i,0.0093009602278471,0.9906989932060242,27.68130874633789,0.8297872340425532,0.9574468085106383,0.9574468085106383
0,I had a splendid weekend.,"I got home from work, ate my breakfast on the couch, and went back to my place to watch an episode of the hit show Breaking Bad. As I was sitting there reading, the TV came on, with its big green screen in the middle and the Breaking Bad logo in the top",53,i got home from work ate my breakfast on the couch and went back to my place to watch an episode of the hit show breaking bad as i was sitting there reading the tv came on with its big green screen in the middle and the breaking bad logo in the top,0.9989566802978516,0.0010433427523821592,22.009408950805664,0.7924528301886793,0.9622641509433962,0.9622641509433962
0,I had a splendid weekend.,"It started with a good meal of fried chicken and rice, and then the best part of it all was seeing my friends and family, all the way from California, come to visit, and we spent the whole weekend together.I can't say enough about what a wonderful weekend it",49,it started with a good meal of fried chicken and rice and then the best part of it all was seeing my friends and family all the way from california come to visit and we spent the whole weekend together i can t say enough about what a wonderful weekend it,0.8882758617401123,0.1117241382598877,24.036867141723633,0.7959183673469388,0.9795918367346939,0.9591836734693877
0,I had a splendid weekend.," It was a great day, but also a day I don't regret. It was the day that my family and I had been wanting for a very long time. We were in a hotel room with our friends, and we decided to do something fun for a change and have a little dinner. It",54,it was a great day but also a day i don t regret it was the day that my family and i had been wanting for a very long time we were in a hotel room with our friends and we decided to do something fun for a change and have a little dinner it,0.9980814456939697,0.0019185708370059729,22.906570434570312,0.7592592592592593,0.9444444444444444,0.9629629629629629
0,I had a splendid weekend.," My family was so pleased with the food I ordered. I had the chicken and beef. It wasn't as good as I thought and didn't compare to the chicken and pork, but it was good enough to eat! The service was great. I didn't have to wait too long at the restaurant",52,my family was so pleased with the food i ordered i had the chicken and beef it wasn t as good as i thought and didn t compare to the chicken and pork but it was good enough to eat the service was great i didn t have to wait too long at the restaurant,0.9983660578727722,0.001633953768759966,23.71729278564453,0.6923076923076923,0.9423076923076923,0.9423076923076923
0,I had a splendid weekend.," This was my first time going to a convention. The first day, I walked the convention hallway with a bag of candy and candy wrappers. I had never met a convention before so it was really nice having a convention for my first time. Then I met people. The first thing people do when",54,this was my first time going to a convention the first day i walked the convention hallway with a bag of candy and candy wrappers i had never met a convention before so it was really nice having a convention for my first time then i met people the first thing people do when,0.9988420605659485,0.0011579440906643867,20.569250106811523,0.7222222222222222,0.9259259259259259,0.9629629629629629
0,Good afternoon.,"I'd be delighted to speak to you if you could join us for a quick chat. I am the chief executive of one of the biggest companies in Britain, one of the biggest businesses in Europe. I've got a lot of responsibility here, and a lot of responsibility to do. So",51,i d be delighted to speak to you if you could join us for a quick chat i am the chief executive of one of the biggest companies in britain one of the biggest businesses in europe i ve got a lot of responsibility here and a lot of responsibility to do so,0.4002649486064911,0.5997350215911865,28.431575775146484,0.6862745098039216,0.8627450980392157,0.8823529411764706
0,Good afternoon.," Today's blog post is from my new blog, The Art of Writing. I've been doing a lot of writing recently and I wanted to take a few minutes to talk a little bit about some of the things I've been working on. As I mentioned earlier this month, I've been working on",52,today s blog post is from my new blog the art of writing i ve been doing a lot of writing recently and i wanted to take a few minutes to talk a little bit about some of the things i ve been working on as i mentioned earlier this month i ve been working on,0.004024434369057417,0.9959755539894104,22.81427764892578,0.7884615384615384,0.9230769230769231,0.9423076923076923
0,Good afternoon.,It's a pleasure to welcome you to this week's episode of The Daily Show with Jon Stewart. Today we are going to talk about the latest scandal in Russia.We are going to start with something that was very shocking and very troubling to many of my listeners this morning.,49,it s a pleasure to welcome you to this week s episode of the daily show with jon stewart today we are going to talk about the latest scandal in russia we are going to start with something that was very shocking and very troubling to many of my listeners this morning,0.12695351243019104,0.8730465173721313,22.79134750366211,0.7959183673469388,0.9387755102040817,0.9387755102040817
0,Good afternoon.," I have a few questions about the way I am handling my personal information. It will help me to better prepare for a future interview with you.First, I am sorry for my late reply to you, but I am in a position where I need to do this.If you",49,i have a few questions about the way i am handling my personal information it will help me to better prepare for a future interview with you first i am sorry for my late reply to you but i am in a position where i need to do this if you,0.7524705529212952,0.24752941727638245,24.1375675201416,0.7551020408163265,0.9387755102040817,0.9591836734693877
0,Good afternoon.," My name is Peter Grosz, I'm the author of the book and the co-founder of the Open Access Center (OAAC). In this episode, I'm going to discuss my recent trip to India, India. I'm here because my wife, the author of the new book The",45,my name is peter grosz i m the author of the book and the co founder of the open access center oaac in this episode i m going to discuss my recent trip to india india i m here because my wife the author of the new book the,0.03040357120335102,0.9695964455604553,23.254024505615234,0.7111111111111111,0.8888888888888888,0.9111111111111111
