label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,Do you have any hobbies?,"It's really easy to get caught up in all the things. It's really easy to think of everything that's happening with me.When you were a kid, you played with your dolls, with toys like this,",35,it s really easy to get caught up in all the things it s really easy to think of everything that s happening with me when you were a kid you played with your dolls with toys like this,0.9832793474197388,0.016720641404390335,27.195953369140625,0.8,0.8857142857142857,0.8857142857142857
1,Do you have any hobbies?," Do you enjoy spending time with your dogs? If so, we'd love to hear about that too!<|endoftext|>In a recent post on a blog called ""Paleontology: The Truth and the Lie"", we wrote about a new fossil",36,do you enjoy spending time with your dogs if so we d love to hear about that too endoftext in a recent post on a blog called paleontology the truth and the lie we wrote about a new fossil,0.001483248546719551,0.9985167384147644,36.76110076904297,0.9166666666666666,0.9722222222222222,0.9444444444444444
1,What do you wanna eat?,"I have a great list of recipes for your dinner tonight, but I'll try to keep you guys posted.This week, we celebrate the season by cooking up a batch of chicken curry, so be sure to check out",38,i have a great list of recipes for your dinner tonight but i ll try to keep you guys posted this week we celebrate the season by cooking up a batch of chicken curry so be sure to check out,0.9989787340164185,0.0010212725028395653,25.294139862060547,0.9210526315789473,0.9736842105263158,0.9473684210526315
1,What do you wanna eat?,"A lot, because I've got a lot of protein bars!You're so good at eating!That's not true. I'm not a big eater. I do have to eat a lot. It",29,a lot because i ve got a lot of protein bars you re so good at eating that s not true i m not a big eater i do have to eat a lot it,0.9989001750946045,0.001099859015084803,33.01018524169922,0.896551724137931,0.9655172413793104,0.9310344827586207
1,What do you wanna eat?," What would you like to drink? What will you wear? What are you going to do today? You can't do those in this room. You can't make these decisions right now. I've been trying. And right now, I",38,what would you like to drink what will you wear what are you going to do today you can t do those in this room you can t make these decisions right now i ve been trying and right now i,0.44743210077285767,0.5525678992271423,24.802030563354492,0.7631578947368421,0.9473684210526315,0.9473684210526315
1,What do you wanna eat?," What do you want to eat for lunch?I don't know. Maybe it's like this: I have this idea, this idea, and I want to eat it and I can't get into my head to eat it,",36,what do you want to eat for lunch i don t know maybe it s like this i have this idea this idea and i want to eat it and i can t get into my head to eat it,0.5710523128509521,0.42894771695137024,25.77794075012207,0.7222222222222222,0.8333333333333334,0.9166666666666666
1,What do you wanna eat?,"It's not easy to decide if you want to eat something. It can be difficult to choose what to eat because you might think you're eating it right now, but you might not know.In this article, I",37,it s not easy to decide if you want to eat something it can be difficult to choose what to eat because you might think you re eating it right now but you might not know in this article i,0.35875681042671204,0.6412432193756104,26.22005271911621,0.7837837837837838,0.918918918918919,0.9459459459459459
1,What do you wanna eat?," The answer is, you do!I know this sounds weird, but you're probably thinking I'm just talking about the food you eat. But if you eat, well then you're going to be in a coma by the time",37,the answer is you do i know this sounds weird but you re probably thinking i m just talking about the food you eat but if you eat well then you re going to be in a coma by the time,0.9989746809005737,0.0010253755608573556,26.25703239440918,0.8918918918918919,0.972972972972973,0.9459459459459459
1,What are your plans this week?,"I have a long list of things I need to do, including getting my computer set up for the new job. I'll be getting all of my computer stuff set up, including all of the hardware for my PC running Windows 7",42,i have a long list of things i need to do including getting my computer set up for the new job i ll be getting all of my computer stuff set up including all of the hardware for my pc running windows,0.009764104150235653,0.9902358651161194,25.38319206237793,0.7142857142857143,0.9285714285714286,0.9523809523809523
1,What are your plans this week?, Are you going to be out in the fields with your dog? Or are you going to be out and about with friends and family? Are you going to do some gardening in the fields?I'm doing a bunch of gardening for,41,are you going to be out in the fields with your dog or are you going to be out and about with friends and family are you going to do some gardening in the fields i m doing a bunch of gardening for,0.9220362901687622,0.07796366512775421,23.419795989990234,0.6585365853658537,0.7804878048780488,0.8292682926829268
1,What are your plans this week?," What would you like to discuss? If you're in a rush, let me know.If we haven't gotten to that point we'll just get to the point.What I've found is that people are really interested",34,what would you like to discuss if you re in a rush let me know if we haven t gotten to that point we ll just get to the point what i ve found is that people are really interested,0.9988710284233093,0.0011289255926385522,25.212299346923828,0.9117647058823529,0.9705882352941176,0.9411764705882353
1,What are your plans this week?," What do you want to accomplish today?We're going to be talking a lot about this this week. You'll see more of our team, you'll hear more from some of the players, and you'll also be given a",37,what do you want to accomplish today we re going to be talking a lot about this this week you ll see more of our team you ll hear more from some of the players and you ll also be given a,0.6301625370979309,0.3698374330997467,23.898990631103516,0.8108108108108109,0.972972972972973,0.9459459459459459
1,What are your plans this week?,"We are working on our next episode, which will be out in a couple days, so if you're a fan of my show you'll be able to catch up soon!Thanks for reading!If you enjoyed",34,we are working on our next episode which will be out in a couple days so if you re a fan of my show you ll be able to catch up soon thanks for reading if you enjoyed,0.9924915432929993,0.007508441805839539,27.440343856811523,0.9411764705882353,0.9705882352941176,0.9411764705882353
1,What are your plans this week?,"This week we have two new cards from the set that are going to make a very impactful impact. I have been waiting a few weeks for the set to go up to retail and to see what we were going to get,",43,this week we have two new cards from the set that are going to make a very impactful impact i have been waiting a few weeks for the set to go up to retail and to see what we were going to get,0.2948817014694214,0.7051182389259338,20.77960968017578,0.7674418604651163,0.9302325581395349,0.9534883720930233
1,Awesome! I actually haven't been there. When did you go?," What's the best time to go, in the future?Thanks so much for your answer. It will be fun to explore all the cool stuff I have planned for this year.I've got my hands on a new set of tools that I think",42,what s the best time to go in the future thanks so much for your answer it will be fun to explore all the cool stuff i have planned for this year i ve got my hands on a new set of tools that i think,0.9989169836044312,0.0010829948587343097,23.322322845458984,0.8809523809523809,0.9761904761904762,0.9523809523809523
1,Awesome! I actually haven't been there. When did you go?,"I went on a weekend, but we were in a different place from the others. I don't know which was better. I would definitely recommend visiting here. I've also tried the food at their restaurant at least 5 times already!It's a",41,i went on a weekend but we were in a different place from the others i don t know which was better i would definitely recommend visiting here i ve also tried the food at their restaurant at least times already it s a,0.9949098229408264,0.00509019335731864,24.06684684753418,0.8536585365853658,0.975609756097561,0.9512195121951219
1,Awesome! I actually haven't been there. When did you go?,A: My wife and I went for our first day of work last night.Q: How old are you?A: 27.Q: How old are you?A: 26.Q: How old,26,a my wife and i went for our first day of work last night q how old are you a q how old are you a q how old,0.0019996357150375843,0.9980003237724304,33.800994873046875,0.7692307692307693,0.8076923076923077,0.8461538461538461
1,Awesome! I actually haven't been there. When did you go?,"You know, I'm going now...Well I can't be sure if we'll be in a good place for this trip, but... yeah, I don't know. It will be fun to see what we come up with. I'll see",37,you know i m going now well i can t be sure if we ll be in a good place for this trip but yeah i don t know it will be fun to see what we come up with i ll see,0.9939190149307251,0.006081016734242439,28.572158813476562,0.8918918918918919,0.972972972972973,0.9459459459459459
1,Awesome! I actually haven't been there. When did you go?," I was looking for the best restaurant and wanted something to go with a nice lunch. So, yes, it's a must see. But I'm also going with a vegetarian option, which I have never tried so don't know if I can eat a vegetarian burger.",45,i was looking for the best restaurant and wanted something to go with a nice lunch so yes it s a must see but i m also going with a vegetarian option which i have never tried so don t know if i can eat a vegetarian burger,0.8220759630203247,0.1779240071773529,25.422372817993164,0.8444444444444444,0.9333333333333333,0.9555555555555556
1,Awesome! I actually haven't been there. When did you go?,"I haven't been to the show in the last couple years, but I have heard that it is a great time.I've been to a few shows with my friends in the past, but this one has been my first ever experience. What did",43,i haven t been to the show in the last couple years but i have heard that it is a great time i ve been to a few shows with my friends in the past but this one has been my first ever experience what did,0.9989520311355591,0.001047964091412723,24.574251174926758,0.7674418604651163,0.9302325581395349,0.9534883720930233
1,Can I add you on Facebook?,"Yes! Click the button below to sign-up on our Facebook page!How do I get to see my videos?To view all of our videos, please subscribe to our YouTube channel:Click here: www.youtube.com",31,yes click the button below to sign up on our facebook page how do i get to see my videos to view all of our videos please subscribe to our youtube channel click here www youtube com,0.9989656209945679,0.0010343919275328517,31.77309226989746,0.8709677419354839,0.967741935483871,0.9354838709677419
1,Can I add you on Facebook?,"You can add us to your Facebook Friends list by adding us to your Facebook Group.<|endoftext|>In his first appearance as a presidential candidate, President Barack Obama took to the stage in Philadelphia to discuss a wide range of pressing issues, with the focus on the economy,",46,you can add us to your facebook friends list by adding us to your facebook group endoftext in his first appearance as a presidential candidate president barack obama took to the stage in philadelphia to discuss a wide range of pressing issues with the focus on the economy,0.9961768388748169,0.003823208622634411,24.429519653320312,0.8043478260869565,0.9130434782608695,0.9130434782608695
1,Can I add you on Facebook?,"Yes, we would like to add you to our social networks.Facebook - https://www.facebook.com/DanishBikesTwitter - https://www.twitter.com/DanishBikesTumblr - http://d",17,yes we would like to add you to our social networks facebook https www facebook com danishbikestwitter https www twitter com danishbikestumblr http d,0.9989608526229858,0.0010390902170911431,41.98828887939453,0.8235294117647058,0.9411764705882353,0.8823529411764706
1,Can I add you on Facebook?,Yes! Just click the button below or click here and I'll add you on my profile!What's this all about?It's an interactive video game show. It will feature some of my favorite video games from my lifetime. It will,38,yes just click the button below or click here and i ll add you on my profile what s this all about it s an interactive video game show it will feature some of my favorite video games from my lifetime it will,0.998979389667511,0.0010205440921708941,25.748659133911133,0.8421052631578947,0.9473684210526315,0.9473684210526315
1,Can I add you on Facebook?,"I've never been to my hometown.But if you like this article, please share it with your friends.If you're going to make a contribution, please consider donating today!<|endoftext|>A lot of people in Canada have been waiting since the",37,i ve never been to my hometown but if you like this article please share it with your friends if you re going to make a contribution please consider donating today endoftext a lot of people in canada have been waiting since the,0.9667035937309265,0.03329645097255707,29.164276123046875,0.918918918918919,0.972972972972973,0.9459459459459459
1,Can I add you on Facebook?,"YES! We can add you to our Facebook page for more information on what to do when you're stuck on a mountain, how to survive a storm, or even how to survive in an elevator. If you want to contact me personally, email me at d",46,yes we can add you to our facebook page for more information on what to do when you re stuck on a mountain how to survive a storm or even how to survive in an elevator if you want to contact me personally email me at d,0.9988948702812195,0.0011052038753405213,25.483455657958984,0.782608695652174,0.9347826086956522,0.9347826086956522
1,Do you have any hobbies?," What about sports or hobbies?I love to cook and I like to go to museums and see art. I have a lot of books on my bookshelf, I love to play guitar. I love music. I enjoy watching movies. I'm not into",42,what about sports or hobbies i love to cook and i like to go to museums and see art i have a lot of books on my bookshelf i love to play guitar i love music i enjoy watching movies i m not into,0.9955162405967712,0.004483717028051615,28.02072525024414,0.7619047619047619,0.9285714285714286,0.9523809523809523
1,Do you have any hobbies?,I'm a gamer. My favorite video games are Battlefield 1 and FIFA 19. My favorite TV shows are The Big Bang Theory and Friends and Family Guy. I've been in the Marines. My favorite food is bacon. My least favorite food is chicken.,43,i m a gamer my favorite video games are battlefield and fifa my favorite tv shows are the big bang theory and friends and family guy i ve been in the marines my favorite food is bacon my least favorite food is chicken,0.9989388585090637,0.0010611964389681816,27.544544219970703,0.7441860465116279,0.8837209302325582,0.9302325581395349
1,Do you have any hobbies?,"A good hobby is learning about the arts and humanities, but not everything I do is about learning. Most of my time is spent on research. My interests are in music and art, but also science and math.I'm also interested in science,",42,a good hobby is learning about the arts and humanities but not everything i do is about learning most of my time is spent on research my interests are in music and art but also science and math i m also interested in science,0.9989200830459595,0.0010799915762618184,25.094688415527344,0.8095238095238095,0.9761904761904762,0.9523809523809523
1,Do you have any hobbies?,"I like playing guitar, I like playing guitar in groups and playing guitar with friends. I also like fishing, fishing with friends, camping, fishing.Who are your biggest influences?My main influences are bands that I've played with and that",38,i like playing guitar i like playing guitar in groups and playing guitar with friends i also like fishing fishing with friends camping fishing who are your biggest influences my main influences are bands that i ve played with and that,0.876284658908844,0.1237153708934784,24.19097328186035,0.6842105263157895,0.8947368421052632,0.9210526315789473
1,Do you have any hobbies?,"I like to travel and spend a lot of time in the city of Seattle, especially the Eastlake neighborhood and the University District. I'm also into photography, but that's really my only interest.If you could only pick one thing about someone,",41,i like to travel and spend a lot of time in the city of seattle especially the eastlake neighborhood and the university district i m also into photography but that s really my only interest if you could only pick one thing about someone,0.9837355613708496,0.0162644162774086,24.08441162109375,0.8780487804878049,0.975609756097561,0.9512195121951219
1,Do you have any hobbies?,"I love fishing, and hunting is a part of that as well. I have been hunting since I was a boy. I've also been playing video games since I was very young.How did you get started in gaming?It started in",40,i love fishing and hunting is a part of that as well i have been hunting since i was a boy i ve also been playing video games since i was very young how did you get started in gaming it started in,0.998103141784668,0.0018967710202559829,23.27147102355957,0.75,0.9,0.925
1,What do you wanna eat?," What's the best dish to prepare it?You're probably wondering how you ever made it to such a point where you can actually eat something healthy. Here at Eat Well, we have been talking to people about how the right diet will really affect their eating.",45,what s the best dish to prepare it you re probably wondering how you ever made it to such a point where you can actually eat something healthy here at eat well we have been talking to people about how the right diet will really affect their eating,0.34129664301872253,0.6587033271789551,22.28523826599121,0.8888888888888888,0.9777777777777777,0.9555555555555556
1,What do you wanna eat?,"You can eat a whole box of chocolate chip cookies. Or you can try the ""Chocolate Chip Banana Split"" (see above) and let me know.And I can tell you that I'll be eating a whole box of chocolate chip cookies every",41,you can eat a whole box of chocolate chip cookies or you can try the chocolate chip banana split see above and let me know and i can tell you that i ll be eating a whole box of chocolate chip cookies every,0.9989810585975647,0.0010189635213464499,25.165185928344727,0.7804878048780488,0.8536585365853658,0.8536585365853658
1,What do you wanna eat?,"A good meal is essential in life; we don't get enough nutrition and exercise. We also need to eat right, exercise right, and be fit. The key is that you don't just eat what you think is good for you; you also need to",44,a good meal is essential in life we don t get enough nutrition and exercise we also need to eat right exercise right and be fit the key is that you don t just eat what you think is good for you you also need to,0.587419331073761,0.41258060932159424,26.794950485229492,0.7272727272727273,0.9318181818181818,0.9318181818181818
1,What do you wanna eat?,"You know, just a little bit of everything. But I'd like to try it out.What's on this list?It's not a list of things. It's a list of people. It's people who are eating.",33,you know just a little bit of everything but i d like to try it out what s on this list it s not a list of things it s a list of people it s people who are eating,0.9801652431488037,0.019834797829389572,24.779584884643555,0.8181818181818182,0.9090909090909091,0.9090909090909091
1,What do you wanna eat?,The food industry wants us to eat more. It wants us to consume more food in order to satisfy the demands of our bodies.The food industry is constantly seeking new sources of profit. This means more food and less time spent exercising. More and more,45,the food industry wants us to eat more it wants us to consume more food in order to satisfy the demands of our bodies the food industry is constantly seeking new sources of profit this means more food and less time spent exercising more and more,0.9980109333992004,0.001989036565646529,19.72787857055664,0.7333333333333333,0.8888888888888888,0.9333333333333333
1,What do you wanna eat?,I'll give you an idea of what to eat for lunch in your kitchen:LettuceAvocadoPineappleCreamy chicken stockCreamy yogurtPorkCrispy,17,i ll give you an idea of what to eat for lunch in your kitchen lettuceavocadopineapplecreamy chicken stockcreamy yogurtporkcrispy,0.9736339449882507,0.026366086676716805,31.132936477661133,1.0,0.9411764705882353,0.8823529411764706
1,What are your plans this week?," What's up with your family?I'll try to answer some questions you might have about my blog, but I'm sure there are plenty more I don't know about so feel free to leave them in the comments section below. You can find me on twitter",44,what s up with your family i ll try to answer some questions you might have about my blog but i m sure there are plenty more i don t know about so feel free to leave them in the comments section below you can find me on twitter,0.9224224090576172,0.0775776281952858,23.876619338989258,0.9545454545454546,0.9772727272727273,0.9545454545454546
1,What are your plans this week?,We're looking at a couple of options. We're going to start with the basics. We'll get back into the basics as we get to a bigger and better project. I can tell you I've had a lot of conversations about getting some of the guys,45,we re looking at a couple of options we re going to start with the basics we ll get back into the basics as we get to a bigger and better project i can tell you i ve had a lot of conversations about getting some of the guys,0.9939157366752625,0.0060842689126729965,24.938440322875977,0.8,0.9777777777777777,0.9555555555555556
1,What are your plans this week?,"A: My plan will be to get back on the track and run the next 5k in my home state. I will also be going into the gym and getting ready for the next race in my home state next Tuesday, so I will be doing a lot",48,a my plan will be to get back on the track and run the next k in my home state i will also be going into the gym and getting ready for the next race in my home state next tuesday so i will be doing a lot,0.9989262223243713,0.001073805382475257,24.5906982421875,0.7083333333333334,0.875,0.9375
1,What are your plans this week?,"We're going to play some Hearthstone this week as part of the Open Beta on Monday, November 19th at 11:00pm PDT (1:00 pm GMT / 4:00 pm CET) in the Arena of Valor on the Americas server.",37,we re going to play some hearthstone this week as part of the open beta on monday november th at pm pdt pm gmt pm cet in the arena of valor on the americas server,0.998890221118927,0.0011097700335085392,28.55768585205078,0.8648648648648649,0.972972972972973,0.9459459459459459
1,What are your plans this week?,"I've got a few different things planned. First, a new game in a few weeks. Second, I've got some more stuff to share with you guys. But that's it!I want to thank you all for reading this so far,",39,i ve got a few different things planned first a new game in a few weeks second i ve got some more stuff to share with you guys but that s it i want to thank you all for reading this so far,0.9989652633666992,0.0010347920469939709,27.167644500732422,0.8205128205128205,0.9230769230769231,0.9487179487179487
1,What are your plans this week?,"I'll be on tour with the band the Black Keys from April 26-28th in Nashville. I'm also working out with my friend and fellow musician, John Paul Jones, in his studio in Atlanta this week. He's a really talented guitar player,",41,i ll be on tour with the band the black keys from april th in nashville i m also working out with my friend and fellow musician john paul jones in his studio in atlanta this week he s a really talented guitar player,0.9989264607429504,0.0010734637035056949,29.2552433013916,0.9024390243902439,0.975609756097561,0.9512195121951219
1,Awesome! I actually haven't been there. When did you go?,"I went last year on my first day of school. I was in the library and I was trying to finish up some papers that I had started. I remember walking past this big building with this big, giant, giant wall. I was just walking past this building, and all of a",52,i went last year on my first day of school i was in the library and i was trying to finish up some papers that i had started i remember walking past this big building with this big giant giant wall i was just walking past this building and all of a,0.6370742917060852,0.3629257380962372,24.03008270263672,0.75,0.9038461538461539,0.9423076923076923
1,Awesome! I actually haven't been there. When did you go?," When do you think it would be good?Yeah, I'll be there at 5am to get it finished and I'll be there till 10am or after. I have a little bit of time for the kids too.<|endoftext|>The following is a guest post from Michael Ciminelli from",45,when do you think it would be good yeah i ll be there at am to get it finished and i ll be there till am or after i have a little bit of time for the kids too endoftext the following is a guest post from michael ciminelli from,0.1380011886358261,0.8619988560676575,29.91719627380371,0.8444444444444444,0.9333333333333333,0.9333333333333333
1,Awesome! I actually haven't been there. When did you go?,"It's a great spot, and the people are awesome!I just moved from New York to LA and wanted to come see it and get some of the food! I'm sure we will be back!This is the only place I go! If you're in NYC",44,it s a great spot and the people are awesome i just moved from new york to la and wanted to come see it and get some of the food i m sure we will be back this is the only place i go if you re in nyc,0.9988729357719421,0.0011270177783444524,28.311311721801758,0.8863636363636364,0.9772727272727273,0.9545454545454546
1,Awesome! I actually haven't been there. When did you go?,"It's about 10am. We were there at about 6.30pm on Sunday.You're on the phone with the local council. You've just been given permission to do this work, are you?Yes yes.How much does it cost to do",36,it s about am we were there at about pm on sunday you re on the phone with the local council you ve just been given permission to do this work are you yes yes how much does it cost to do,0.0021212364081293344,0.9978787899017334,34.514503479003906,0.8611111111111112,0.9444444444444444,0.9444444444444444
1,Awesome! I actually haven't been there. When did you go?, How did you get in? How did you get out?It's funny. I think you know I went to my first one in October and the last one in November. The one on the right is my first one. It was a big party. We had a lot of friends there,50,how did you get in how did you get out it s funny i think you know i went to my first one in october and the last one in november the one on the right is my first one it was a big party we had a lot of friends there,0.26600778102874756,0.7339922189712524,23.18718910217285,0.74,0.88,0.92
1,Awesome! I actually haven't been there. When did you go?,I went on Friday afternoon (6/26) for a wedding. There was a huge line at the reception and everyone was waiting for people to be picked up. There was a lot of people in line and we were told to wait until the next time we were in town. We walked,51,i went on friday afternoon for a wedding there was a huge line at the reception and everyone was waiting for people to be picked up there was a lot of people in line and we were told to wait until the next time we were in town we walked,0.9988024234771729,0.00119754986371845,22.44508934020996,0.7254901960784313,0.9215686274509803,0.9411764705882353
1,Can I add you on Facebook?,"I can be added on Facebook at any time.When will I get my first package?I will be delivering the first shipment within 7 business days of your payment. The first shipment will be delivered on Thursday, September 15th.How fast will my package go",43,i can be added on facebook at any time when will i get my first package i will be delivering the first shipment within business days of your payment the first shipment will be delivered on thursday september th how fast will my package go,0.30418410897254944,0.695815920829773,27.88466453552246,0.7441860465116279,0.9302325581395349,0.9534883720930233
1,Can I add you on Facebook?," Please doIf you want to add me to your Facebook Friends list, click here to add me.You'll be added to my Friends list instantly.I don't have an account at the moment but I'll get one soon.I'm not a member of",40,please doif you want to add me to your facebook friends list click here to add me you ll be added to my friends list instantly i don t have an account at the moment but i ll get one soon i m not a member of,0.9988885521888733,0.00111149821896106,25.117321014404297,0.875,0.95,0.95
1,Can I add you on Facebook?,"Yes, you can add me on Facebook! You can see how many of our users are on Facebook hereHow do I update my account information?Go to My Account. Click on the update button. Enter your email address to receive email notifications when we post a new update",47,yes you can add me on facebook you can see how many of our users are on facebook herehow do i update my account information go to my account click on the update button enter your email address to receive email notifications when we post a new update,0.9572023153305054,0.04279772937297821,22.195449829101562,0.851063829787234,0.9787234042553191,0.9574468085106383
1,Can I add you on Facebook?,"Yes, please contact me via my email address at the bottom.You may also contact me through facebook on my phone number below!I will contact you via my phone number below if your email is still there!<|endoftext|>The world's oldest and most ancient cave system may have",45,yes please contact me via my email address at the bottom you may also contact me through facebook on my phone number below i will contact you via my phone number below if your email is still there endoftext the world s oldest and most ancient cave system may have,0.0012165999505668879,0.9987834095954895,28.379318237304688,0.7777777777777778,0.8888888888888888,0.9333333333333333
1,Can I add you on Facebook?, YesCan I post your photos on Instagram? YesCan I send you a text message while I'm here? YesCan I text you when the event is starting? YesCan I send you a video during the event? YesCan I text or e,40,yescan i post your photos on instagram yescan i send you a text message while i m here yescan i text you when the event is starting yescan i send you a video during the event yescan i text or e,0.9448734521865845,0.055126555263996124,20.52497100830078,0.625,0.775,0.85
1,Can I add you on Facebook?,Yes! Please contact us at info@titanic.com. Thanks!How do I find a team?Please visit the website for the official roster.How do you get in touch with us?Please email info@titanic.com,28,yes please contact us at info titanic com thanks how do i find a team please visit the website for the official roster how do you get in touch with us please email info titanic com,0.9989768266677856,0.0010231559863314033,26.61043357849121,0.9285714285714286,0.9642857142857143,0.9285714285714286
1,Do you have any hobbies?,"I love to cook and I like to paint. I love my friends, but I love to go to parties too because it's so much fun.What is your favourite food?I really love my French Toast, but I'm a little allergic to it.",42,i love to cook and i like to paint i love my friends but i love to go to parties too because it s so much fun what is your favourite food i really love my french toast but i m a little allergic to it,0.7055345177650452,0.29446542263031006,27.916786193847656,0.7142857142857143,0.8809523809523809,0.9285714285714286
1,Do you have any hobbies?,"I enjoy playing video games, watching TV shows and reading books. I have been to a few conventions and have also attended many movies including 'Catch Me If You Can' and 'The Dark Knight Rises.' I have a hobby in the arts and have a few paintings that I have",50,i enjoy playing video games watching tv shows and reading books i have been to a few conventions and have also attended many movies including catch me if you can and the dark knight rises i have a hobby in the arts and have a few paintings that i have,0.9757180213928223,0.024281911551952362,25.17365837097168,0.74,0.88,0.96
1,Do you have any hobbies?,It doesn't matter. I like to travel a lot and spend time in exotic places.Do you have any hobbies?I like to travel a lot and spend time in exotic places. I like to cook a lot and drink a lot of coffee.Do you,43,it doesn t matter i like to travel a lot and spend time in exotic places do you have any hobbies i like to travel a lot and spend time in exotic places i like to cook a lot and drink a lot of coffee do you,0.1891516149044037,0.8108484148979187,29.156484603881836,0.5581395348837209,0.6511627906976745,0.7209302325581395
1,Do you have any hobbies?,"It's really easy to get caught up in all the things. It's really easy to think of everything that's happening with me.When you were a kid, you played with your dolls, with toys like this, this and this, right?Yeah, I did",41,it s really easy to get caught up in all the things it s really easy to think of everything that s happening with me when you were a kid you played with your dolls with toys like this this and this right yeah i did,0.993729829788208,0.00627021724358201,26.566041946411133,0.8048780487804879,0.9024390243902439,0.9024390243902439
1,Do you have any hobbies?, How do you make them fun and interesting?I love doing stuff and doing stuff and doing stuff. I love to get out to the countryside and do all kinds of things for fun.I've never been to a party where I didn't have to buy food. I was always,48,how do you make them fun and interesting i love doing stuff and doing stuff and doing stuff i love to get out to the countryside and do all kinds of things for fun i ve never been to a party where i didn t have to buy food i was always,0.9898791313171387,0.010120833292603493,22.445566177368164,0.7291666666666666,0.9166666666666666,0.9166666666666666
1,Do you have any hobbies?,"I like to cook, especially French. I've always loved cooking. When I wasn't studying at school, I made my own food. I like cooking with lots of spices. I'm a big fan of cooking in public places, such as in restaurants.Do you drink alcohol",44,i like to cook especially french i ve always loved cooking when i wasn t studying at school i made my own food i like cooking with lots of spices i m a big fan of cooking in public places such as in restaurants do you drink alcohol,0.18527300655841827,0.8147269487380981,28.102487564086914,0.8409090909090909,0.9545454545454546,0.9545454545454546
1,What do you wanna eat?,"What do you wanna drink?How long will it stay in the bottle?How strong should it be?Is there anything else you'd like to know?We will answer those questions for you, so just give them a call, and we will do",39,what do you wanna drink how long will it stay in the bottle how strong should it be is there anything else you d like to know we will answer those questions for you so just give them a call and we will do,0.998903751373291,0.0010962866945192218,24.240873336791992,0.8974358974358975,0.9743589743589743,0.9487179487179487
1,What do you wanna eat?,What do you wanna eat?What do you wanna eat?What do you wanna eat?What do you wanna eat?What do you wanna eat?What do you wanna eat?What do you wanna eat?What do,30,what do you wanna eat what do you wanna eat what do you wanna eat what do you wanna eat what do you wanna eat what do you wanna eat what do you wanna eat what do,0.9557592272758484,0.04424078017473221,10.222700119018555,0.16666666666666666,0.16666666666666666,0.16666666666666666
1,What do you wanna eat?,"It doesn't matter. It doesn't really matter. We'll just go on and on, but we're gonna start with the most common questions that I get asked when I ask this. What do you wanna eat?Well I mean it doesn't have to be something like a",45,it doesn t matter it doesn t really matter we ll just go on and on but we re gonna start with the most common questions that i get asked when i ask this what do you wanna eat well i mean it doesn t have to be something like a,0.9691542983055115,0.030845658853650093,25.46070098876953,0.8666666666666667,0.9555555555555556,0.9555555555555556
1,What do you wanna eat?,"It's not easy to decide if you want to eat something. It can be difficult to choose what to eat because you might think you're eating it right now, but you might not know.In this article, I'll explain how to make a list of what you want to",48,it s not easy to decide if you want to eat something it can be difficult to choose what to eat because you might think you re eating it right now but you might not know in this article i ll explain how to make a list of what you want to,0.9934238195419312,0.006576156243681908,26.65922737121582,0.7291666666666666,0.8958333333333334,0.9375
1,What do you wanna eat?, What do you wanna drink? What do you have? I have no idea and that's what keeps me coming back to it again and again. So I guess it's the same for me in this game.It's not easy to get the same kind of results every day but it's,49,what do you wanna drink what do you have i have no idea and that s what keeps me coming back to it again and again so i guess it s the same for me in this game it s not easy to get the same kind of results every day but it s,0.9989759922027588,0.0010240611154586077,25.42905616760254,0.7959183673469388,0.9183673469387755,0.9387755102040817
1,What do you wanna eat?," You can't eat a sandwich if it doesn't contain cheese or a piece of meat.That's not the case at The New York Times restaurant on West 23rd Street in Manhattan. The Times is now offering sandwiches in sandwiches, which are the most famous type of pizza in America.",48,you can t eat a sandwich if it doesn t contain cheese or a piece of meat that s not the case at the new york times restaurant on west rd street in manhattan the times is now offering sandwiches in sandwiches which are the most famous type of pizza in america,0.9060861468315125,0.09391389042139053,22.32545280456543,0.8541666666666666,0.9791666666666666,0.9583333333333334
1,What are your plans this week?,"I'll be doing a lot of interviews this week. I'll be on the radio, TV and radio.What will you be covering?I'll be on all the news. You'll know me better.Who do you see being President?I",35,i ll be doing a lot of interviews this week i ll be on the radio tv and radio what will you be covering i ll be on all the news you ll know me better who do you see being president i,0.015443622134625912,0.9845563173294067,23.076459884643555,0.8,0.9142857142857143,0.9428571428571428
1,What are your plans this week?,"We have been working on new cards to be included into our next expansion, and we're excited to announce that these cards will be coming to our store at a later date!We have also made the changes we have been discussing in our community forums. This week we have updated our",51,we have been working on new cards to be included into our next expansion and we re excited to announce that these cards will be coming to our store at a later date we have also made the changes we have been discussing in our community forums this week we have updated our,0.9762439131736755,0.023756103590130806,20.968412399291992,0.7647058823529411,0.9411764705882353,0.9607843137254902
1,What are your plans this week?,"It's a great time to talk to people about the new version and the new features.We're looking for new users of the beta!If you have some experience with Unity, we have a lot of great new things to offer for you! If you're new to",45,it s a great time to talk to people about the new version and the new features we re looking for new users of the beta if you have some experience with unity we have a lot of great new things to offer for you if you re new to,0.9989171028137207,0.0010829257080331445,25.59033203125,0.6888888888888889,0.9555555555555556,0.9555555555555556
